028-pdm08ABBAb1, 8.694850, 0.000402809917355, 271.989, 0.082, 193.855, 0.02, 172.914, 0.021, 251.174, 0.081, 248.967, 0.028, 235.307, 0.071, 263.895, 0.063, 258.18, 0.094, 325.854, 0.082, 260.198, 0.052, 182.736, 0.027, 231.721, 0.029,
028-pdm09ABABa1, 9.463130, 0.000958809917355, 302.261, 0.026, 239.144, 0.044, 161.583, 0.037, 205.886, 0.057, 159.566, 0.024, 249.498, 0.06, 206.746, 0.019, 194.26, 0.05, 237.718, 0.025, 235.398, 0.039, 181.542, 0.025, 175.346, 0.025,
028-pdm09ABABb1, 2.968470, 0.10935077686, 157.313, 0.348, 151.023, 0.166, 166.762, 0.069, 158.059, 0.059, 126.304, 0.061, 130.938, 0.007, 167.688, 0.171, 150.712, 0.193, 152.916, 0.126, 123.84, 0.156, 152.236, 0.138, 147.473, 0.328,
028-pdm09ABBAa1, 9.480150, 0.000652958677686, 163.178, 0.123, 253.67, 0.065, 262.642, 0.065, 231.669, 0.026, 251.226, 0.03, 237.616, 0.063, 239.901, 0.064, 204.231, 0.03, 241.737, 0.019, 245.797, 0.047, 269.106, 0.039, 233.668, 0.035,
028-pdm09ABBAb1, 9.079910, 0.00210444628099, 254.517, 0.36, 225.405, 0.024, 217.08, 0.026, 235.581, 0.086, 242.02, 0.054, 216.159, 0.026, 201.645, 0.025, 200.809, 0.066, 249.668, 0.065, 226.789, 0.02, 206.325, 0.024, 267.639, 0.074,
028-pdm10ABABa1, 8.671100, 0.000432876033058, 244.01, 0.033, 224.37, 0.102, 193.732, 0.041, 250.721, 0.097, 265.946, 0.034, 235.586, 0.094, 225.179, 0.04, 186.973, 0.101, 260.625, 0.039, 214.031, 0.086, 241.475, 0.039, 235.829, 0.074,
028-pdm10ABABb1, 9.451230, 0.000189090909091, 243.018, 0.085, 218.537, 0.036, 227.188, 0.076, 199.513, 0.026, 271.823, 0.09, 239.391, 0.033, 246.645, 0.086, 189.104, 0.028, 274.843, 0.084, 208.009, 0.034, 237.781, 0.079, 229.088, 0.029,
028-pdm10ABBAa1, 7.709990, 0.0106326280992, 250.868, 0.1, 271.89, 0.095, 247.167, 0.087, 230.962, 0.033, 233.542, 0.03, 223.49, 0.08, 251.655, 0.094, 222.221, 0.038, 229.605, 0.031, 254.354, 0.09, 248.674, 0.074, 286.5, 0.034,
028-pdm10ABBAb1, 8.926090, 0.000779537190083, 288.466, 0.07, 153.436, 0.022, 189.186, 0.026, 208.451, 0.066, 250.589, 0.083, 189.28, 0.035, 207.938, 0.035, 227.459, 0.053, 275.65, 0.056, 194.609, 0.028, 188.164, 0.033, 213.029, 0.074,
028-pdm11ABABa1, 9.415880, 0.00100117355372, 265.256, 0.026, 294.033, 0.071, 268.022, 0.035, 293.575, 0.074, 285.542, 0.036, 306.165, 0.066, -197.958, 0.017, 237.998, 0.069, 289.263, 0.031, 284.925, 0.067, 255.343, 0.026, 187.284, 0.125,
028-pdm11ABABb1, 9.567360, 0.000822975206612, 231.577, 0.053, 217.026, 0.032, 251.669, 0.059, 241.178, 0.022, 302.714, 0.074, 230.509, 0.028, 257.325, 0.062, 273.352, 0.03, 324.182, 0.057, 287.349, 0.032, 209.655, 0.056, 188.348, 0.042,
028-pdm11ABBAa1, 9.428520, 0.000808611570248, 324.507, 0.034, 251.943, 0.051, 238.109, 0.024, 234.008, 0.035, 263.937, 0.023, 275.806, 0.068, 263.929, 0.076, 253.035, 0.026, 273.754, 0.022, 260.776, 0.087, 250.832, 0.083, 277.45, 0.045,
028-pdm11ABBAb1, 7.984450, 0.00205854545455, 215.965, 0.136, 244.087, 0.027, 232.883, 0.025, 256.187, 0.062, 266.757, 0.028, 287.289, 0.057, 236.783, 0.016, 245.593, 0.044, 231.352, 0.235, 179.21, 0.089, 270.17, 0.026, 281.647, 0.028,
028-pdm12ABABa1, 9.107800, 0.000431239669421, 198.721, 0.021, 252.952, 0.077, 217.499, 0.024, 216.195, 0.055, 259.401, 0.033, 272.614, 0.082, 217.553, 0.021, 217.754, 0.074, 249.691, 0.026, 260.334, 0.076, 221.336, 0.022, 218.206, 0.059,
028-pdm12ABABb1, 9.176550, 0.00121490909091, 243.701, 0.059, -141.558, 0.095, 214.15, 0.07, 191.222, 0.023, 259.819, 0.07, 188.249, 0.022, 228.478, 0.074, 210.966, 0.027, 277.028, 0.025, 203.162, 0.036, 181.774, 0.053, -133.88, 0.085,
028-pdm12ABBAa1, 9.273620, 0.000468628099174, 245.158, 0.025, 204.658, 0.059, 212.445, 0.027, 210.152, 0.052, 260.583, 0.024, 226.841, 0.059, 263.042, 0.085, 193.848, 0.024, 215.972, 0.022, 237.051, 0.077, 196.313, 0.053, 212.474, 0.02,
028-pdm12ABBAb1, 8.930840, 0.000439719008264, 261.542, 0.075, 187.388, 0.027, -129.437, 0.024, 234.843, 0.067, 239.144, 0.063, 160.551, 0.029, 178.57, 0.025, 242.281, 0.072, 254.272, 0.07, 169.208, 0.033, -123.653, 0.072, 200.787, 0.071,
028-pdn01ABABa1, 7.807540, 0.00237950413223, 136.937, 0.066, 184.587, 0.06, -202.091, 0.082, 205.624, 0.056, 197.187, 0.031, 275.653, 0.069, -194.875, 0.083, 240.318, 0.085, -224.896, 0.083, 255.538, 0.075, 177.097, 0.04, 248, 0.041,
028-pdn01ABABb1, 8.741770, 0.000566429752066, 241.316, 0.04, 146.288, 0.014, 153.212, 0.038, 147.767, 0.018, 231.538, 0.063, 141.339, 0.013, 179.436, 0.038, 186.573, 0.009, 206.483, 0.049, -153.364, 0.072, 210.871, 0.06, -164.959, 0.082,
028-pdn01ABBAa1, 7.894270, 0.0138035041322, 226.069, 0.013, 180.606, 0.048, 189.02, 0.046, 167.428, 0.014, 155.407, 0.021, 231.155, 0.057, 208.754, 0.062, 144.36, 0.022, -156.759, 0.08, 207.686, 0.045, 204.719, 0.042, 183.715, 0.017,
028-pdn01ABBAb1, 8.895590, 0.000485702479339, 220.144, 0.06, 117.979, 0.009, 113.639, 0.011, 206.418, 0.046, 220.827, 0.048, 117.338, 0.019, -118.45, 0.076, 202.125, 0.044, 231.32, 0.059, -152.818, 0.069, 143.751, 0.007, 238.102, 0.046,
028-pdn02ABABa1, 9.323680, 0.000193818181818, 210.987, 0.012, 222.462, 0.08, 167.615, 0.012, 246.228, 0.069, -191.01, 0.084, -192.807, 0.111, 174.098, 0.014, 271.243, 0.063, 200.518, 0.013, 267.909, 0.089, 186.531, 0.016, 247.194, 0.067,
028-pdn02ABABb1, 9.418220, 0.000691900826446, 313.062, 0.065, 188.443, 0.013, 207.628, 0.077, -151.256, 0.011, 289.836, 0.083, -150.213, 0.077, 242.713, 0.075, 198.116, 0.015, 254.138, 0.069, 199.691, 0.016, 271.865, 0.091, 106.968, 0.014,
028-pdn02ABBAa1, 7.741260, 0.013996446281, 240.565, 0.16, 245.448, 0.077, 289.932, 0.087, 170.877, 0.011, 198.878, 0.017, 269.231, 0.069, 221.943, 0.056, 156.537, 0.019, 223.019, 0.012, 249.141, 0.069, 228.636, 0.014, 258.199, 0.021,
028-pdn02ABBAb1, 8.911370, 0.000628727272727, 274.059, 0.045, -172.103, 0.078, -188.047, 0.076, 269.787, 0.079, 266.181, 0.069, -153.102, 0.077, -187.281, 0.08, 276.566, 0.076, 305.563, 0.071, -158.555, 0.077, 205.997, 0.014, 262.982, 0.069,
028-pdn03ABABa1, 9.531770, 0.000363652892562, 195.755, 0.011, 237.77, 0.05, 165.856, 0.016, 260.777, 0.051, 195.231, 0.014, 271.016, 0.057, 163.612, 0.019, 274.412, 0.054, 188.305, 0.028, 235.199, 0.061, 177.906, 0.016, 248.935, 0.04,
028-pdn03ABABb1, 9.753910, 0.00022279338843, 204.412, 0.06, 169.687, 0.016, 207.058, 0.048, -178.033, 0.079, 222.783, 0.047, -151.136, 0.076, 222.462, 0.049, -150.208, 0.084, 262.354, 0.057, -174.08, 0.078, 263.532, 0.045, -162.273, 0.084,
028-pdn03ABBAa1, 9.168280, 0.000328694214876, 160.913, 0.013, 215.838, 0.054, 233.621, 0.06, 165.281, 0.008, 265.656, 0.009, 244.257, 0.046, 248.574, 0.04, 199.614, 0.014, 245.804, 0.009, 242.069, 0.054, 243.032, 0.04, -155.813, 0.073,
028-pdn03ABBAb1, 9.262180, 0.00022505785124, 201.409, 0.052, 195.68, 0.015, 200.194, 0.014, 247.595, 0.072, 264.963, 0.054, 200.94, 0.017, 207.985, 0.013, 270.706, 0.068, 248.568, 0.059, 188.33, 0.012, 200.898, 0.014, 194.906, 0.072,
028-pdn04ABABa1, 8.275500, 0.0152819008264, 195.544, 0.005, 215.753, 0.02, 224.099, 0.014, 307.551, 0.051, 233.516, 0.021, 234.361, 0.026, 275.23, 0.066, 276.468, 0.036, 264.595, 0.019, 258.743, 0.025, 203.176, 0.021, 312.903, 0.031,
028-pdn04ABABb1, 8.650750, 0.000837173553719, 266.857, 0.047, 273.095, 0.013, 287.856, 0.061, 252.679, 0.019, 269.046, 0.059, 227.435, 0.018, 266.871, 0.06, 215.733, 0.014, 277.33, 0.052, 235.081, 0.019, 270.618, 0.048, 250.768, 0.026,
028-pdn04ABBAa1, 8.497520, 0.000694595041322, 210.346, 0.014, 280.197, 0.072, 283.194, 0.065, 210.889, 0.014, 219.754, 0.017, 295.491, 0.063, 271.521, 0.044, 215.916, 0.017, 273.431, 0.013, 307.778, 0.061, 274.796, 0.031, 251.856, 0.017,
028-pdn04ABBAb1, 8.837170, 0.000321834710744, -204.45, 0.108, 200.302, 0.012, 201.665, 0.022, 229.14, 0.056, 244.706, 0.052, -213.407, 0.005, 181.052, 0.024, 230.356, 0.059, 242.603, 0.046, -161.917, 0.083, 229.227, 0.007, 233.153, 0.06,
028-pdn05ABABa1, 9.548880, 0.00045479338843, 282.942, 0.02, 244.947, 0.052, 198.497, 0.021, 251.546, 0.051, 222.452, 0.014, 264.744, 0.045, 203.963, 0.01, 248.536, 0.05, 211.462, 0.012, 273.758, 0.049, 219.869, 0.014, 160.852, 0.091,
028-pdn05ABABb1, 9.502510, 0.000224743801653, 290.76, 0.07, 193.489, 0.019, 228.941, 0.056, 214.363, 0.019, 249.32, 0.069, 217.277, 0.014, 238.918, 0.049, 213.378, 0.014, 296.89, 0.061, 228.054, 0.015, 197.006, 0.072, 243.006, 0.014,
028-pdn05ABBAa1, 9.759430, 0.000492909090909, 233.717, 0.024, 200.219, 0.044, 246.395, 0.048, 214.918, 0.016, 163.271, 0.019, 189.368, 0.08, 237.347, 0.083, 184.62, 0.012, 246.332, 0.067, 204.307, 0.014, 210.272, 0.017, 218.067, 0.009,
028-pdn05ABBAb1, 6.951080, 0.0306549586777, 214.197, 0.06, 206.424, 0.018, 195.033, 0.015, -218.889, 0.094, 213.365, 0.039, 192.354, 0.014, 184.882, 0.016, 218.051, 0.032, 237.622, 0.037, 186.55, 0.009, 214.092, 0.017, 130.136, 0.053,
028-pdn06ABABa1, 9.222340, 0.000134429752066, 293.466, 0.018, 320.581, 0.054, 244.496, 0.018, 311.681, 0.064, 288.104, 0.015, 308.351, 0.041, 232.432, 0.014, 276.529, 0.04, 243.589, 0.014, 294.816, 0.06, 213.868, 0.016, 291.9, 0.042,
028-pdn06ABABb1, 9.399480, 0.00033705785124, 228.562, 0.051, 234.176, 0.017, 266.448, 0.06, 194.654, 0.02, 305.779, 0.054, 182.452, 0.017, 295.74, 0.049, 229.194, 0.014, 321.828, 0.026, 243.84, 0.016, 278.441, 0.058, 195.737, 0.03,
028-pdn06ABBAa1, 8.802550, 0.00189433057851, 204.285, 0.133, 277.45, 0.062, 301.066, 0.063, 215.67, 0.017, 235.61, 0.014, 271.073, 0.076, 296.169, 0.065, 227.003, 0.013, 275.527, 0.039, 280.146, 0.068, 314.109, 0.056, -193.002, 0.122,
028-pdn06ABBAb1, 9.244230, 0.000128066115702, 270.356, 0.061, 247.554, 0.019, 229.602, 0.021, 280.048, 0.064, 326.355, 0.075, 243.362, 0.023, 247.575, 0.026, 268.238, 0.058, 334.319, 0.058, 264.279, 0.021, -206.494, 0.014, 209.291, 0.055,
028-pdn07ABABa1, 8.604270, 0.000897884297521, 276.846, 0.027, 235.827, 0.056, 205.367, 0.021, 154.517, 0.106, 246.303, 0.015, 260.75, 0.057, 223.835, 0.016, 170.245, 0.091, 231.624, 0.014, 281.537, 0.065, 174.301, 0.016, 196.774, 0.086,
028-pdn07ABABb1, 8.405100, 0.000210595041322, 300.65, 0.075, 168.689, 0.016, 293.262, 0.089, -164.87, 0.084, 226.744, 0.08, 189.857, 0.015, 188.826, 0.102, 207.751, 0.014, 242.695, 0.078, -142.912, 0.077, 238.893, 0.043, 219.126, 0.015,
028-pdn07ABBAa1, 8.428250, 0.000239818181818, 204.614, 0.019, 171.987, 0.064, 183.39, 0.098, 185.867, 0.015, 213.154, 0.016, 270.714, 0.079, 233.25, 0.076, 169.414, 0.015, -161.028, 0.077, 184.83, 0.029, 207.453, 0.098, 132.304, 0.005,
028-pdn07ABBAb1, 8.167780, 0.000400049586777, 303.464, 0.064, 156.287, 0.022, 171.12, 0.015, 173.654, 0.055, 275.767, 0.064, 156.713, 0.019, 210.034, 0.016, 259.661, 0.083, 216.673, 0.015, 192.714, 0.086, 216.655, 0.022, 255.294, 0.068,
028-pdn08ABABa1, 9.943120, 0.000244198347107, 273.352, 0.021, 268.932, 0.077, 224.064, 0.03, 277.608, 0.07, 213.728, 0.024, 271.437, 0.07, -138.488, 0.092, 226.316, 0.056, 244.703, 0.026, 273.932, 0.061, 190.901, 0.02, 239.956, 0.081,
028-pdn08ABABb1, 9.692190, 0.000358958677686, 270.001, 0.066, 269.425, 0.028, 291.211, 0.08, 234.752, 0.033, 301.88, 0.063, 229.537, 0.028, 288.259, 0.072, 203.148, 0.025, 268.097, 0.059, 228.546, 0.026, 264.468, 0.062, 222.401, 0.021,
028-pdn08ABBAa1, 10.081100, 0.000189603305785, 262.653, 0.017, 288.069, 0.09, 272.304, 0.082, 216.218, 0.03, 241.27, 0.015, 274.408, 0.09, 272.127, 0.096, 216.027, 0.014, 284.678, 0.016, 290.797, 0.097, 268.891, 0.096, 226.56, 0.02,
028-pdn08ABBAb1, 9.112260, 0.000771884297521, 323.131, 0.072, 219.681, 0.034, -169.245, 0.086, 293.964, 0.082, 273.213, 0.03, 279.869, 0.057, 231.708, 0.028, 290.722, 0.075, 303.742, 0.079, 233.733, 0.044, 257.527, 0.042, 301.939, 0.076,
028-pdn09ABABa1, 9.826620, 0.000139867768595, 237.41, 0.029, 259.436, 0.078, 208.579, 0.023, 241.937, 0.062, 197.89, 0.018, 233.238, 0.067, 234.72, 0.017, 228.26, 0.059, 234.065, 0.019, 230.615, 0.06, 226.035, 0.013, -196.054, 0.083,
028-pdn09ABABb1, 9.259810, 0.000794909090909, 300.282, 0.067, 172.729, 0.017, 243.725, 0.066, 215.751, 0.019, 238.014, 0.067, 240.875, 0.019, 232.004, 0.061, 164.245, 0.016, 258.193, 0.055, 193.624, 0.015, 231.666, 0.073, 140.65, 0.015,
028-pdn09ABBAa1, 9.667870, 0.000413421487603, 272.925, 0.026, 275.304, 0.064, 217.663, 0.066, 192.128, 0.022, 211.296, 0.022, 253.461, 0.075, 232.163, 0.07, 224.046, 0.019, 215.173, 0.024, 239.427, 0.072, 258.752, 0.072, 207.66, 0.021,
028-pdn09ABBAb1, 9.318460, 0.000305272727273, 246.683, 0.053, 198.206, 0.02, 216.658, 0.019, 241.063, 0.053, 266.235, 0.056, 209.597, 0.02, -175.691, 0.073, 196.557, 0.072, 251.529, 0.065, 205.561, 0.018, 164.885, 0.029, 220.366, 0.067,
028-pdn10ABABa1, 9.889410, 0.000382958677686, 301.445, 0.03, 277.286, 0.07, 253.836, 0.028, 263.081, 0.084, 281.894, 0.035, 285.646, 0.071, 273.877, 0.027, 276.205, 0.071, 244.164, 0.029, 306.394, 0.073, 256.69, 0.037, 212.292, 0.058,
028-pdn10ABABb1, 9.874460, 0.000772066115702, 257.572, 0.12, 256.103, 0.037, 276.066, 0.081, 240.592, 0.033, 284.145, 0.084, 250.707, 0.034, 242.695, 0.042, 238.468, 0.078, 292.161, 0.058, 275.604, 0.036, 298.922, 0.084, 254.233, 0.04,
028-pdn10ABBAa1, 10.564400, 0.00033547107438, 214.711, 0.016, 275.934, 0.074, 284.027, 0.077, 196.415, 0.029, 253.428, 0.027, 273.36, 0.069, 280.713, 0.079, 233.036, 0.029, 257.587, 0.031, 294.922, 0.071, 271.538, 0.072, 220.792, 0.028,
028-pdn10ABBAb1, 10.370300, 0.000176512396694, 258.793, 0.068, 228.72, 0.028, 255.877, 0.028, 280.356, 0.081, 274.36, 0.057, 268.594, 0.028, 276.069, 0.026, 291.239, 0.081, 282.62, 0.067, 287.88, 0.028, 261.447, 0.031, 282.85, 0.076,
028-pdn11ABABa1, 10.195400, 0.000201421487603, 239.775, 0.027, 277.873, 0.056, 251.072, 0.026, 251.052, 0.044, 248.938, 0.023, 261.827, 0.058, 223.081, 0.028, 248.199, 0.059, 298.547, 0.032, 288.313, 0.057, 204.122, 0.025, 252.628, 0.037,
028-pdn11ABABb1, 8.623430, 0.0102508760331, 130.224, 0.482, 240.976, 0.034, 244.87, 0.056, 214.467, 0.026, 246.158, 0.054, 210.744, 0.018, 242.467, 0.052, 246.525, 0.02, 288.785, 0.049, 217.393, 0.025, 288.441, 0.048, 272.119, 0.024,
028-pdn11ABBAa1, 9.322620, 0.00153796694215, 226.915, 0.042, 275.86, 0.064, 200.221, 0.063, 193.828, 0.025, 235.369, 0.026, 259.153, 0.058, 219.346, 0.062, 234.473, 0.022, 248.558, 0.021, 172.505, 0.005, 338.794, 0.073, 192.911, 0.019,
028-pdn11ABBAb1, 10.042300, 0.000840975206612, 268.763, 0.057, 218.988, 0.027, 221.463, 0.022, 268.856, 0.056, 252.968, 0.051, 234.87, 0.021, 249.726, 0.024, 268.639, 0.065, 301.431, 0.022, 250.48, 0.04, 244.795, 0.035, 244.633, 0.032,
028-pdn12ABABa1, 9.163650, 0.00105150413223, 233.278, 0.023, 254.846, 0.065, 236.408, 0.028, 185.13, 0.005, 252.625, 0.026, 247.455, 0.079, 232.719, 0.03, 235.411, 0.077, 232.94, 0.026, 178.193, 0.005, 221.685, 0.024, 164.544, 0.005,
028-pdn12ABABb1, 9.601980, 0.0015952892562, 249.967, 0.06, 266.207, 0.029, 283.367, 0.08, 219.631, 0.041, 251.035, 0.07, 259.768, 0.026, 260.029, 0.069, 212.384, 0.045, 305.956, 0.063, 219.112, 0.026, 213, 0.052, -106.758, 0.06,
