042-pdm04ABBAa1, 9.535960, 0.000397, 208.063, 0.011, 204.805, 0.045, 187.039, 0.038, 207.448, 0.011, -178.678, 0.011, 197.638, 0.075, 178.644, 0.032, 194.18, 0.028, 155.915, 0.073, 197.194, 0.037, 214.536, 0.063, 192.829, 0.013, 
042-pdm04ABBAb1, 9.205130, 0.000570, 259.032, 0.059, 198.919, 0.017, 222.838, 0.012, 197.055, 0.059, 175.95, 0.04, 175.839, 0.039, 171.468, 0.018, 152.66, 0.091, 197.406, 0.02, 203.105, 0.028, 168.741, 0.028, 206.859, 0.051, 
042-pdm05ABABa1, 9.273640, 0.000280, 234.639, 0.013, 205.611, 0.057, 206.331, 0.014, 170.812, 0.04, 261.653, 0.011, 236.735, 0.038, 225.274, 0.012, 258.736, 0.047, 229.089, 0.013, 221.632, 0.053, 198.925, 0.043, 214.994, 0.023, 
042-pdm05ABABb1, 9.196330, 0.000702, 226.727, 0.042, 179.583, 0.013, 240.696, 0.047, 192.534, 0.005, 210.862, 0.029, 180.067, 0.013, 212.872, 0.042, 193.343, 0.018, 196.714, 0.064, 198.593, 0.013, 175.817, 0.041, 132.278, 0.088, 
042-pdm05ABBAa1, 9.405940, 0.000481, 229.371, 0.013, 217.427, 0.035, 241.098, 0.023, 232.606, 0.013, 259.318, 0.012, 215.642, 0.038, 242.6, 0.036, 252.04, 0.014, 232.054, 0.014, 264.182, 0.063, 234.545, 0.032, 217.732, 0.013, 
042-pdm05ABBAb1, 8.819640, 0.000252, 232.612, 0.032, 170.194, 0.024, 202.854, 0.013, 201.577, 0.062, 226.468, 0.07, 178.054, 0.019, 194.564, 0.018, 216.501, 0.072, 224.502, 0.057, 203.36, 0.017, 174.452, 0.014, 162.068, 0.125, 
042-pdm06ABABa1, 9.189350, 0.000493, 164.576, 0.024, 272.144, 0.063, 216.202, 0.014, 173.173, 0.088, 202.935, 0.014, 226.141, 0.071, 243.027, 0.015, 250.522, 0.031, 230.34, 0.018, 273.201, 0.105, 159.943, 0.067, 205.712, 0.049, 
042-pdm06ABABb1, 9.236280, 0.000207, 243.382, 0.061, 221.944, 0.013, 207.272, 0.067, 222.279, 0.015, 243.922, 0.081, 216.098, 0.021, 182.113, 0.086, 175.028, 0.011, 211.745, 0.081, 251.243, 0.012, 257.192, 0.09, 171.557, 0.041, 
042-pdm06ABBAa1, 8.711810, 0.001755, 269.586, 0.013, 259.74, 0.062, 255.566, 0.076, 237.27, 0.015, 197.139, 0.063, 213.543, 0.022, 239.671, 0.016, 159.081, 0.05, 268.726, 0.07, 243.934, 0.017, 224.629, 0.015, 170.478, 0.019, 
042-pdm06ABBAb1, 9.070570, 0.000911, 219.723, 0.042, 250.091, 0.03, 241.778, 0.016, 190.303, 0.027, 214.531, 0.109, 265.074, 0.009, 228.185, 0.016, 232.53, 0.094, 252.242, 0.08, 235.816, 0.029, 237.155, 0.023, 176.569, 0.077, 
042-pdm07ABABa1, 8.921950, 0.000423, 226.239, 0.035, 243.03, 0.033, 252.145, 0.012, 250.922, 0.053, 266.719, 0.015, 221.246, 0.047, 265.986, 0.012, 229.828, 0.075, 261.841, 0.011, 261.499, 0.069, 240.324, 0.016, 208.808, 0.089, 
042-pdm07ABABb1, 8.539860, 0.001202, 240.071, 0.055, 215.521, 0.013, 219.737, 0.07, 220.37, 0.014, 277.853, 0.046, 247.14, 0.016, 175.512, 0.047, 221.405, 0.005, 145.375, 0.18, 221.582, 0.013, 227.076, 0.065, 241.679, 0.014, 
042-pdm07ABBAa1, 8.382500, 0.000798, 304.945, 0.017, 223.892, 0.04, 256.99, 0.063, 235.025, 0.007, 262.209, 0.023, 231.202, 0.046, 233.794, 0.058, 254.764, 0.013, -204.593, 0.08, 187.825, 0.017, 273.459, 0.063, 219.308, 0.016, 
042-pdm07ABBAb1, 8.845470, 0.001507, 249.519, 0.038, 241.148, 0.013, 242.381, 0.014, 211.853, 0.061, 250.421, 0.067, 230.654, 0.026, 232.485, 0.016, 173.984, 0.073, 207.369, 0.054, 160.016, 0.045, 237.02, 0.028, 248.85, 0.022, 
042-pdm08ABABa1, 8.843720, 0.000691, -145.518, 0.087, 269.899, 0.054, 164.563, 0.015, 255.919, 0.063, 212.965, 0.013, 264.08, 0.073, 218.752, 0.015, 229.586, 0.066, 262.073, 0.015, 259.571, 0.062, 211.025, 0.023, 194.245, 0.086, 
042-pdm08ABABb1, 9.079110, 0.001011, 259.207, 0.076, 222.62, 0.016, 261.39, 0.091, 156.801, 0.016, 196.931, 0.126, 220.312, 0.016, 269.067, 0.065, 237.432, 0.026, 288.755, 0.065, 224.103, 0.02, 240.113, 0.073, 155.816, 0.013, 
042-pdm08ABBAa1, 8.765850, 0.000578, -171.156, 0.076, 248.532, 0.068, 256.942, 0.088, 191.619, 0.017, 231.084, 0.016, 280.86, 0.09, 262.196, 0.071, 203.898, 0.015, 246.9, 0.02, 250.31, 0.074, 252.773, 0.08, 185.502, 0.013, 
042-pdm08ABBAb1, 8.727240, 0.000679, 248.63, 0.048, 263.33, 0.035, 202.009, 0.034, 274.239, 0.064, 282.134, 0.055, 192.12, 0.014, 253.103, 0.018, 277.606, 0.092, 295.08, 0.08, 166.777, 0.014, 284.187, 0.024, 245.192, 0.041, 
042-pdm09ABABa1, 9.777790, 0.001099, 238.824, 0.022, 246.351, 0.062, 239.179, 0.032, 245.7, 0.065, 242.013, 0.033, 206.914, 0.068, 227.177, 0.028, 176.723, 0.054, 282.928, 0.023, 240.087, 0.097, 158.092, 0.03, 166.096, 0.098, 
042-pdm09ABABb1, 8.212660, 0.097611, 193.251, 0.432, 192.301, 0.031, 238.887, 0.068, 246.878, 0.024, 231.277, 0.066, 207.952, 0.094, 256.799, 0.017, 
042-pdm09ABBAa1, 9.749250, 0.001022, 279.601, 0.03, 178.162, 0.096, 215.736, 0.049, 211.404, 0.019, 218.503, 0.034, 216.579, 0.062, 243.707, 0.068, 230.643, 0.016, -186.91, 0.085, 165.95, 0.037, 224.928, 0.038, 225.314, 0.023, 
042-pdm09ABBAb1, 10.070400, 0.000342, 208.99, 0.061, 225.869, 0.023, 243.172, 0.027, 259.485, 0.057, 260.213, 0.06, 213.137, 0.028, 201.05, 0.029, 196.117, 0.091, 186.285, 0.075, 244.326, 0.032, 175.571, 0.022, 196.472, 0.049, 
042-pdm10ABABa1, 9.066020, 0.000340, 227.436, 0.031, 269.457, 0.065, -116.722, 0.077, 267.778, 0.072, -194.631, 0.058, -209.807, 0.005, -142.868, 0.034, 171.259, 0.074, 185.366, 0.021, 208.137, 0.067, 168.547, 0.031, 192.926, 0.07, 
042-pdm10ABABb1, 8.806710, 0.000415, 256.224, 0.077, 214.909, 0.045, 235.881, 0.065, 179.18, 0.04, -159.76, 0.065, 214.433, 0.046, 243.536, 0.054, 268.924, 0.076, -166.805, 0.066, -230.904, 0.006, -243.7, 0.005, 226.813, 0.069, 
042-pdm10ABBAa1, 9.327180, 0.000378, 185.514, 0.025, 253.859, 0.077, 228.42, 0.006, 190.699, 0.056, 202.602, 0.064, -226.425, 0.005, 269.592, 0.093, 182.623, 0.039, 211.247, 0.059, 232.119, 0.082, 190.507, 0.006, 207.363, 0.038, 
042-pdm10ABBAb1, 9.242720, 0.000497, 257.312, 0.066, 179.913, 0.041, 173.98, 0.04, 244.539, 0.097, 263.947, 0.089, 226.617, 0.039, 202.009, 0.037, 241.58, 0.076, 267.12, 0.069, -99.707, 0.025, 214.961, 0.031, 236.189, 0.049, 
042-pdm11ABABa1, 8.516940, 0.000981, 257.714, 0.037, 215.586, 0.076, 256.949, 0.034, 161.445, 0.068, 242.331, 0.033, 247.152, 0.087, 198.607, 0.052, 238.459, 0.108, 281.493, 0.045, 259.583, 0.07, 245.48, 0.051, 153.064, 0.111, 
042-pdm11ABABb1, 8.518740, 0.000505, 305.164, 0.082, 212.964, 0.051, 275.272, 0.064, 247.009, 0.038, 274.82, 0.109, 211.961, 0.041, 250.642, 0.104, 228.599, 0.044, 262.955, 0.108, 220.192, 0.052, 241.633, 0.064, 198.186, 0.045, 
042-pdm11ABBAa1, 8.435770, 0.001266, -170.15, 0.108, 260.834, 0.073, 253.865, 0.052, 236.621, 0.025, 215.206, 0.032, 242.251, 0.072, 207.733, 0.08, 243.041, 0.03, 244.411, 0.028, 175.97, 0.059, 220.923, 0.068, 235.039, 0.039, 
042-pdm11ABBAb1, 8.809280, 0.001533, 248.642, 0.062, 189.629, 0.043, 242.586, 0.043, 247.111, 0.058, 252.842, 0.077, 216.392, 0.04, 206.241, 0.066, 239.748, 0.118, 237.968, 0.25, 237.286, 0.026, 232.691, 0.036, 196.381, 0.069, 
042-pdm12ABABa1, 8.628180, 0.001515, 193.938, 0.033, 231.131, 0.04, 217.624, 0.031, 154.913, 0.149, 168.184, 0.053, 209.712, 0.059, 221.428, 0.044, 151.829, 0.037, 140.324, 0.108, 231.323, 0.06, -110.478, 0.075, 197.172, 0.096, 
042-pdm12ABABb1, 8.728220, 0.000989, 268.144, 0.059, 234.349, 0.029, 247.327, 0.066, 245.602, 0.045, 208.45, 0.047, 113.059, 0.1, 154.47, 0.053, 166.509, 0.058, -181.686, 0.029, 244.367, 0.055, 245.843, 0.056, 183.242, 0.024, 
042-pdm12ABBAa1, 8.696600, 0.001299, 291, 0.018, 251.655, 0.081, 155.833, 0.092, 182.822, 0.026, 243.041, 0.035, 237.145, 0.075, 201.184, 0.073, 186.942, 0.018, 214.046, 0.026, 212.234, 0.055, 204.58, 0.067, -119.193, 0.081, 
042-pdm12ABBAb1, 7.737250, 0.046829, 258.596, 0.08, 238.352, 0.038, 130.414, 0.066, 231.679, 0.068, -185.78, 0.456, 239.073, 0.054, -123.363, 0.089, 
042-pdn01ABABa1, 8.520170, 0.000648, 265.374, 0.013, 255.169, 0.07, 189.953, 0.032, 220.181, 0.063, 200.379, 0.013, 218.223, 0.057, 244.5, 0.067, -88.3784, 0.062, 202.807, 0.016, 230.373, 0.067, 165.092, 0.024, 169.899, 0.079, 
042-pdn01ABABb1, 8.844360, 0.000970, 196.109, 0.052, 191.866, 0.014, 246.891, 0.075, 98.431, 0.056, 270.02, 0.074, 216.989, 0.012, 231.905, 0.054, 132.012, 0.021, 243.357, 0.039, -125.985, 0.005, 222.772, 0.082, 96.9293, 0.043, 
042-pdn01ABBAa1, 8.784270, 0.000613, 208.375, 0.054, 177.781, 0.014, 155.331, 0.014, 139.864, 0.043, 244.154, 0.013, 258.731, 0.078, 170.631, 0.055, -121.478, 0.086, 239.03, 0.014, 217.124, 0.071, 199.594, 0.074, -136.581, 0.08, 
042-pdn01ABBAb1, 8.633260, 0.000357, 233.703, 0.052, -126.752, 0.088, -105.901, 0.054, 242.91, 0.095, 216.628, 0.055, 204.204, 0.022, 190.245, 0.031, 151.306, 0.007, 191.58, 0.061, 179.731, 0.015, 189.975, 0.022, 240.821, 0.073, 
042-pdn02ABABa1, 9.102160, 0.000099, 165.942, 0.015, 234.299, 0.069, 235.2, 0.01, 247.367, 0.032, 223.377, 0.012, 250.048, 0.028, 225.389, 0.013, 195.656, 0.015, 196.946, 0.01, 260.773, 0.061, 230.473, 0.028, 208.897, 0.016, 
042-pdn02ABABb1, 9.243810, 0.000667, 274.847, 0.075, 214.378, 0.02, -206.375, 0.005, 243.602, 0.014, 260.901, 0.066, 182.761, 0.021, 250.026, 0.073, 199.088, 0.012, 278.322, 0.073, 221.809, 0.014, 220.768, 0.049, 220.742, 0.014, 
042-pdn02ABBAa1, 6.007810, 0.075648, 58.5633, 0.005, 216.967, 0.354, 343.025, 0.036, 267.658, 0.058, 174.728, 0.017, 193.955, 0.014, 223.018, 0.086, 152.349, 0.053, 
042-pdn02ABBAb1, 9.181930, 0.000983, 229.859, 0.054, 181.355, 0.032, 209.695, 0.044, 211.441, 0.049, 242.719, 0.069, 206.569, 0.038, 172.288, 0.028, 215.849, 0.062, 270.602, 0.08, 189.997, 0.039, -142.038, 0.006, 216.924, 0.07, 
042-pdn03ABABa1, 9.140340, 0.000570, 182.812, 0.012, 220.455, 0.044, 185.663, 0.012, 196.667, 0.106, 217.765, 0.04, 226.937, 0.084, 216.414, 0.013, 130.808, 0.043, -206.427, 0.095, 238.211, 0.088, 215.107, 0.012, 160.501, 0.073, 
042-pdn03ABABb1, 8.719440, 0.002058, 217.522, 0.047, 200.718, 0.015, 214.132, 0.063, 144.53, 0.073, 244.022, 0.071, 218.393, 0.012, 234.902, 0.06, 223.096, 0.045, 203.59, 0.03, 201.701, 0.012, 255.186, 0.067, 178.865, 0.017, 
042-pdn03ABBAa1, 9.053870, 0.000875, 205.151, 0.012, 213.588, 0.063, 219.214, 0.07, 224.533, 0.005, 184.17, 0.013, -181.598, 0.07, 224.452, 0.073, 219.082, 0.012, 221.393, 0.056, 184.655, 0.023, 199.216, 0.014, 227.299, 0.058, 
042-pdn03ABBAb1, 9.261070, 0.001085, 170.364, 0.04, 191.002, 0.013, 203.956, 0.03, 208.588, 0.032, 206.467, 0.04, -160.197, 0.023, 244.482, 0.012, 210.381, 0.051, 213.541, 0.063, 186.199, 0.012, 231.672, 0.021, 196.595, 0.065, 
042-pdn04ABABa1, 8.756250, 0.001092, 215.405, 0.012, 224.915, 0.064, 230.356, 0.018, 183.023, 0.06, 244.55, 0.014, 249.139, 0.059, 202.227, 0.029, 196.629, 0.117, 220.363, 0.031, 220.278, 0.067, 207.751, 0.04, 185.725, 0.104, 
042-pdn04ABABb1, 8.328240, 0.001708, 212.911, 0.042, 209.821, 0.031, 225.003, 0.066, 209.475, 0.019, 223.926, 0.207, 205.467, 0.03, 239.84, 0.076, 221.982, 0.012, 251.505, 0.053, 224.533, 0.033, -202.271, 0.005, 209.516, 0.036, 
042-pdn04ABBAa1, 8.665550, 0.000921, 195.855, 0.02, 259.954, 0.055, 226.628, 0.063, 236.285, 0.017, 236.245, 0.031, 224.467, 0.039, 247.174, 0.042, 218.604, 0.014, 216.95, 0.015, 206.891, 0.033, 231.11, 0.056, 257.918, 0.013, 
042-pdn04ABBAb1, 8.723340, 0.000638, 213.566, 0.058, -172.027, 0.015, 209.444, 0.017, 202.701, 0.04, 272.992, 0.047, 214.04, 0.012, 214.027, 0.021, 233.477, 0.103, 245.264, 0.068, 271.763, 0.013, 202.63, 0.013, 218.047, 0.08, 
042-pdn05ABABa1, 9.583530, 0.000267, 204.769, 0.012, 247.643, 0.083, 224.087, 0.013, 184.425, 0.058, 214.875, 0.02, 222.608, 0.075, 224.222, 0.013, 241.698, 0.024, 248.902, 0.019, 212.934, 0.022, 231.406, 0.013, 233.952, 0.033, 
042-pdn05ABABb1, 9.077160, 0.000366, 262.437, 0.075, 218.001, 0.019, 238.351, 0.073, 200.558, 0.021, 232.421, 0.056, 210.36, 0.013, 224.896, 0.079, 213.993, 0.017, 234.746, 0.06, 257.309, 0.015, 238.665, 0.057, 185.52, 0.022, 
042-pdn05ABBAa1, 9.434700, 0.000744, 223.744, 0.012, 221.178, 0.043, 187.115, 0.027, 222.877, 0.005, 247.387, 0.012, 241.097, 0.042, 227.667, 0.033, 210.667, 0.032, 202.969, 0.038, 171.221, 0.045, 253.95, 0.034, 250.68, 0.048, 
042-pdn05ABBAb1, 9.266210, 0.000245, 209.134, 0.12, 238.838, 0.014, 228.336, 0.015, 206.14, 0.093, 230.089, 0.079, 221.856, 0.03, 211.935, 0.014, 190.33, 0.074, 229.106, 0.069, 217.62, 0.014, 229.262, 0.015, 230.039, 0.066, 
042-pdn06ABABa1, 8.909610, 0.001871, 219.421, 0.015, 260.747, 0.219, 251.338, 0.015, 180.048, 0.054, 177.606, 0.017, 218.132, 0.011, 177.273, 0.04, 240.039, 0.067, 250.745, 0.027, 215.975, 0.075, 256.284, 0.015, 221.629, 0.065, 
042-pdn06ABABb1, 8.980060, 0.001004, 242.618, 0.061, 226.931, 0.023, 273.503, 0.106, 218.96, 0.03, 234.767, 0.069, 240.052, 0.017, 221.124, 0.069, 284.026, 0.022, 254.002, 0.081, 200.497, 0.015, 291.495, 0.095, 251.506, 0.014, 
042-pdn06ABBAa1, 8.303770, 0.038039, 214.333, 0.023, 256.672, 0.082, 304.921, 0.098, 270.348, 0.1, 222.176, 0.027, 273.666, 0.09, 251, 0.139, 207.253, 0.019, 
042-pdn06ABBAb1, 8.839400, 0.000609, 239.253, 0.087, 254.694, 0.016, 240.581, 0.012, 261.633, 0.089, 219.578, 0.066, 204.03, 0.032, 235.326, 0.014, 284.861, 0.079, 277.466, 0.077, 191.915, 0.033, 221.255, 0.038, 247.331, 0.146, 
042-pdn07ABABa1, 8.754610, 0.000608, 247.932, 0.014, 253.573, 0.035, 228.56, 0.016, 190.752, 0.081, 214.228, 0.017, 222.597, 0.049, 211.068, 0.017, 178.123, 0.077, 257.37, 0.015, 258.825, 0.052, 190.551, 0.016, 225.406, 0.013, 
042-pdn07ABABb1, 8.410300, 0.000387, 241.003, 0.042, 220.738, 0.015, 244.54, 0.049, -174.89, 0.069, 281.711, 0.031, 235.993, 0.015, 250.801, 0.048, 138.286, 0.085, 225.17, 0.076, 213.974, 0.005, 239.67, 0.062, 224.678, 0.015, 
042-pdn07ABBAa1, 8.786570, 0.000413, 211.22, 0.015, 257.711, 0.076, 231.933, 0.04, 199.162, 0.014, 214.437, 0.016, 242.329, 0.083, 209.937, 0.018, -133.295, 0.077, 252.706, 0.014, 119.622, 0.091, 250.959, 0.069, 119.327, 0.029, 
042-pdn07ABBAb1, 8.537360, 0.000262, 253.031, 0.072, 215.824, 0.014, 261.839, 0.014, 189.658, 0.106, 264.389, 0.058, 133.68, 0.034, 228.688, 0.016, 269.865, 0.083, 232.937, 0.075, 215.516, 0.013, 247.482, 0.012, 230.068, 0.06, 
042-pdn08ABABa1, 9.899830, 0.000643, 265.428, 0.014, 252.8, 0.044, 229.298, 0.015, 240.393, 0.034, 265.02, 0.013, 248.163, 0.065, 255.891, 0.024, 237.321, 0.04, 218.089, 0.029, 237.512, 0.036, 245.578, 0.016, 235.003, 0.027, 
042-pdn08ABABb1, 10.359700, 0.001249, 231.535, 0.083, 240.052, 0.015, 272.69, 0.089, -207.406, 0.006, 268.632, 0.067, 213.847, 0.015, 264.113, 0.068, 212.226, 0.015, 227.818, 0.047, 231.63, 0.021, 250.757, 0.054, 253.801, 0.012, 
042-pdn08ABBAa1, 9.336370, 0.000626, 260.917, 0.019, 228.972, 0.061, 247.554, 0.048, 280.576, 0.015, 234.06, 0.023, 264.046, 0.042, 252.959, 0.079, 240.806, 0.015, 203.367, 0.036, 218.006, 0.032, 179.936, 0.053, 259.923, 0.057, 
042-pdn08ABBAb1, 10.140500, 0.001073, 231.915, 0.048, 248.556, 0.012, 245.727, 0.014, 262.833, 0.055, 263.784, 0.089, 250.815, 0.032, 245.28, 0.012, 253.202, 0.035, 286.975, 0.054, 247.89, 0.022, 273.65, 0.032, 272.321, 0.064, 
042-pdn09ABABa1, 9.563810, 0.002295, 204.625, 0.036, 253.076, 0.066, 227.024, 0.019, 239.6, 0.041, 192.453, 0.016, 222.056, 0.037, 193.349, 0.042, 228.07, 0.024, 123.15, 0.069, 206.218, 0.033, 211.62, 0.057, 172.961, 0.024, 
042-pdn09ABABb1, 9.709040, 0.000632, 234.681, 0.051, 209.803, 0.028, 264.871, 0.063, 209.908, 0.02, 177.414, 0.087, 165.915, 0.02, 232.254, 0.081, 199.524, 0.019, 250.265, 0.059, 206.185, 0.025, 208.447, 0.08, 181.597, 0.017, 
042-pdn09ABBAa1, 9.876470, 0.000256, 160.897, 0.074, 209.718, 0.073, 225.461, 0.049, 237.871, 0.015, 236.817, 0.028, 252.877, 0.056, 241.663, 0.074, 186.883, 0.031, 214.893, 0.022, 233.024, 0.05, 209.443, 0.044, 170.834, 0.008, 
042-pdn09ABBAb1, 9.534790, 0.000379, 250.686, 0.057, 209.037, 0.025, 233.206, 0.021, 162.156, 0.053, 216.757, 0.076, 218.153, 0.028, 240.56, 0.022, 219.976, 0.129, 184.747, 0.063, 191.222, 0.033, 222.282, 0.021, 214.524, 0.029, 
042-pdn10ABABa1, 10.107600, 0.000492, 215.191, 0.032, 243.691, 0.063, 255.898, 0.019, 262.047, 0.034, 190.3, 0.091, 232.115, 0.076, 240.929, 0.017, 268.504, 0.06, 278.265, 0.055, 236.037, 0.06, 191.563, 0.029, 237.016, 0.073, 
042-pdn10ABABb1, 10.052300, 0.000567, 266.085, 0.074, 224.698, 0.026, 260.327, 0.07, -226.923, 0.102, 253.287, 0.088, 241.064, 0.042, 248.747, 0.068, 211.117, 0.028, 259.72, 0.088, 217.446, 0.034, 249.846, 0.066, 170.329, 0.057, 
042-pdn10ABBAa1, 9.990010, 0.000686, 234.126, 0.026, 248.655, 0.055, 263.107, 0.085, 254.64, 0.028, 245.898, 0.031, 238.88, 0.073, 262.431, 0.088, 254.101, 0.012, 249.982, 0.034, 253.352, 0.088, 250.821, 0.073, 206.246, 0.029, 
042-pdn10ABBAb1, 10.085800, 0.000359, 265.592, 0.068, 214.965, 0.035, 212.14, 0.021, 257.94, 0.076, 276.376, 0.071, 209.522, 0.057, -216.633, 0.005, 253.693, 0.068, 264.76, 0.075, 197.028, 0.028, 162.91, 0.043, 194.642, 0.069, 
042-pdn11ABABa1, 9.565340, 0.001637, 219.159, 0.037, 262.191, 0.053, 244.654, 0.029, 271.014, 0.061, 271.327, 0.042, 286.42, 0.095, 227.522, 0.047, 245.928, 0.062, 198.855, 0.071, 196.181, 0.138, 245.961, 0.039, 210.922, 0.062, 
042-pdn11ABABb1, 5.750710, 0.203842, 101.993, 0.053, 94.1049, 0.036, 168.436, 0.073, 174.922, 0.02, neg 146.772, 0.0, 147.793, 0.074, 184.367, 0.162, 155.023, 0.009, 
042-pdn11ABBAa1, 9.409090, 0.002139, 251.005, 0.029, 234.584, 0.059, 246.799, 0.065, 250.64, 0.041, 190.538, 0.039, 234.711, 0.083, 273.023, 0.084, 186.761, 0.052, 218.927, 0.045, 209.161, 0.068, 267.081, 0.064, 246.438, 0.031, 
042-pdn11ABBAb1, 9.832000, 0.000824, 238.439, 0.072, 211.654, 0.025, 212.177, 0.039, 222.009, 0.06, 283.202, 0.095, 221.123, 0.036, 242.981, 0.033, 224.063, 0.096, 214.214, 0.08, -192.846, 0.008, 251.442, 0.027, 226.471, 0.04, 
042-pdn12ABABa1, 9.837300, 0.000456, 228.589, 0.027, 215.732, 0.057, 221.558, 0.024, 143.984, 0.066, 244.995, 0.032, 252.104, 0.067, 187.053, 0.033, 222.711, 0.094, 246.999, 0.032, 262.471, 0.065, 258.759, 0.033, 178.567, 0.104, 
042-pdn12ABABb1, 9.672330, 0.001654, 230.469, 0.053, 216.362, 0.032, 253.734, 0.077, 199.582, 0.033, 212.389, 0.081, 223.849, 0.043, -154.039, 0.006, 223.76, 0.044, 191.205, 0.045, 203.923, 0.023, 181.502, 0.062, 181.277, 0.046, 
042-pdn12ABBAa1, 9.667480, 0.001179, 219.506, 0.025, 212.186, 0.045, 210.22, 0.062, 180.699, 0.025, 289.342, 0.045, 208.619, 0.046, 238.584, 0.092, 184.317, 0.049, 200.679, 0.063, 222.728, 0.052, 203.41, 0.065, -202.352, 0.085, 
042-pdn12ABBAb1, 9.262340, 0.060274, 208.841, 0.063, 234.11, 0.038, 221.631, 0.026, 214.945, 0.087, 231.388, 0.024, 193.815, 0.07, 236.968, 0.046, 
042-psm01ABABa1, 9.832530, 0.001105, 223.041, 0.066, 201.464, 0.012, 229.763, 0.047, 167.507, 0.013, 173.241, 0.017, 220.131, 0.066, 214.378, 0.034, 185.185, 0.024, 260.163, 0.058, 239.933, 0.013, 199.888, 0.041, 180.133, 0.013, 
