025-pdm03ABBAa1, 8.899910, 0.0025747768595, 215.328, 0.021, 296.29, 0.07, 305.074, 0.071, -227.949, 0.081, 241.817, 0.016, 211.963, 0.047, 290.229, 0.038, 250.478, 0.019, 266.534, 0.016, 301.724, 0.05, 219.086, 0.034, 228.284, 0.023,
025-pdm03ABBAb1, 9.324200, 0.00133044628099, 242.586, 0.046, -210.054, 0.076, 235.611, 0.04, 288.003, 0.032, 323.569, 0.048, 244.367, 0.012, 211.788, 0.013, 119.108, 0.089, 253.253, 0.041, 202.348, 0.032, 185.326, 0.045, 179.212, 0.038,
025-pdm04ABABa1, 9.442890, 0.000720148760331, 209.511, 0.016, 209.141, 0.043, -185.398, 0.071, -197.363, 0.095, -184.15, 0.082, 189.027, 0.018, -177.221, 0.005, 145.847, 0.005, 255.917, 0.018, 223.333, 0.068, 184.219, 0.025, 259.405, 0.03,
025-pdm04ABABb1, 9.512630, 0.00116560330579, 195.995, 0.041, 229.818, 0.015, 256.819, 0.033, 199.018, 0.026, 253.291, 0.052, 250.334, 0.029, 254.337, 0.055, 218.283, 0.03, 310.407, 0.07, 239.479, 0.023, 265.356, 0.066, -172.599, 0.005,
025-pdm04ABBAa1, 9.563120, 0.00217127272727, -224.113, 0.084, 205.69, 0.058, 247.03, 0.047, 123.568, 0.035, 173.735, 0.007, 247.534, 0.068, 209.236, 0.032, 138.308, 0.046, 152.523, 0.016, 221.791, 0.078, 222.515, 0.054, -183.248, 0.005,
025-pdm04ABBAb1, 9.306380, 0.00294147107438, 163.324, 0.022, 223.829, 0.017, 175.695, 0.022, 273.571, 0.055, 221.625, 0.055, 190.683, 0.025, 167.378, 0.03, 185.875, 0.035, 233.296, 0.035, 223.963, 0.024, 178.934, 0.039, 141.514, 0.005,
025-pdm05ABABa1, 8.439500, 0.000454363636364, 209.645, 0.021, 212.275, 0.078, 220.156, 0.026, 167.363, 0.071, 278.381, 0.025, 237.107, 0.075, 226.082, 0.028, 208.858, 0.035, 284.666, 0.04, 166.834, 0.084, 183.126, 0.023, 189.219, 0.074,
025-pdm05ABABb1, 9.065670, 0.000486231404959, 231.304, 0.04, 180.652, 0.017, 272.174, 0.06, 199.258, 0.021, 225.776, 0.094, 231.466, 0.02, 222.678, 0.09, 157.071, 0.055, 277.445, 0.078, 189.299, 0.089, 253.02, 0.076, 200.82, 0.041,
025-pdm05ABBAa1, 8.670220, 0.0021334214876, 207.833, 0.024, 228.402, 0.057, 243.413, 0.068, 220.056, 0.029, -246.138, 0.101, 269.954, 0.051, 256.869, 0.047, 228.078, 0.026, -139.532, 0.282, 197.826, 0.057, 212.155, 0.108, 233.97, 0.014,
025-pdm05ABBAb1, 8.563210, 0.00114419834711, 225.738, 0.058, 236.006, 0.027, 241.451, 0.041, 244.28, 0.046, 197.123, 0.098, 217.319, 0.026, -173.241, 0.081, 205.935, 0.018, 267.182, 0.045, 244.736, 0.02, 201.988, 0.052, 202.129, 0.083,
025-pdm06ABABa1, 7.646410, 0.000968991735537, 282.01, 0.034, 204.6, 0.084, 222.971, 0.039, 251.159, 0.072, 308.266, 0.044, 211.014, 0.075, 249.425, 0.046, 240.942, 0.069, 307.181, 0.033, 181.514, 0.034, 308.497, 0.039, 217.437, 0.078,
025-pdm06ABABb1, 7.078050, 0.000524429752066, 241.566, 0.066, 233.858, 0.043, 185.482, 0.039, 213.821, 0.066, 252.747, 0.052, 174.563, 0.074, 260.239, 0.044, 132.302, 0.088, 240.655, 0.059, 266.405, 0.068, 265.18, 0.062, 166.725, 0.061,
025-pdm06ABBAa1, 8.029500, 0.0010907768595, 204.346, 0.026, 216.453, 0.068, 253.109, 0.035, 131.603, 0.045, 195.714, 0.094, 185.139, 0.051, 202.384, 0.088, 198.139, 0.037, 315.47, 0.032, 223.451, 0.089, 206.066, 0.074, -231.916, 0.095,
025-pdm06ABBAb1, 8.008600, 0.00121745454545, 199.21, 0.072, 228.056, 0.042, 238.792, 0.043, 274.357, 0.077, 269.037, 0.067, 248.062, 0.035, 256.839, 0.034, 181.182, 0.051, 209.111, 0.051, 188.421, 0.051, 196.177, 0.062, 237.826, 0.104,
025-pdm07ABABa1, 8.963250, 0.00113851239669, 204.144, 0.029, 251.622, 0.077, 245.468, 0.025, 197.873, 0.065, 146.299, 0.199, 193.666, 0.078, 263.664, 0.036, 246.617, 0.054, 264.545, 0.034, 261.318, 0.072, 243.731, 0.032, 213.623, 0.057,
025-pdm07ABABb1, 9.389020, 0.00568851239669, 234.874, 0.337, 151.084, 0.057, 190.33, 0.085, 306.453, 0.028, 324.786, 0.06, 284.459, 0.02, 305.521, 0.06, 259.767, 0.023, 114.203, 0.111, 262.194, 0.021, 196.454, 0.078, 303.488, 0.021,
025-pdm07ABBAa1, 8.563190, 0.00928383471074, 152.801, 0.332, 174.091, 0.007, -125.065, 0.019, 245.393, 0.025, 170.274, 0.259, 270.451, 0.064, 267.869, 0.062, 302.085, 0.03, 153.229, 0.12, 304.21, 0.066, 290.101, 0.056, 175.903, 0.039,
025-pdm07ABBAb1, 8.265910, 0.00367509090909, 268.826, 0.356, 219.449, 0.034, 291.673, 0.041, 280.456, 0.077, 306.868, 0.026, 283.3, 0.022, 136.416, 0.07, 224.271, 0.021, 185.097, 0.021, 214.781, 0.229, 197.213, 0.032, 256.903, 0.06,
025-pdm08ABABa1, 8.678720, 0.00168408264463, 291.177, 0.041, 319.116, 0.096, 221.027, 0.04, 275.101, 0.105, 279.977, 0.033, 262.535, 0.092, 199.614, 0.032, 213.344, 0.005, 341.857, 0.036, 246.378, 0.091, 247.612, 0.038, 259.116, 0.07,
025-pdm08ABABb1, 8.668480, 0.00142279338843, 277.494, 0.078, 180.483, 0.014, 290.137, 0.109, 238.629, 0.035, 304.445, 0.062, 175.961, 0.026, 226.684, 0.078, 155.182, 0.085, 314.369, 0.06, 200.159, 0.02, 269.711, 0.088, 143.672, 0.028,
025-pdm08ABBAa1, 8.818790, 0.00168570247934, 242.847, 0.027, 279.879, 0.105, 295.441, 0.1, 201.185, 0.04, 242.88, 0.038, 255.391, 0.075, 242.264, 0.1, 195.915, 0.036, 275.971, 0.18, 268.792, 0.073, 262.151, 0.093, 129.993, 0.037,
025-pdm08ABBAb1, 10.143300, 0.00905051239669, 248.562, 0.079, 231.904, 0.034, 258.112, 0.03, 128.034, 0.005, 175.854, 0.036, 136.965, 0.005, -190.966, 0.005, 219.082, 0.035, 237.182, 0.038, 128.333, 0.005, 166.003, 0.043, 125.542, 0.063,
025-pdm09ABABa1, 13.226100, 0.00811781818182, 227.745, 0.028, 230.539, 0.063, 144.268, 0.002, 239.43, 0.035, 167.42, 0.003, 186.345, 0.066, 294.725, 0.041, 252.091, 0.071, neg 108.359, 0.0, 204.992, 0.04, 148.501, 0.068, 206.944, 0.065,
025-pdm09ABABb1, 3.148440, 0.0948935206612, 235.712, 0.161, 300.755, 0.063, 243.015, 0.136, 225.646, 0.049, 250.023, 0.052, 248.069, 0.187, 158.221, 0.134, 164.042, 0.269, 135.086, 0.199, 163.371, 0.235, 142.965, 0.397, 184.737, 0.042,
025-pdm09ABBAa1, 9.368600, 0.00324480991736, 201.116, 0.026, 202.062, 0.066, 213.275, 0.046, 241.127, 0.034, 289.073, 0.025, 193.211, 0.068, 302.474, 0.079, 124.413, 0.019, 244.252, 0.058, 222.556, 0.066, 174.58, 0.06, 156.263, 0.046,
025-pdm09ABBAb1, 8.679200, 0.000447603305785, 149.763, 0.009, 279.791, 0.089, 195.769, 0.038, 234.809, 0.043, 185.013, 0.051, 241.003, 0.039, 211.836, 0.039, 198.451, 0.049, 193.476, 0.072, 300.491, 0.074, 242.54, 0.05, 271.305, 0.046,
025-pdm10ABABa1, 8.701750, 0.000555289256198, 202.989, 0.046, 286.818, 0.089, 184.922, 0.047, 221.487, 0.072, 250.084, 0.038, 243.277, 0.086, 188.985, 0.049, 245.698, 0.089, 214.47, 0.354, 258.726, 0.097, 191.933, 0.074, 208.766, 0.093,
025-pdm10ABABb1, 9.519480, 0.000559140495868, 265.336, 0.081, 264.222, 0.043, 260.533, 0.096, 264.504, 0.049, 283.903, 0.078, 229.571, 0.038, 269.4, 0.092, 240.565, 0.044, 233.362, 0.069, 253.036, 0.044, 285.855, 0.088, 220.412, 0.04,
025-pdm10ABBAa1, 8.950720, 0.00723978512397, 221.83, 0.037, 277.914, 0.09, 290.447, 0.093, 194.181, 0.035, -108.308, 0.03, 216.082, 0.047, 271.825, 0.084, 269.092, 0.091, 160.649, 0.054, 232.066, 0.051, 267.665, 0.095, 273.779, 0.098,
025-pdm10ABBAb1, 8.604530, 0.000450925619835, 190.421, 0.029, 222.155, 0.032, 245.361, 0.04, 240.15, 0.07, 286.895, 0.068, 247.064, 0.048, 208.672, 0.048, 237.694, 0.078, 241.256, 0.073, 174.867, 0.036, -134.252, 0.077, 148.451, 0.026,
025-pdm11ABABa1, 8.938450, 0.000627966942149, 229.487, 0.025, 292.31, 0.071, 250.121, 0.028, 293.07, 0.07, 278.491, 0.036, 283.293, 0.053, 238.832, 0.22, 280.278, 0.058, 233.91, 0.16, 318.341, 0.062, 221.652, 0.041, 275.374, 0.062,
025-pdm11ABABb1, 8.570550, 0.000753338842975, 259.686, 0.055, 316.73, 0.037, 258.832, 0.083, 196.94, 0.132, 348.541, 0.082, 310.406, 0.027, 274.572, 0.082, 223.8, 0.045, 295.019, 0.072, 293.447, 0.029, 294.276, 0.089, 293.491, 0.035,
025-pdm11ABBAa1, 8.218510, 0.0224210578512, 191.981, 0.336, 271.481, 0.059, 254.676, 0.035, 117.565, 0.028, -154.839, 0.059, 285.92, 0.053, 287.938, 0.045, 272.464, 0.044, 197.019, 0.041, 238.659, 0.073, 253.002, 0.03, -172.998, 0.056,
025-pdm11ABBAb1, 8.873590, 0.00101419834711, 196.482, 0.046, 279.022, 0.036, 213.984, 0.046, 208.138, 0.055, 324.27, 0.063, 317.145, 0.04, 282.556, 0.026, 173.7, 0.057, 284.227, 0.08, 302.691, 0.028, 268.365, 0.078, 267.873, 0.059,
025-pdm12ABABa1, 12.068300, 0.0111657024793, 233.421, 0.034, 129.91, 0.019, 204.064, 0.005, 159.077, 0.04, -172.268, 0.103, 223.312, 0.068, -208.538, 0.033, 284.917, 0.064, 191.849, 0.043, -138.621, 0.01, 175.884, 0.008, 110.901, 0.059,
025-pdm12ABABb1, 8.849930, 0.00192687603306, 271.657, 0.075, 240.318, 0.031, 279.167, 0.078, 232.419, 0.04, 329.087, 0.071, 221.575, 0.035, 246.21, 0.09, 228.399, 0.087, 259.296, 0.14, 257.934, 0.036, 234.142, 0.063, 218.622, 0.05,
025-pdm12ABBAa1, 8.709950, 0.00134292561983, 228.248, 0.056, 269.853, 0.086, 267.517, 0.058, 232.871, 0.044, 285.393, 0.083, 218.585, 0.083, 169.806, 0.029, 238.999, 0.047, 265.457, 0.032, 257.435, 0.083, 249.313, 0.079, 145.629, 0.022,
025-pdm12ABBAb1, 8.927290, 0.00641851239669, 228.725, 0.023, 210.128, 0.032, 270.955, 0.038, 263.322, 0.065, 317.968, 0.078, 251.434, 0.034, -199.176, 0.09, 175.736, 0.005, -161.804, 0.066, 299.659, 0.072, 248.453, 0.025, 167.862, 0.005,
025-pdn01ABABa1, 8.942160, 0.000791338842975, -147.68, 0.095, 282.332, 0.061, 208.178, 0.018, 255.346, 0.058, 251.387, 0.014, 248.875, 0.066, -169.695, 0.089, 238.489, 0.061, 227.602, 0.027, 259.724, 0.067, 223.687, 0.028, 219.134, 0.066,
025-pdn01ABABb1, 9.181290, 0.000678925619835, 275.202, 0.065, 162.218, 0.017, 252.485, 0.079, 193.165, 0.028, 304.825, 0.055, 176.572, 0.018, 256.891, 0.071, 137.627, 0.005, 239.169, 0.138, 204.673, 0.022, 206.463, 0.077, 166.027, 0.023,
025-pdn01ABBAa1, 8.900400, 0.00128874380165, 161.507, 0.016, 282.498, 0.069, 274.705, 0.069, 186.89, 0.02, 189.447, 0.178, 273.156, 0.062, 227.465, 0.065, 192.205, 0.034, 244.127, 0.017, 238.04, 0.056, 190.67, 0.066, 189.07, 0.045,
025-pdn01ABBAb1, 9.119040, 0.00101641322314, 150.107, 0.036, 255.314, 0.055, 223.105, 0.027, 254.129, 0.054, 312.334, 0.057, 207.465, 0.033, 238.609, 0.024, 231.071, 0.058, 263.704, 0.028, 197.943, 0.023, 244.046, 0.025, 248.586, 0.062,
025-pdn02ABABa1, 9.379390, 0.000598198347107, 222.761, 0.012, 278.758, 0.072, 205.877, 0.017, 267.626, 0.077, 265.069, 0.017, 286.96, 0.078, 181.183, 0.023, 278.623, 0.059, 254.111, 0.025, 262.159, 0.081, 206.309, 0.027, 179.95, 0.022,
025-pdn02ABABb1, 8.894720, 0.000944958677686, 255.054, 0.079, -173.732, 0.071, 282.406, 0.087, 206.305, 0.024, 324.226, 0.073, 201.802, 0.019, 267.214, 0.065, 189.281, 0.024, 316.602, 0.048, 207.857, 0.043, 263.227, 0.08, 138.517, 0.025,
025-pdn02ABBAa1, 8.989920, 0.00110462809917, 185.385, 0.014, 239.694, 0.067, 210.416, 0.021, 184.83, 0.023, 279.517, 0.016, 269.363, 0.078, 290.321, 0.086, 189.503, 0.023, 165.328, 0.201, 255.065, 0.079, 248.039, 0.076, 202.428, 0.031,
025-pdn02ABBAb1, 8.734940, 0.000218198347107, 242.838, 0.051, 202.795, 0.032, 196.609, 0.027, 263.214, 0.042, 270.537, 0.056, 238.745, 0.032, 194.912, 0.037, 225.886, 0.046, 280.374, 0.056, 230.776, 0.032, -147.091, 0.073, 223.449, 0.052,
025-pdn03ABABa1, 8.539410, 0.000769900826446, -167.636, 0.072, 278.692, 0.046, -200.938, 0.078, 264.816, 0.068, 249.097, 0.011, 235.926, 0.061, 224.437, 0.005, 269.356, 0.052, 249.841, 0.009, 258.693, 0.076, 215.787, 0.024, 227.308, 0.05,
025-pdn03ABABb1, 7.900730, 0.00599019834711, 191.762, 0.159, 154.48, 0.074, 210.135, 0.028, 182.319, 0.005, 181.51, 0.005, 221.679, 0.016, 268.022, 0.061, 266.68, 0.054, 249.045, 0.065, 214.95, 0.016, 233.527, 0.067, 190.581, 0.023,
025-pdn03ABBAa1, 8.406670, 0.00152388429752, 179.829, 0.024, 317.843, 0.058, 263.319, 0.056, 231.378, 0.017, 226.235, 0.022, 271.115, 0.06, 294.208, 0.067, 225.117, 0.035, 228.344, 0.022, 278.408, 0.055, 270.601, 0.054, 219.423, 0.057,
025-pdn03ABBAb1, 8.133270, 0.00134783471074, 284.036, 0.035, 185.526, 0.015, 163.009, 0.062, 168.326, 0.005, 279.653, 0.05, 183.916, 0.005, -189.393, 0.081, 260.218, 0.054, 286.206, 0.051, -208.881, 0.082, 250.637, 0.031, 256.163, 0.052,
025-pdn04ABABa1, 8.327830, 0.00117242975207, 213.04, 0.021, 231.334, 0.045, 182.955, 0.032, 280.41, 0.045, 236.277, 0.028, 264.069, 0.049, 203.884, 0.024, 293.208, 0.064, 223.152, 0.016, 309.167, 0.059, 282.897, 0.034, 279.131, 0.068,
025-pdn04ABABb1, 8.272330, 0.00651327272727, 204.132, 0.206, 303, 0.043, -248.907, 0.008, 105.805, 0.029, 244.452, 0.05, 277.443, 0.015, 271.016, 0.05, -247.678, 0.081, 242.368, 0.048, 248.828, 0.032, 299.823, 0.062, -237.851, 0.074,
025-pdn04ABBAa1, 8.552570, 0.00609061157025, neg 116.966, 0.0, 124.097, 0.093, 120.885, 0.074, 168.873, 0.022, 248.388, 0.052, 276.734, 0.056, 256.304, 0.023, 239.902, 0.02, -178.189, 0.063, 290.513, 0.087, 203.286, 0.042, 206.736, 0.251,
025-pdn04ABBAb1, 8.373260, 0.00136978512397, 220.945, 0.056, 186.657, 0.02, 178.497, 0.037, 230.941, 0.077, 237.619, 0.043, 267.767, 0.041, 257.059, 0.03, 178.643, 0.069, 288.592, 0.068, 242.359, 0.031, 249.077, 0.037, 266.066, 0.057,
025-pdn05ABABa1, 8.368810, 0.0017987768595, 226.528, 0.025, 244.593, 0.062, 243.419, 0.02, 224.87, 0.052, 264.961, 0.058, 222.53, 0.078, 155.111, 0.086, 196.467, 0.047, 198.258, 0.006, 263.685, 0.08, 198.275, 0.005, 128.832, 0.036,
025-pdn05ABABb1, 9.142430, 0.000751685950413, 234.174, 0.063, 246.364, 0.029, 271.042, 0.078, 244.697, 0.031, 299.596, 0.062, 240.267, 0.028, 288.982, 0.065, 245.705, 0.033, 260.614, 0.085, 258.021, 0.03, 221.29, 0.075, 233.673, 0.026,
025-pdn05ABBAa1, 9.334760, 0.000323157024793, 208.09, 0.019, 236.327, 0.073, 217.983, 0.077, 263.527, 0.019, 238.254, 0.03, 163.035, 0.029, 220.699, 0.067, 241.918, 0.03, 180.9, 0.024, 155.596, 0.092, 234.407, 0.08, 173.676, 0.027,
025-pdn05ABBAb1, 8.487210, 0.00148842975207, 238.63, 0.053, 278.576, 0.041, 259.548, 0.04, 217.148, 0.051, 243.746, 0.065, 267.58, 0.021, 226.188, 0.03, 291.721, 0.068, 312.177, 0.039, 211.696, 0.035, 165.694, 0.074, 205.813, 0.061,
025-pdn06ABABa1, 7.842910, 0.00459960330579, 221.202, 0.287, 307.072, 0.037, 259.408, 0.048, -196.474, 0.03, 187.654, 0.047, 291.595, 0.074, 294.446, 0.045, 291.374, 0.059, 201.475, 0.17, 298.835, 0.083, 321.733, 0.047, 296.199, 0.068,
025-pdn06ABABb1, 8.949430, 0.000669338842975, 216.931, 0.079, 261.415, 0.035, 274.105, 0.08, 318.28, 0.038, 213.654, 0.241, 298.857, 0.03, 208.754, 0.052, 176.911, 0.217, 220.897, 0.114, 266.113, 0.027, 258.782, 0.05, 267.002, 0.023,
025-pdn06ABBAa1, 7.895790, 0.00190061157025, 129.329, 0.009, 306.354, 0.066, 293.873, 0.071, 321.719, 0.044, 318.033, 0.053, 265.55, 0.062, 315.813, 0.052, 344.208, 0.029, 207.387, 0.158, 335.322, 0.055, 316.414, 0.041, 295.449, 0.034,
025-pdn06ABBAb1, 9.057060, 0.000628049586777, 246.752, 0.059, 277.246, 0.019, 271.718, 0.032, 271.121, 0.086, 294.84, 0.047, 252.96, 0.028, 306.226, 0.029, 262.242, 0.049, 283.312, 0.055, 239.205, 0.032, 193.689, 0.035, 283.776, 0.045,
025-pdn07ABABa1, 8.472430, 0.000752049586777, 212.824, 0.023, 240.311, 0.103, 194.755, 0.025, 246.962, 0.077, 278.711, 0.02, 149.364, 0.095, 204.685, 0.024, 175.116, 0.072, 304.362, 0.02, 232.705, 0.073, 205.151, 0.022, 244.114, 0.048,
025-pdn07ABABb1, 8.733110, 0.000872016528926, 208.068, 0.067, 217.756, 0.025, 237.819, 0.087, 199.835, 0.034, 258.893, 0.075, 236.837, 0.024, 203.18, 0.084, 207.995, 0.027, 335.572, 0.081, 214.048, 0.026, 244.449, 0.088, 155.096, 0.032,
025-pdn07ABBAa1, 8.452970, 0.000988512396694, 268.761, 0.027, 243.737, 0.077, 246.755, 0.063, -157.534, 0.084, 271.549, 0.039, 284.72, 0.078, 186.49, 0.094, -151.689, 0.074, 307.658, 0.027, 281.203, 0.071, 269.785, 0.089, 175.084, 0.057,
025-pdn07ABBAb1, 8.343280, 0.00504862809917, 251.07, 0.064, 235.507, 0.04, 194.109, 0.032, 227.118, 0.067, 163.694, 0.019, -140.115, 0.075, 192.571, 0.033, -159.687, 0.137, 256.027, 0.06, 212.381, 0.054, 196.215, 0.089, 137.314, 0.04,
025-pdn08ABABa1, 9.525320, 0.000555173553719, 206.824, 0.035, 243.92, 0.047, 225.818, 0.02, 299.867, 0.047, 261.395, 0.021, 236.165, 0.038, 239.305, 0.034, 251.879, 0.09, 268.383, 0.017, 274.129, 0.066, 265.682, 0.032, 238.238, 0.064,
025-pdn08ABABb1, 10.008700, 0.000634049586777, 173.363, 0.074, 262.192, 0.037, 292.008, 0.086, 273.73, 0.047, 276.228, 0.078, 209.829, 0.026, 252.673, 0.057, 257.711, 0.05, 272.156, 0.066, 242.934, 0.037, 220.87, 0.045, 215.073, 0.048,
025-pdn08ABBAa1, 13.465600, 0.00900854545455, 264.555, 0.023, 251.896, 0.075, 257.466, 0.049, 136.461, 0.029, 242.937, 0.026, 131.19, 0.02, 240.311, 0.044, 103.022, 0.051, 172.333, 0.037, 122.905, 0.089, 253.621, 0.058, 207.989, 0.028,
025-pdn08ABBAb1, 9.827510, 0.000519157024793, 202.502, 0.084, 251.804, 0.033, 251.386, 0.031, 263.702, 0.084, 272.387, 0.076, 286.61, 0.04, 317.037, 0.028, 194.366, 0.07, 272.803, 0.073, 245.063, 0.034, 245.553, 0.036, 210.929, 0.085,
025-pdn09ABABa1, 9.851260, 0.000779785123967, 232.895, 0.029, 242.196, 0.085, 231.727, 0.028, 223.389, 0.081, 253.611, 0.026, 243.908, 0.09, 234.366, 0.019, 234.849, 0.089, 266.348, 0.042, 233.368, 0.066, 237.878, 0.027, 200.898, 0.075,
025-pdn09ABABb1, 9.076290, 0.000402694214876, 299.503, 0.065, 249.336, 0.029, 245.328, 0.048, 218.397, 0.025, 254.923, 0.078, 227.217, 0.027, 235.719, 0.058, 200.306, 0.038, 304.379, 0.073, 214.755, 0.031, 206.962, 0.044, 204.495, 0.029,
025-pdn09ABBAa1, 9.313450, 0.000332247933884, 233.553, 0.032, 246.378, 0.086, 186.505, 0.063, 208.279, 0.034, 231.304, 0.036, 239.012, 0.078, 250.619, 0.08, 185.785, 0.033, 236.626, 0.046, 209.149, 0.078, 205.269, 0.072, 172.005, 0.049,
025-pdn09ABBAb1, 8.151500, 0.0036858677686, 328.474, 0.068, 203.778, 0.036, 186.571, 0.028, 219.277, 0.031, 323.893, 0.051, 198.295, 0.034, 141.528, 0.032, 206.169, 0.053, 272.15, 0.144, 210.391, 0.046, 161.28, 0.07, 198.77, 0.055,
025-pdn10ABABa1, 9.883400, 0.000752049586777, 240.956, 0.018, 275.635, 0.096, 269.702, 0.047, 242.964, 0.097, 272.624, 0.043, 261.61, 0.104, 211.774, 0.03, 245.786, 0.068, 240.665, 0.041, 264.321, 0.099, 241.416, 0.042, 239.901, 0.08,
025-pdn10ABABb1, 9.815600, 0.000642066115702, 211.017, 0.069, 271.963, 0.046, 248.968, 0.096, 172.318, 0.045, 248.238, 0.122, 219.993, 0.046, 259.781, 0.105, 236.142, 0.04, 265.882, 0.074, 283.192, 0.047, 269.155, 0.091, 264.704, 0.06,
025-pdn10ABBAa1, 8.940460, 0.000968512396694, 228.67, 0.03, 267.965, 0.066, 278.705, 0.043, 207.147, 0.053, 215.266, 0.059, 299.334, 0.072, 247.396, 0.068, 181.781, 0.084, 208.758, 0.076, 202.999, 0.056, 168.61, 0.085, 179.874, 0.056,
025-pdn10ABBAb1, 10.061400, 0.000667289256198, -173.716, 0.047, 296.449, 0.066, 262.844, 0.032, 222.868, 0.069, 309.378, 0.062, 254.223, 0.04, 269.427, 0.044, 240.419, 0.07, 305.683, 0.085, 222.708, 0.041, 265.408, 0.055, 232.774, 0.058,
025-pdn11ABABa1, 9.418860, 0.00141790082645, 233.099, 0.038, 267.627, 0.055, 258.546, 0.04, 239.481, 0.049, 261.018, 0.039, 277.438, 0.056, 289.809, 0.044, 219.351, 0.033, 263.766, 0.032, 295.245, 0.081, 227.989, 0.033, 214.943, 0.051,
025-pdn11ABABb1, 8.682130, 0.000148909090909, 265.223, 0.076, 253.909, 0.031, 286.232, 0.081, 226.65, 0.031, 270.544, 0.047, 272.755, 0.038, 307.677, 0.061, 253.94, 0.036, 281.331, 0.046, 214.606, 0.032, 243.595, 0.061, 235.153, 0.023,
025-pdn11ABBAa1, 9.602970, 0.00130474380165, 175.818, 0.03, 261.315, 0.093, 280.221, 0.061, 297.041, 0.035, 270.71, 0.045, 259.392, 0.078, 298.797, 0.054, 185.201, 0.021, 264.265, 0.037, 324.293, 0.07, 283.687, 0.048, 244.455, 0.029,
025-pdn11ABBAb1, 9.779740, 0.00570272727273, 232.993, 0.035, 229.206, 0.042, 97.2684, 0.005, 200.136, 0.037, 258.127, 0.047, 189.336, 0.03, 180.908, 0.026, 190.836, 0.024, 185.871, 0.05, 251.6, 0.028, 201.241, 0.027, 202.55, 0.018,
025-pdn12ABABa1, 9.553320, 0.00199950413223, 238.434, 0.043, 230.462, 0.067, 216.494, 0.035, 268.433, 0.071, 259.959, 0.033, 266.364, 0.084, 258.824, 0.032, 280.501, 0.075, 201.459, 0.03, 266.103, 0.074, 224.42, 0.044, 287.975, 0.06,
025-pdn12ABABb1, 9.108690, 0.00315014876033, 224.169, 0.064, 239.428, 0.039, 216.131, 0.075, 253.473, 0.055, 290.371, 0.066, 246.218, 0.038, 203.918, 0.062, 185.27, 0.005, 239.548, 0.107, 202.416, 0.025, 207.916, 0.096, 216.533, 0.029,
