024-pdm11ABABb1, 9.074730, 12.000000, 275.011, 0.076, 276.446, 0.035, 299.373, 0.087, 287.303, 0.042, 275.904, 0.072, 281.491, 0.035, 253.357, 0.091, 296.674, 0.03, 296.737, 0.054, 283.781, 0.035, 221.806, 0.081, 268.582, 0.036, 
024-pdm11ABBAa1, 8.694060, 12.000000, 235.339, 0.033, 271.285, 0.077, 257.823, 0.087, 247.921, 0.028, 249.283, 0.208, 256.621, 0.218, 255.103, 0.177, 228.738, 0.03, 270.687, 0.208, 241.272, 0.083, 244.216, 0.087, 232.804, 0.028, 
024-pdm11ABBAb1, 8.636410, 12.000000, 270.676, 0.088, 246.74, 0.03, 252.289, 0.038, 250.866, 0.084, 284.235, 0.245, 256.552, 0.034, 261.403, 0.044, 208.801, 0.098, 284.285, 0.082, 282.315, 0.04, 277.265, 0.042, 247.125, 0.081, 
024-pdm12ABABa1, 8.275810, 12.000000, 231.133, 0.035, 222.503, 0.074, 251.788, 0.031, 218.635, 0.08, 213.138, 0.037, 225.779, 0.085, 190.235, 0.042, 192.936, 0.084, 252.516, 0.031, 226.555, 0.067, 203.78, 0.034, 242.418, 0.096, 
024-pdm12ABABb1, 8.799290, 12.000000, 237.293, 0.099, 194.565, 0.036, 222.749, 0.09, 184.818, 0.029, 242.313, 0.096, 169.811, 0.044, 239.694, 0.093, 205.177, 0.035, 240.662, 0.093, 193.145, 0.032, 246.128, 0.099, 228.241, 0.042, 
024-pdm12ABBAa1, 7.919270, 12.000000, 213.176, 0.025, 212.926, 0.088, 201.175, 0.052, 224.863, 0.023, 210.324, 0.023, 205.233, 0.078, 231.779, 0.114, 239.469, 0.025, 207.654, 0.026, 197.042, 0.064, 164.773, 0.085, 201.022, 0.031, 
024-pdm12ABBAb1, 8.328380, 12.000000, 241.014, 0.097, 229.435, 0.027, 187.781, 0.026, 199.628, 0.079, 237.242, 0.089, 231.992, 0.031, 210.756, 0.036, 248.545, 0.089, 185.502, 0.092, 217.114, 0.034, 203.732, 0.036, 251.782, 0.096, 
024-pdn01ABABa1, 8.280850, 12.000000, 203.008, 0.018, 180.823, 0.066, 221.906, 0.023, 132.381, 0.094, 223.226, 0.017, 205.038, 0.073, 210.243, 0.022, 177.762, 0.097, 227.4, 0.021, 208.704, 0.086, 197.66, 0.02, 136.466, 0.09, 
024-pdn01ABABb1, 8.898820, 12.000000, 215.075, 0.055, 208.85, 0.018, 209.36, 0.078, -160.08, 0.088, 204.293, 0.079, -143.398, 0.086, 215.297, 0.071, 180.832, 0.038, 202.716, 0.077, 169.999, 0.034, 221.141, 0.075, 224.171, 0.028, 
024-pdn01ABBAa1, 8.796910, 12.000000, -197.434, 0.008, 228.432, 0.083, 197.613, 0.07, 209.46, 0.014, 193.164, 0.014, 215.524, 0.086, 207.878, 0.058, 252.696, 0.014, 188.881, 0.012, 211.668, 0.092, 204.101, 0.072, 223.781, 0.014, 
024-pdn01ABBAb1, 9.174760, 12.000000, 217.827, 0.081, 182.189, 0.014, 234.643, 0.013, 248.19, 0.075, 193.839, 0.077, 262.475, 0.021, 217.476, 0.022, 247.842, 0.09, 206.772, 0.09, 219.496, 0.013, 249.715, 0.014, 239.878, 0.084, 
024-pdn02ABABa1, 8.357520, 12.000000, 193.935, 0.02, 216.095, 0.07, 198.739, 0.018, 158.726, 0.074, 202.382, 0.018, 235.635, 0.081, 199.641, 0.022, 236.738, 0.079, 97.7082, 0.07, 206.919, 0.047, 197.029, 0.02, 242.352, 0.073, 
024-pdn02ABABb1, 9.081270, 12.000000, 218.343, 0.064, -122.421, 0.086, 218.209, 0.075, -140.228, 0.089, 191.723, 0.071, -141.642, 0.09, 191.905, 0.059, -122.531, 0.077, 201.397, 0.073, -121.713, 0.089, 161.631, 0.078, 200.872, 0.023, 
024-pdn02ABBAa1, 8.293640, 12.000000, 192.082, 0.014, 205.658, 0.068, 204.797, 0.059, 211.486, 0.014, 207.727, 0.014, 227.155, 0.093, 236.123, 0.071, 223.673, 0.011, 204.591, 0.014, 228.071, 0.066, 215.038, 0.064, 208.776, 0.014, 
024-pdn02ABBAb1, 8.468670, 12.000000, 252.268, 0.084, 201.168, 0.013, -123.105, 0.079, 241.821, 0.08, 173.765, 0.125, 156.257, 0.018, 209.338, 0.015, 248.78, 0.074, 209.013, 0.059, 198.693, 0.02, 208.035, 0.016, 241.483, 0.074, 
024-pdn03ABABa1, 9.223940, 12.000000, 243.506, 0.013, 236.672, 0.067, 242.258, 0.013, 212.418, 0.078, 226.809, 0.013, 260.385, 0.078, 247.858, 0.021, 254.425, 0.064, 247.049, 0.013, 258.376, 0.067, 245.095, 0.016, 247.373, 0.083, 
024-pdn03ABABb1, 9.201450, 12.000000, 232.804, 0.058, 231.942, 0.013, 240.953, 0.086, 248.52, 0.012, 246.491, 0.068, 247.7, 0.012, 258.122, 0.06, 257.621, 0.014, 260.328, 0.055, 247.821, 0.013, 251.976, 0.068, 250.217, 0.013, 
024-pdn03ABBAa1, 9.358550, 12.000000, 218.134, 0.008, 234.417, 0.079, 242.466, 0.06, 223.85, 0.013, 189.53, 0.012, 248.583, 0.072, 231.112, 0.069, 241.274, 0.008, 220.762, 0.012, 228.769, 0.081, -196.319, 0.066, 236.704, 0.009, 
024-pdn03ABBAb1, 8.845080, 12.000000, 187.914, 0.057, 187.546, 0.012, 233.859, 0.012, 203.642, 0.05, 176.47, 0.139, 192.151, 0.012, 214.402, 0.012, 247.724, 0.048, 228.729, 0.066, 224.911, 0.013, 258.789, 0.014, 264.321, 0.056, 
024-pdn04ABABa1, 7.923600, 12.000000, 217.874, 0.013, 253.307, 0.052, 225.236, 0.02, 273.936, 0.053, 191.986, 0.043, 269.644, 0.049, 243.537, 0.025, 289.348, 0.054, 190.002, 0.225, 284.811, 0.067, 265.359, 0.016, 212.511, 0.064, 
024-pdn04ABABb1, 12.835400, 11.000000, 214.886, 0.065, 195.992, 0.183, 186.576, 0.005, -192.053, 0.006, 248.304, 0.025, 107.855, 0.005, 132.431, 0.005, 183.06, 0.006, 96.1676, 0.073, 230.033, 0.018, 168.902, 0.072, 
024-pdn04ABBAa1, 6.339070, 10.000000, 212.254, 0.016, 250.419, 0.085, 246.045, 0.074, 253.709, 0.012, 243.878, 0.013, 241.669, 0.075, 252.585, 0.057, 250.443, 0.211, 249.82, 0.063, 223.706, 0.278, 
024-pdn04ABBAb1, 8.463840, 12.000000, -173.437, 0.006, 193.958, 0.05, 222.384, 0.016, 243.661, 0.049, 272.801, 0.051, 225.397, 0.016, 251.052, 0.017, 264.634, 0.049, 235.888, 0.152, 267.649, 0.034, 253.01, 0.036, 197.659, 0.042, 
024-pdn05ABABa1, 9.526440, 12.000000, 241.148, 0.018, 265.287, 0.064, 200.145, 0.02, 284.737, 0.076, 231.5, 0.019, 254.874, 0.062, 248.543, 0.033, 236.053, 0.046, 240.925, 0.02, 262.872, 0.049, 233.507, 0.016, 198.663, 0.062, 
024-pdn05ABABb1, 9.989230, 12.000000, 258.399, 0.071, 226.128, 0.017, 260.939, 0.083, 225.624, 0.03, 188.078, 0.101, 213.662, 0.035, 253.776, 0.1, 215.718, 0.014, 267.294, 0.076, 240.63, 0.014, 154.963, 0.08, 231.631, 0.014, 
024-pdn05ABBAa1, 9.950780, 12.000000, 222.793, 0.017, 263.289, 0.061, 252.298, 0.069, 224.004, 0.029, 233.709, 0.024, 274.465, 0.084, 269.1, 0.078, 205.743, 0.02, 261.48, 0.015, 262.448, 0.077, 250.867, 0.07, 239.533, 0.018, 
024-pdn05ABBAb1, 9.499380, 12.000000, 196.993, 0.087, 254.357, 0.023, 256.104, 0.019, 268.974, 0.092, 240.782, 0.093, 210.7, 0.015, 249.031, 0.05, 248.022, 0.083, 205.278, 0.069, 227.843, 0.031, 231.787, 0.01, 247.629, 0.081, 
024-pdn06ABABa1, 8.999840, 12.000000, 206.355, 0.018, 295.926, 0.038, 255.672, 0.015, 284.682, 0.039, 227.19, 0.017, 293.964, 0.046, 246.468, 0.016, 291.314, 0.047, 239.077, 0.021, 294.743, 0.06, 269.561, 0.013, 287.287, 0.053, 
024-pdn06ABABb1, 9.237660, 12.000000, 218.549, 0.061, 276.419, 0.015, 278.807, 0.058, 267.456, 0.021, 242.117, 0.072, 285.268, 0.029, 288.808, 0.059, 273.238, 0.016, 298.401, 0.061, 292.903, 0.017, 315.046, 0.068, 272.499, 0.015, 
024-pdn06ABBAa1, 8.221800, 12.000000, 133.773, 0.153, 281.999, 0.053, 251.871, 0.012, 234.811, 0.028, 211.379, 0.079, 292.032, 0.077, 245.218, 0.016, 259.415, 0.015, 236.712, 0.074, 249.856, 0.055, 239.46, 0.013, 174.264, 0.06, 
024-pdn06ABBAb1, 9.251270, 12.000000, 184.989, 0.006, 273.383, 0.017, 257.788, 0.016, 294.595, 0.051, 280.661, 0.06, 249.936, 0.015, 261.978, 0.017, 278.969, 0.068, 257.116, 0.057, 273.07, 0.014, 248.531, 0.016, 262.056, 0.064, 
024-pdn07ABABa1, 8.884950, 12.000000, 259.233, 0.023, 218.78, 0.069, 198.099, 0.017, 249.99, 0.073, 205.972, 0.022, 241.814, 0.105, 198.866, 0.018, 254.721, 0.082, 202.099, 0.021, 216.357, 0.065, 205.094, 0.02, 226.657, 0.082, 
024-pdn07ABABb1, 8.442490, 12.000000, 250.527, 0.074, 206.097, 0.016, 231.95, 0.084, -174.006, 0.012, 238.822, 0.086, -178.7, 0.011, 239.665, 0.088, -190.372, 0.055, 222.137, 0.108, 229.584, 0.024, 233.273, 0.091, 198.651, 0.023, 
024-pdn07ABBAa1, 8.487330, 12.000000, 235.867, 0.028, 211.684, 0.04, 238.464, 0.057, 183.386, 0.016, 260.333, 0.019, 231.638, 0.044, 229.668, 0.043, 177.415, 0.016, 252.756, 0.019, 227.411, 0.082, 210.622, 0.079, 184.343, 0.02, 
024-pdn07ABBAb1, 8.514610, 12.000000, 291.896, 0.101, -190.712, 0.005, -174.331, 0.01, 172.255, 0.087, 222.565, 0.088, 207.994, 0.016, -153.183, 0.015, 172.729, 0.073, 257.778, 0.077, -195.806, 0.006, -181.372, 0.008, 210.554, 0.042, 
024-pdn08ABABa1, 9.519760, 12.000000, 260.349, 0.019, 243.084, 0.044, 263.725, 0.019, 258.237, 0.058, 266.32, 0.027, 251.867, 0.058, 289.969, 0.027, 258.61, 0.067, 290.32, 0.028, 256.5, 0.052, 263.794, 0.032, 286.313, 0.072, 
024-pdn08ABABb1, 8.866210, 12.000000, 239.884, 0.052, 270.325, 0.023, 263.981, 0.048, 244.022, 0.023, 268.803, 0.051, 264.062, 0.031, 261.758, 0.048, 250.59, 0.028, 236.214, 0.059, 275.267, 0.023, 244.428, 0.062, 238.764, 0.026, 
024-pdn08ABBAa1, 9.558530, 12.000000, 265.384, 0.026, 266.19, 0.078, 272.598, 0.06, 250.23, 0.018, 260.403, 0.02, 273.59, 0.072, 262.632, 0.063, 277.731, 0.023, 263.79, 0.028, 261.659, 0.05, 271.715, 0.066, 255.96, 0.016, 
024-pdn08ABBAb1, 9.537880, 12.000000, 270.922, 0.052, 243.777, 0.022, 237.4, 0.02, 251.652, 0.079, 242.222, 0.064, 236.303, 0.022, 254.698, 0.022, 285.841, 0.059, 269.566, 0.065, 239.6, 0.027, 267.482, 0.02, 258.418, 0.051, 
024-pdn09ABABa1, 9.802530, 12.000000, 232.365, 0.035, 250.303, 0.054, 248.775, 0.025, 267.432, 0.095, 232.524, 0.032, 269.07, 0.06, 241.568, 0.028, 247.819, 0.062, 250.376, 0.025, 270.293, 0.085, 233.775, 0.029, 208.492, 0.04, 
024-pdn09ABABb1, 9.129840, 12.000000, 278.717, 0.074, 220.283, 0.023, 252.325, 0.083, 242.374, 0.036, 269.854, 0.081, 225.93, 0.041, 246.746, 0.097, 257.782, 0.027, 283.328, 0.077, 226.384, 0.037, 255.682, 0.079, 231.185, 0.026, 
024-pdn09ABBAa1, 9.686790, 12.000000, 221.114, 0.028, 264.559, 0.079, 236.912, 0.074, 240.835, 0.016, 251.586, 0.025, 224.446, 0.085, 243.049, 0.08, 238.05, 0.022, 227.158, 0.022, 263.233, 0.079, 273.148, 0.085, 247.166, 0.026, 
024-pdn09ABBAb1, 9.583280, 12.000000, 263.99, 0.092, 242.398, 0.029, 247.944, 0.019, 247.145, 0.063, 219.469, 0.071, 212.99, 0.023, 213.525, 0.025, 255.766, 0.071, 272.796, 0.073, 243.185, 0.028, 247.743, 0.027, 220.525, 0.096, 
024-pdn10ABABa1, 10.093400, 12.000000, 215.223, 0.027, 288.392, 0.073, 239.07, 0.035, 255.183, 0.102, 260.465, 0.039, 224.717, 0.087, 268.416, 0.033, 258.148, 0.084, 237.196, 0.042, 241.801, 0.068, 251.312, 0.026, 242.842, 0.076, 
024-pdn10ABABb1, 9.647150, 12.000000, 238.963, 0.207, 263.968, 0.032, 276.033, 0.1, 216.088, 0.047, 276.608, 0.086, 230.409, 0.03, 258.852, 0.101, 241.691, 0.03, 255.47, 0.091, 229.618, 0.033, 257.064, 0.097, 245.522, 0.033, 
024-pdn10ABBAa1, 9.835290, 12.000000, 307.637, 0.028, 281.032, 0.088, 247.572, 0.088, 273.57, 0.026, 269.858, 0.035, 256.205, 0.093, 241.896, 0.082, 226.096, 0.037, 262.502, 0.03, 281.925, 0.089, 275.777, 0.074, 225.607, 0.032, 
024-pdn10ABBAb1, 9.783260, 12.000000, 265.919, 0.098, 266.879, 0.032, 240.724, 0.033, 269.393, 0.082, 255.568, 0.084, 230.576, 0.031, 247.397, 0.029, 255.864, 0.063, 265.792, 0.085, 232.704, 0.032, 246.959, 0.024, 247.942, 0.068, 
024-pdn11ABABa1, 9.662460, 12.000000, 188.069, 0.041, 270.222, 0.059, 249.701, 0.039, 202.716, 0.057, 193.687, 0.032, 221.737, 0.049, -179.365, 0.006, 199.718, 0.058, 206.621, 0.033, 185.361, 0.054, 185.911, 0.043, 177.097, 0.065, 
024-pdn11ABABb1, 5.903270, 9.000000, 182.133, 0.17, 149.811, 0.164, 119.048, 0.127, 109.21, 0.029, 156.599, 0.005, 133.587, 0.247, 116.758, 0.074, 117.521, 0.049, 131.995, 0.256, 
024-pdn11ABBAa1, 8.627410, 9.000000, 241.544, 0.024, 225.001, 0.083, 237.407, 0.061, 102.452, 0.085, 260.918, 0.031, 247.113, 0.021, 210.186, 0.069, 102.855, 0.057, 253.965, 0.031, 
024-pdn11ABBAb1, 9.266530, 12.000000, 215.784, 0.067, 230.901, 0.028, 253.966, 0.03, 238.549, 0.057, 244.961, 0.057, 227.471, 0.027, 242.974, 0.026, 212.349, 0.093, 196.744, 0.069, 262.841, 0.026, 253.009, 0.043, -169.654, 0.005, 
024-pdn12ABABa1, 9.897200, 8.000000, 225.087, 0.154, 227.87, 0.023, 247.682, 0.05, 261.735, 0.025, 224.14, 0.045, 217.904, 0.03, 198.427, 0.054, 265.696, 0.047, 
024-pdn12ABABb1, 7.926800, 12.000000, 199.628, 0.005, 297.618, 0.021, 288.489, 0.064, 271.758, 0.029, 274.301, 0.048, 266.957, 0.034, 278.38, 0.068, 296.588, 0.036, 253.977, 0.061, 280.791, 0.03, 247.826, 0.058, 301.991, 0.042, 
024-pdn12ABBAa1, 9.455380, 8.000000, 248.876, 0.029, 264.127, 0.058, 275.306, 0.066, 245.323, 0.025, 245.627, 0.078, 277.588, 0.025, 304.926, 0.079, 271.742, 0.029, 
024-pdn12ABBAb1, 9.119330, 12.000000, 228.481, 0.101, 222.34, 0.03, 216.448, 0.02, -136.119, 0.005, 242.793, 0.069, 212.303, 0.02, 227.744, 0.035, 178.516, 0.025, 219.722, 0.053, 239.276, 0.025, 260.357, 0.023, 241.274, 0.07, 
