040-pdm06ABABa1, 9.167340, 0.000217884297521, 259.253, 0.018, 253.785, 0.073, 246.876, 0.02, 229.032, 0.058, 284.184, 0.021, 200.635, 0.067, 263.832, 0.019, 247.666, 0.058, 259.004, 0.021, 233.394, 0.071, 279.988, 0.017, 247.082, 0.067,
040-pdm06ABABb1, 9.238330, 0.000523520661157, 251.854, 0.07, 260.708, 0.017, 233.731, 0.074, 254.505, 0.018, 259.69, 0.064, 239.205, 0.017, 251.879, 0.059, 274.917, 0.013, 221.984, 0.056, 261.859, 0.018, 272.622, 0.061, 303.042, 0.018,
040-pdm06ABBAa1, 9.122270, 0.00041105785124, 262.42, 0.016, 220.187, 0.057, 254.525, 0.06, 256.673, 0.018, 253.343, 0.016, 268.942, 0.061, 264.005, 0.067, 253.245, 0.018, 270.517, 0.025, 277.654, 0.071, 259.946, 0.073, 265.277, 0.015,
040-pdm06ABBAb1, 8.877830, 0.000335603305785, 279.012, 0.083, 231.5, 0.012, 247.49, 0.013, 248.996, 0.07, 266.57, 0.065, 264.57, 0.013, 235.185, 0.014, 250.128, 0.058, 247.989, 0.063, 266.311, 0.013, 241.071, 0.02, 265.18, 0.069,
040-pdm07ABABa1, 8.988520, 0.000482958677686, 288.478, 0.019, 214.158, 0.103, 283.596, 0.012, 267.096, 0.043, 269.305, 0.015, 242.625, 0.039, 239.827, 0.016, 287.679, 0.051, 239.134, 0.016, 203.247, 0.107, 221.849, 0.013, 292.14, 0.056,
040-pdm07ABABb1, 9.200300, 0.000331504132231, 195.016, 0.112, 245.796, 0.015, 222.553, 0.038, 260.719, 0.018, 237.043, 0.065, 201.765, 0.013, 237.294, 0.008, 256.905, 0.034, 214.593, 0.099, 215.364, 0.015, -234.171, 0.104, 277.927, 0.012,
040-pdm07ABBAa1, 8.854780, 0.00116327272727, -222.868, 0.005, 237.48, 0.044, 263.639, 0.061, 241.029, 0.016, 216.495, 0.011, 211.809, 0.053, 241.092, 0.059, 241.889, 0.01, 230.499, 0.01, 217.913, 0.035, 262.133, 0.066, 253.669, 0.013,
040-pdm07ABBAb1, 8.751450, 0.000596330578512, 232.094, 0.064, 258.937, 0.014, 221.22, 0.017, 278.654, 0.065, 233.071, 0.052, 207.199, 0.011, 202.188, 0.015, 277.936, 0.076, 238.81, 0.045, 230.169, 0.015, 235.373, 0.015, 228.507, 0.062,
040-pdm08ABABa1, 8.523100, 0.000446975206612, 213.031, 0.037, 278.959, 0.075, 215.161, 0.028, 239.97, 0.076, 198.355, 0.017, 215.643, 0.076, 227.82, 0.021, 251.75, 0.09, 232.587, 0.025, 247.543, 0.067, 198.169, 0.025, 242.556, 0.07,
040-pdm08ABABb1, 8.390660, 0.000254446280992, 287.676, 0.096, 207.977, 0.027, 291.742, 0.065, 243.599, 0.026, 269.739, 0.073, 220.974, 0.015, 301.165, 0.065, 262.02, 0.015, 253.355, 0.063, 206.603, 0.023, 233.878, 0.093, 252.72, 0.024,
040-pdm08ABBAa1, 8.770900, 0.00015041322314, 253.307, 0.015, 291.063, 0.08, 314.298, 0.065, 233.962, 0.014, 257.713, 0.018, 268.8, 0.09, 293.422, 0.083, 239.323, 0.029, 257.274, 0.019, 311.849, 0.065, 266.25, 0.065, 243.175, 0.018,
040-pdm08ABBAb1, 8.471210, 0.000584198347107, 248.201, 0.075, 203.151, 0.029, -137.531, 0.015, 281.529, 0.083, 287.605, 0.073, 253.685, 0.02, 223.374, 0.02, 272.377, 0.097, 274.308, 0.071, 230.561, 0.02, -130.155, 0.014, 291.311, 0.087,
040-pdm09ABABa1, 9.223960, 0.000698363636364, -178.906, 0.125, 243.995, 0.061, 272.083, 0.014, 220.238, 0.072, 200.181, 0.017, 239.97, 0.056, 214.718, 0.018, 217.632, 0.061, 205.968, 0.021, 225.448, 0.059, 206.023, 0.013, 252.761, 0.057,
040-pdm09ABABb1, 9.331080, 0.000315090909091, 265.085, 0.083, 252.517, 0.018, 215.006, 0.067, 256.6, 0.015, 246.649, 0.046, 243.671, 0.017, 243.21, 0.045, 256.026, 0.019, 234.1, 0.046, 239.559, 0.018, 249.426, 0.059, 248.077, 0.017,
040-pdm09ABBAa1, 9.705010, 0.000283966942149, 217.715, 0.014, 232.723, 0.045, 251.305, 0.062, 240.996, 0.016, 230.494, 0.016, 246.472, 0.059, 250.568, 0.065, 240.625, 0.02, 257.771, 0.024, 224.647, 0.063, 228.223, 0.065, 228.922, 0.021,
040-pdm09ABBAb1, 9.230590, 0.000185900826446, 262.913, 0.08, 241.715, 0.016, 215.896, 0.019, 258.21, 0.079, 255.824, 0.056, 208.77, 0.016, 215.947, 0.016, 244.306, 0.064, 247.15, 0.055, 216.858, 0.016, 214.681, 0.015, 255.65, 0.072,
040-pdm10ABABa1, 8.833700, 0.000436363636364, -119.005, 0.089, 224.233, 0.07, -116.606, 0.101, 234.065, 0.085, -111.184, 0.093, 242.327, 0.073, -116.069, 0.024, 259.497, 0.091, 191.588, 0.035, 203.281, 0.074, 167.551, 0.032, 230.82, 0.078,
040-pdm10ABABb1, 9.174300, 0.000270082644628, 265.898, 0.087, -126.379, 0.093, 209.562, 0.069, 201.76, 0.025, 233.884, 0.074, -117.006, 0.098, 243.247, 0.083, 188.893, 0.042, 250.347, 0.087, 196.992, 0.029, 196.048, 0.054, 239.003, 0.1,
040-pdm10ABBAa1, 9.280680, 0.000247140495868, 217.002, 0.037, 235.628, 0.09, 250.641, 0.074, 190.023, 0.034, 235.614, 0.022, 226.716, 0.059, 259.695, 0.066, 188.826, 0.021, 217.869, 0.036, 288.005, 0.072, 258.195, 0.081, 231.994, 0.023,
040-pdm10ABBAb1, 9.126970, 0.000193900826446, 262.346, 0.093, 180.83, 0.026, -115.205, 0.024, 257.32, 0.086, 245.949, 0.07, 176.789, 0.025, -133.002, 0.097, 266.059, 0.094, 250.673, 0.07, 192.281, 0.04, -121.834, 0.095, 274.129, 0.095,
040-pdm11ABABa1, 8.688520, 0.000338545454545, 269.493, 0.023, 201.473, 0.095, 225.486, 0.026, 249.231, 0.088, 218.864, 0.02, 253.49, 0.081, 216.894, 0.02, 277.551, 0.059, 245.939, 0.025, 248.967, 0.076, 239.333, 0.02, 255.698, 0.066,
040-pdm11ABABb1, 8.692700, 0.000781421487603, 276.284, 0.093, 217.828, 0.02, 261.091, 0.079, 208.865, 0.02, 264.026, 0.059, 226.656, 0.019, 270.17, 0.081, 215.496, 0.025, 249.477, 0.07, 223.556, 0.025, 259.602, 0.07, 221.242, 0.021,
040-pdm11ABBAa1, 8.346640, 0.000322561983471, 269.011, 0.016, 276.166, 0.05, 187.476, 0.078, 240.528, 0.02, 225.898, 0.016, 262.894, 0.072, 273.866, 0.068, 214.825, 0.017, 236.143, 0.017, 266.983, 0.063, 281.527, 0.048, 253.285, 0.02,
040-pdm11ABBAb1, 8.600340, 0.000676181818182, 247.378, 0.085, 203.121, 0.023, 205.927, 0.024, 299.118, 0.086, 255.518, 0.063, 211.461, 0.019, 237.829, 0.016, 213.752, 0.096, 286.209, 0.077, 222.652, 0.016, 209.452, 0.021, 260.483, 0.076,
040-pdm12ABABa1, 8.825770, 0.00028879338843, 256.555, 0.017, 235.562, 0.063, 173.26, 0.029, 246.23, 0.095, 221.646, 0.025, 226.409, 0.066, -144.775, 0.103, 237.048, 0.064, 190.638, 0.022, 245.396, 0.072, 202.377, 0.018, 259.511, 0.074,
040-pdm12ABABb1, 8.490220, 0.00028441322314, 240.895, 0.1, -151.884, 0.089, 172.901, 0.05, -137.713, 0.014, 241.563, 0.08, -119.741, 0.016, 233.483, 0.069, 239.49, 0.022, 235.992, 0.072, 161.837, 0.018, 229.185, 0.069, 204.977, 0.021,
040-pdm12ABBAa1, 9.488460, 0.000490694214876, 204.201, 0.019, 252.459, 0.08, 259.166, 0.078, 177.404, 0.033, 220.872, 0.028, 243.853, 0.091, 274.285, 0.076, -137.21, 0.094, 244.474, 0.024, 259.841, 0.079, 243.484, 0.053, 198.576, 0.023,
040-pdm12ABBAb1, 9.199150, 0.00017905785124, 236.154, 0.059, -131.379, 0.095, 185.121, 0.023, 253.343, 0.066, 246.808, 0.076, 181.608, 0.026, 205.884, 0.031, 231.872, 0.084, 246.372, 0.058, 203.457, 0.03, -130.889, 0.024, 275.206, 0.071,
040-pdn01ABABa1, 8.815200, 0.000973140495868, 203.112, 0.01, -175.302, 0.115, 184.77, 0.017, 221.818, 0.034, -176.123, 0.086, 187.874, 0.042, 180.68, 0.014, 225.407, 0.056, -198.323, 0.092, 191.068, 0.034, -141.078, 0.09, 162.466, 0.065,
040-pdn01ABABb1, 8.600510, 0.000713421487603, 213.647, 0.053, -133.137, 0.08, 178.55, 0.025, 173.231, 0.01, 215.228, 0.033, 203.024, 0.009, 214.716, 0.075, 174.937, 0.009, -188.354, 0.135, -121.356, 0.083, 174.986, 0.031, 180.275, 0.01,
040-pdn01ABBAa1, 8.495180, 0.000489884297521, 162.088, 0.01, -178.369, 0.086, -176.662, 0.085, 164.624, 0.019, 147.969, 0.017, -192.906, 0.092, -174.928, 0.099, 184.234, 0.017, 176.012, 0.018, 198.836, 0.046, 151.246, 0.037, -142.009, 0.076,
040-pdn01ABBAb1, 8.821600, 0.000281504132231, 228.545, 0.064, 148.635, 0.011, 155.091, 0.015, 233.86, 0.086, 256.244, 0.072, 179.348, 0.016, -113.146, 0.08, 257.385, 0.081, 244.116, 0.069, 204.928, 0.01, 174.013, 0.009, 236.162, 0.058,
040-pdn02ABABa1, 9.171650, 0.00051641322314, 187.768, 0.009, 244.445, 0.078, 162.329, 0.008, 261.714, 0.083, -177.102, 0.086, 262.98, 0.074, -148.129, 0.086, 251.909, 0.091, -189.313, 0.086, 210.127, 0.071, 146.105, 0.01, 220.645, 0.077,
040-pdn02ABABb1, 9.066540, 0.000187173553719, 248.15, 0.069, -122.815, 0.085, 246.231, 0.097, 173.431, 0.012, 232.757, 0.083, 156.459, 0.016, 274.291, 0.078, 207.222, 0.02, 301.448, 0.089, 173.787, 0.01, 219.27, 0.085, 158.1, 0.01,
040-pdn02ABBAa1, 1.857520, 0.00572168595041, 157.705, 0.101, 161.807, 0.01, 147.925, 0.406, 149.655, 0.337, 150.488, 0.184, 127.552, 0.331, 149.529, 0.11, 134.546, 0.13, 157.904, 0.39, 163.013, 0.362, 166.024, 0.18, 145.536, 0.013,
040-pdn02ABBAb1, 9.284520, 0.000694628099174, 232.636, 0.057, 202.987, 0.012, 194.979, 0.012, 206.694, 0.078, 257.55, 0.066, 172.931, 0.017, 198.347, 0.016, 207.687, 0.047, 236.061, 0.058, 190.849, 0.016, 199.533, 0.016, 195.712, 0.035,
040-pdn03ABABa1, 8.702180, 0.000898512396694, 151.049, 0.015, 209.08, 0.072, 215.172, 0.009, 216.332, 0.06, 191.957, 0.025, 217.937, 0.064, 210.239, 0.009, 216.462, 0.061, -200.948, 0.086, 220.318, 0.046, 199.734, 0.01, 249.238, 0.067,
040-pdn03ABABb1, 8.791220, 0.000610049586777, 207.521, 0.088, 146.89, 0.014, 181.819, 0.069, 174.619, 0.009, 204.539, 0.077, 148.763, 0.015, 201.511, 0.09, 192.089, 0.005, 210.591, 0.047, 166.323, 0.026, 190.627, 0.044, 170.582, 0.01,
040-pdn03ABBAa1, 9.142350, 0.000256082644628, 174.053, 0.008, 241.947, 0.075, -193.713, 0.103, 225.546, 0.009, 219.681, 0.021, 201.171, 0.107, 244.849, 0.081, 242.645, 0.008, 237.626, 0.009, 224.222, 0.067, 220.053, 0.081, -226.044, 0.008,
040-pdn03ABBAb1, 9.051390, 0.000586016528926, 213.921, 0.05, -158.954, 0.088, -158.131, 0.081, 200.36, 0.066, 216.791, 0.055, 150.398, 0.021, -163.573, 0.088, 167.06, 0.093, 219.779, 0.049, 180.065, 0.015, -167.533, 0.07, 232.85, 0.071,
040-pdn04ABABa1, 8.821560, 0.000502975206612, 210.693, 0.005, 212.455, 0.059, 232.323, 0.008, 231.503, 0.031, 210.675, 0.02, -217.64, 0.098, 252.974, 0.016, 258.259, 0.069, 241.721, 0.016, 221.894, 0.059, 226.839, 0.015, -219.67, 0.108,
040-pdn04ABABb1, 9.036370, 0.000484743801653, 208.564, 0.065, 232.435, 0.013, 202.321, 0.059, 237.468, 0.009, 229.7, 0.066, 221.842, 0.014, 202.069, 0.065, 244.112, 0.016, 233.53, 0.084, 229.515, 0.022, 214.294, 0.097, 255.457, 0.018,
040-pdn04ABBAa1, 9.050140, 0.00109697520661, 195.273, 0.01, 246.014, 0.048, 256.084, 0.074, 236.544, 0.009, 225.194, 0.01, 251.633, 0.059, 247.734, 0.056, 260.219, 0.009, 224.215, 0.009, 240.407, 0.05, 220.368, 0.049, 223.124, 0.009,
040-pdn04ABBAb1, 9.077200, 0.000552595041322, -202.578, 0.007, 211.984, 0.013, 239.715, 0.015, 258.977, 0.061, 216.99, 0.051, 219.561, 0.013, 233.64, 0.014, 244.196, 0.053, 212.907, 0.052, 236.113, 0.009, 232.108, 0.01, 279.401, 0.073,
040-pdn05ABABa1, 9.635120, 0.000118231404959, 249.028, 0.012, 209.599, 0.066, 253.758, 0.012, 249.002, 0.087, 224.872, 0.017, 245.725, 0.06, 267.179, 0.02, 236.546, 0.09, 269.157, 0.014, 222.37, 0.068, 260.33, 0.014, 248.648, 0.075,
040-pdn05ABABb1, 9.481370, 0.000590049586777, 232.046, 0.077, 252.838, 0.016, 226.338, 0.093, 258.601, 0.013, 235.492, 0.08, 242.066, 0.017, 236.365, 0.061, 228.371, 0.013, 243.351, 0.056, 220.677, 0.09, 206.17, 0.013, 183.516, 0.08,
040-pdn05ABBAa1, 9.836300, 0.000155272727273, 240.546, 0.014, 291.994, 0.056, 261.075, 0.081, 251.552, 0.016, 263.376, 0.017, 249.019, 0.069, 248.939, 0.078, 246.449, 0.014, 260.021, 0.015, 250.587, 0.066, 235.337, 0.069, 278.123, 0.016,
040-pdn05ABBAb1, 9.958410, 0.000222148760331, 255.096, 0.066, 229.227, 0.015, 225.263, 0.016, 277.618, 0.095, 232.518, 0.071, 233.414, 0.012, 268.01, 0.017, 246.898, 0.073, 214.689, 0.058, 251.565, 0.015, 234.12, 0.015, 275.421, 0.062,
040-pdn06ABABa1, 8.631160, 0.000983537190083, 254.209, 0.018, 236.99, 0.067, 266.555, 0.015, 266.942, 0.061, 245.777, 0.029, 259.624, 0.063, 263.396, 0.023, 249.111, 0.057, 322.436, 0.025, 269.509, 0.06, 266.546, 0.047, 317.283, 0.078,
040-pdn06ABABb1, 8.348460, 0.000841239669421, 223.014, 0.072, 231.512, 0.012, 240.885, 0.057, 246.541, 0.02, 265.636, 0.046, 243.68, 0.015, 269.094, 0.046, 295.536, 0.017, 269.214, 0.05, 265.504, 0.061, 270.821, 0.037, 230.442, 0.011,
040-pdn06ABBAa1, 9.147360, 0.000580925619835, 243.517, 0.019, 255.564, 0.057, 272.613, 0.05, 287.83, 0.017, 261.071, 0.012, 266.296, 0.052, 250.218, 0.055, 297.138, 0.017, 244.707, 0.022, 272.558, 0.048, 255.208, 0.054, 254.94, 0.013,
040-pdn06ABBAb1, 8.822270, 0.000685867768595, 270.919, 0.079, 289.78, 0.016, 252.836, 0.018, 235.402, 0.088, 287.906, 0.105, 263.427, 0.018, 193.317, 0.02, 272.128, 0.078, 264.603, 0.06, 215.099, 0.012, 234.842, 0.015, 288.034, 0.072,
040-pdn07ABABa1, 8.146320, 0.000671900826446, 212.278, 0.012, 161.929, 0.005, 206.268, 0.017, 264.055, 0.05, 186.619, 0.017, 227.825, 0.046, 225.033, 0.016, 250.917, 0.064, 242.293, 0.011, 183.901, 0.044, 188.055, 0.015, 241.678, 0.051,
040-pdn07ABABb1, 8.158100, 0.00063241322314, 218.873, 0.105, 188.533, 0.017, 203.118, 0.045, 179.723, 0.016, 200.493, 0.105, 201.273, 0.016, 208.47, 0.02, 174.774, 0.018, 231.698, 0.053, 180.106, 0.022, 221.705, 0.032, 225.611, 0.015,
040-pdn07ABBAa1, 7.565490, 0.00021947107438, 213.432, 0.013, 210.319, 0.05, 244.003, 0.06, 221.525, 0.015, 215.911, 0.017, 235.915, 0.097, 269.379, 0.076, 190.376, 0.018, 205.016, 0.014, 211.709, 0.072, 199.048, 0.04, 216.69, 0.011,
040-pdn07ABBAb1, 8.231510, 0.000222181818182, 234.457, 0.07, -139.968, 0.01, 157.754, 0.023, 253.518, 0.071, 230.439, 0.035, 201.093, 0.017, -131.197, 0.091, 245.449, 0.072, 240.362, 0.058, 158.218, 0.019, -116.934, 0.069, 264.056, 0.051,
040-pdn08ABABa1, 9.553520, 0.000300247933884, 202.784, 0.03, 281.09, 0.109, 263.335, 0.02, 295.208, 0.077, 260.757, 0.035, 291.672, 0.103, 261.971, 0.025, 317.304, 0.09, 238.436, 0.03, 289.168, 0.085, 258.954, 0.022, 313.735, 0.082,
040-pdn08ABABb1, 9.856490, 0.000234743801653, 272.862, 0.081, 244.224, 0.019, 262.738, 0.084, 289.101, 0.029, 312.148, 0.049, 235.227, 0.022, 253.624, 0.071, 277.255, 0.026, 291.991, 0.062, 236.267, 0.026, 267.626, 0.082, 252.178, 0.023,
040-pdn08ABBAa1, 9.460250, 0.000498628099174, 263.098, 0.022, 264.001, 0.068, 280.062, 0.103, 265.642, 0.019, 245.721, 0.016, 252.057, 0.062, 289.118, 0.092, 248.778, 0.023, 247.678, 0.033, 271.43, 0.071, 275.391, 0.023, 284.887, 0.026,
040-pdn08ABBAb1, 9.872800, 0.000292975206612, 286.284, 0.082, 267.147, 0.023, 249.588, 0.025, 322.853, 0.109, 293.89, 0.099, 233.187, 0.026, 288.609, 0.018, 287.487, 0.097, 280.76, 0.083, 248.514, 0.03, 246.925, 0.027, 324.275, 0.117,
040-pdn09ABABa1, 9.524020, 0.000371537190083, 230.359, 0.016, 202.671, 0.102, 246.374, 0.017, 240.063, 0.065, 245.216, 0.02, 236.108, 0.072, 250.421, 0.021, 243.11, 0.066, 251.053, 0.019, 241.972, 0.072, 252.139, 0.013, 237.936, 0.069,
040-pdn09ABABb1, 9.645040, 0.000237173553719, 236.638, 0.065, 243.269, 0.019, 232.574, 0.053, 238.503, 0.014, 238.766, 0.059, 257.501, 0.013, 237.488, 0.046, 213.487, 0.015, 242.134, 0.043, 227.126, 0.019, 245.963, 0.06, 217.289, 0.017,
040-pdn09ABBAa1, 9.695360, 0.000136958677686, 210.151, 0.02, 229.406, 0.042, 236.434, 0.053, 267.458, 0.015, 238.203, 0.017, 225.052, 0.068, 233.982, 0.062, 273.316, 0.016, 243.349, 0.016, 254.053, 0.054, 248.992, 0.057, 246.783, 0.013,
040-pdn09ABBAb1, 9.565480, 0.000221900826446, 212.883, 0.058, 220.811, 0.024, 213.046, 0.02, 238.259, 0.082, 242.768, 0.06, 240.279, 0.016, 227.972, 0.016, 237.901, 0.073, 202.453, 0.059, 254.547, 0.016, 218.475, 0.016, 262.175, 0.069,
040-pdn10ABABa1, 10.149900, 0.000141520661157, 208.06, 0.029, 255.315, 0.085, 223.635, 0.042, 289.356, 0.119, 239.521, 0.03, 227.63, 0.098, 213.094, 0.044, 221.114, 0.036, 216.084, 0.029, 239.086, 0.099, 220.89, 0.034, 265.183, 0.1,
040-pdn10ABABb1, 9.827300, 0.000327173553719, 267.431, 0.093, 212.013, 0.038, 272.326, 0.111, 234.685, 0.043, 255.641, 0.096, 223.05, 0.019, 266.741, 0.115, -192.657, 0.009, 256.972, 0.093, 208.237, 0.046, 267.346, 0.104, 218.1, 0.038,
040-pdn10ABBAa1, 10.298300, 0.000299702479339, 215.316, 0.036, 247.615, 0.084, 229.17, 0.079, 218.651, 0.033, 225.368, 0.026, 238.781, 0.075, 252.021, 0.073, 227.627, 0.03, 229.548, 0.03, 204.271, 0.089, 228.001, 0.1, 229.117, 0.022,
040-pdn10ABBAb1, 9.998580, 0.000474082644628, 266.321, 0.081, 238.613, 0.026, 228.15, 0.043, 280.222, 0.092, 261.137, 0.089, 241.94, 0.027, 263.096, 0.028, 261.8, 0.085, 257.778, 0.086, 252.035, 0.036, 239.306, 0.041, 282.165, 0.099,
040-pdn11ABABa1, 9.929750, 0.000378876033058, 248.354, 0.022, 263.757, 0.086, 229.198, 0.023, 283.491, 0.073, 240.559, 0.026, 246.071, 0.085, 212.255, 0.023, 284.185, 0.092, 229.485, 0.028, 237.702, 0.093, 208.737, 0.031, 277.771, 0.054,
040-pdn11ABABb1, 5.047610, 0.17580153719, 205.86, 0.008, 108.831, 0.168, 89.1122, 0.027, 105.502, 0.022, 129.815, 0.06, 153.044, 0.063, 99.7402, 0.079, 120.037, 0.121, 156.511, 0.08, 132.291, 0.246, 107.247, 0.006, 127.358, 0.019,
040-pdn11ABBAa1, 10.258200, 0.000198049586777, 261.872, 0.03, 246.204, 0.068, 250.419, 0.067, 265.939, 0.016, 276.12, 0.021, 251.583, 0.072, 257.407, 0.067, 255.747, 0.027, 257.57, 0.017, 253.599, 0.092, 247.791, 0.079, 218.658, 0.025,
040-pdn11ABBAb1, 10.033600, 0.000196082644628, 238.338, 0.106, 234.89, 0.017, 209.157, 0.023, 272.595, 0.092, 228.269, 0.067, 217.857, 0.025, 235.72, 0.017, 264.791, 0.073, 247.023, 0.087, 199.563, 0.031, 199.755, 0.029, 280.485, 0.082,
040-pdn12ABABa1, 9.885230, 0.00053905785124, 226.534, 0.017, 236.15, 0.076, 207.214, 0.019, 255.252, 0.069, 215.008, 0.019, 248.502, 0.062, 180.746, 0.027, 238.514, 0.068, 220.484, 0.026, 195.561, 0.051, 199.106, 0.024, 278.436, 0.072,
040-pdn12ABABb1, 9.584260, 0.000364231404959, 264.279, 0.098, 246.047, 0.026, 270.201, 0.077, 239.045, 0.023, 235.265, 0.071, 227.576, 0.03, 235.087, 0.081, 210.76, 0.029, 229.73, 0.079, 199.392, 0.02, 218.604, 0.101, 219.699, 0.028,
