007-pdm03ABBAa1, 9.096640, 0.000705685950413, 166.359, 0.012, 254.921, 0.045, 232.948, 0.047, 221.208, 0.022, 187.746, 0.014, 245.387, 0.058, 269.326, 0.056, 173.926, 0.031, 228.844, 0.015, 266.158, 0.101, 204.265, 0.101, 139.775, 0.03,
007-pdm03ABBAb1, 8.991610, 0.000739520661157, 217.191, 0.044, 223.982, 0.009, 225.246, 0.014, 247.32, 0.051, 238.088, 0.038, -184.92, 0.083, 186.578, 0.014, 241.196, 0.057, 226.949, 0.046, 181.534, 0.016, 221.122, 0.019, 182.245, 0.055,
007-pdm04ABABa1, 9.180560, 0.000588446280992, 176.827, 0.018, 198.395, 0.046, 163.205, 0.02, 210.031, 0.057, 161.138, 0.019, 187.155, 0.027, 184.942, 0.005, 216.005, 0.03, 163.737, 0.02, 154.637, 0.005, 158.396, 0.005, 188.854, 0.12,
007-pdm04ABABb1, 9.337270, 0.000689966942149, 241.965, 0.067, 204.255, 0.02, 227.176, 0.046, -175.306, 0.065, 233.943, 0.042, 161.315, 0.02, 207.472, 0.049, -165.129, 0.067, 185.514, 0.025, 188.151, 0.036, 186.463, 0.025, -126.041, 0.078,
007-pdm04ABBAa1, 9.424250, 0.000675636363636, 215.876, 0.013, 213.019, 0.037, 234.985, 0.043, 185.869, 0.016, 211.768, 0.016, 218.462, 0.061, 248.986, 0.053, 199.996, 0.023, 163.835, 0.023, 213.847, 0.039, 260.253, 0.044, -176.863, 0.072,
007-pdm04ABBAb1, 8.975100, 0.000374247933884, 229.801, 0.073, 194.304, 0.005, 156.236, 0.032, 198.777, 0.047, 209.348, 0.052, 196.198, 0.036, 175.743, 0.041, 208.771, 0.043, 198.086, 0.055, 168.814, 0.023, -173.451, 0.055, 153.922, 0.056,
007-pdm05ABABa1, 8.428800, 0.000729603305785, 208.479, 0.042, 230.521, 0.059, -143.366, 0.018, 211.769, 0.057, -142.429, 0.083, 217.907, 0.045, 167.186, 0.014, 259.742, 0.123, 194.179, 0.02, 250.36, 0.106, 146.096, 0.025, 139.103, 0.111,
007-pdm05ABABb1, 8.417440, 0.0013593553719, 240.059, 0.089, 206.427, 0.032, 239.584, 0.077, -169.468, 0.065, 247.337, 0.078, -121.096, 0.091, 212.022, 0.069, -122.336, 0.077, 246.492, 0.111, -141.498, 0.081, 210.354, 0.134, -130.22, 0.019,
007-pdm05ABBAa1, 8.966840, 0.000490380165289, 221.545, 0.04, 230.161, 0.072, 231.018, 0.077, 139.658, 0.022, -169.831, 0.082, 208.568, 0.065, 234.545, 0.078, 174.317, 0.025, 195.003, 0.023, 214.41, 0.088, 179.778, 0.102, 132.257, 0.022,
007-pdm05ABBAb1, 8.226820, 0.000509818181818, 262.759, 0.075, 201.744, 0.033, 215.661, 0.028, 237.986, 0.075, 205.993, 0.074, 175.781, 0.016, 175.637, 0.027, 208.189, 0.048, 214.13, 0.057, 141.142, 0.094, 162.816, 0.066, 187.795, 0.055,
007-pdm06ABABa1, 8.836800, 0.00026441322314, 197.672, 0.042, 229.908, 0.063, 217.313, 0.022, 226.021, 0.056, 217.961, 0.02, 259.775, 0.059, 220.144, 0.032, 235.512, 0.056, 168.837, 0.026, 235.502, 0.047, 142.238, 0.053, 189.219, 0.151,
007-pdm06ABABb1, 8.524510, 0.00142601652893, 261.476, 0.066, 203.038, 0.028, 251.641, 0.065, 252.291, 0.028, 240.228, 0.077, 231.745, 0.031, 299.447, 0.095, 235.023, 0.029, 253.154, 0.069, 206.047, 0.031, 259.249, 0.11, 174.549, 0.08,
007-pdm06ABBAa1, 8.592380, 0.000429239669421, 231.058, 0.03, 248.499, 0.053, 231.551, 0.049, 236.488, 0.024, 213.059, 0.022, 248.065, 0.051, 225.243, 0.065, 255.881, 0.031, 242.673, 0.029, 243.213, 0.054, 213.292, 0.036, 132.69, 0.057,
007-pdm06ABBAb1, 7.795940, 0.000384066115702, 228.64, 0.082, 227.571, 0.035, 256.447, 0.033, 254.036, 0.064, 258.262, 0.058, 240.75, 0.027, 225.066, 0.023, 225.524, 0.05, 263.173, 0.062, 228.441, 0.037, 246.806, 0.03, 234.737, 0.143,
007-pdm07ABABa1, 8.344500, 0.00169692561983, 239.284, 0.027, 312.557, 0.095, 281.388, 0.037, 311.241, 0.084, 229.841, 0.023, 269.932, 0.062, 259.648, 0.022, 304.946, 0.027, 279.41, 0.023, 290.195, 0.091, 285.277, 0.024, 206.663, 0.095,
007-pdm07ABABb1, 8.738970, 0.00102927272727, 182.312, 0.056, 261.617, 0.032, 304.506, 0.086, 291.218, 0.024, 274.251, 0.094, 262.628, 0.047, 299.736, 0.1, 294.297, 0.03, 245.459, 0.1, 272.255, 0.038, 306.435, 0.096, 234.743, 0.034,
007-pdm07ABBAa1, 8.651740, 0.00018879338843, 296.48, 0.046, 244.937, 0.082, 248.556, 0.057, -195.71, 0.087, 289.204, 0.032, 255.421, 0.077, 272.76, 0.075, 241.568, 0.03, 271.529, 0.03, 133.977, 0.1, 284.339, 0.096, 190.533, 0.068,
007-pdm07ABBAb1, 9.218220, 0.000386181818182, 209.603, 0.066, 265.03, 0.032, 247.268, 0.021, 294.617, 0.066, 292.973, 0.078, 249.468, 0.025, 264.896, 0.025, 277.543, 0.088, 252.473, 0.08, 294.172, 0.031, 327.591, 0.022, 185.999, 0.104,
007-pdm08ABABa1, 6.924430, 0.0014160661157, 231.743, 0.055, 247.411, 0.073, 214.991, 0.043, 241.442, 0.088, 218.938, 0.036, 215.99, 0.071, 216.935, 0.04, 265.017, 0.086, 219.984, 0.045, -247.546, 0.005, 205.718, 0.04, 273.347, 0.088,
007-pdm08ABABb1, 7.037080, 0.022186446281, 223.873, 0.054, 212.501, 0.036, 241.89, 0.089, -139.005, 0.027, 249.096, 0.074, 292.815, 0.087, 189.684, 0.041, 148.956, 0.005, 264.003, 0.076, 196.78, 0.037, 231.02, 0.08, 166.896, 0.035,
007-pdm08ABBAa1, 6.967790, 0.000591090909091, 199.869, 0.039, 241.729, 0.079, 211.502, 0.005, 222.98, 0.033, 232.123, 0.032, 240.324, 0.091, 262.066, 0.084, 209.786, 0.048, 210.222, 0.047, 217.703, 0.042, 234.485, 0.076, -151.096, 0.079,
007-pdm08ABBAb1, 6.798480, 0.0203399669421, 272.651, 0.005, -156.754, 0.063, -189.334, 0.087, 242.397, 0.077, 221.677, 0.066, -150.19, 0.09, -167.589, 0.049, 228.087, 0.072, 220.2, 0.076, -158.162, 0.027, -160.91, 0.059, 220.858, 0.239,
007-pdm09ABABa1, 9.082660, 0.000478909090909, 229.34, 0.037, 241.446, 0.069, 211.916, 0.037, 179.086, 0.105, 237.088, 0.035, 200.047, 0.124, 210.943, 0.038, 215.919, 0.105, 210.389, 0.039, 259.79, 0.136, 208.584, 0.023, 101.228, 0.092,
007-pdm09ABABb1, 9.115530, 0.000219603305785, 240.445, 0.064, 222.978, 0.033, 243.494, 0.047, 223.691, 0.022, 254.278, 0.072, 243.133, 0.027, 184.756, 0.087, 217.792, 0.016, 238.969, 0.084, 231.416, 0.024, 171.384, 0.125, 156.272, 0.014,
007-pdm09ABBAa1, 9.694670, 0.000383355371901, 228.374, 0.036, 237.997, 0.045, 243.335, 0.073, 202.181, 0.045, 231.518, 0.035, 264.974, 0.102, 250.966, 0.095, 186.725, 0.039, 228.031, 0.037, 227.975, 0.101, 146.902, 0.091, 216.766, 0.048,
007-pdm09ABBAb1, 9.317260, 0.000245107438017, 229.649, 0.053, 229.892, 0.048, 242.515, 0.033, 242.394, 0.096, 236.659, 0.049, -221.366, 0.051, 256.731, 0.038, 233.636, 0.114, 217.832, 0.098, 215.852, 0.041, 243.377, 0.049, 248.719, 0.067,
007-pdm10ABABa1, 7.882280, 0.000444181818182, 241.737, 0.033, 237.521, 0.066, 199.663, 0.022, 268.396, 0.068, 212.429, 0.023, 287.848, 0.088, 223.138, 0.029, 263.333, 0.077, 176.251, 0.026, 276.641, 0.086, 162.919, 0.02, 141.282, 0.007,
007-pdm10ABABb1, 8.101400, 0.000467239669421, 262.264, 0.073, 190.483, 0.029, 283.123, 0.086, 227.99, 0.027, 286.557, 0.09, 226.071, 0.026, 284.534, 0.083, 232.027, 0.025, 290.089, 0.087, 213.458, 0.022, 277.632, 0.087, 158.064, 0.023,
007-pdm10ABBAa1, 7.965960, 0.00591371900826, 226.235, 0.031, 229.113, 0.063, 237.466, 0.069, -125.482, 0.063, 193.289, 0.034, 284.163, 0.076, 249.071, 0.075, 193.8, 0.017, 168.739, 0.022, 263.656, 0.079, 280.45, 0.074, -123.98, 0.005,
007-pdm10ABBAb1, 7.801400, 0.000460809917355, 267.978, 0.064, 186.679, 0.022, 220.401, 0.021, 269.449, 0.075, 251.873, 0.071, 174.205, 0.035, 227.288, 0.03, 237.049, 0.088, 218.976, 0.03, 269.111, 0.085, 180.187, 0.043, 260.998, 0.088,
007-pdm11ABABa1, 8.810670, 0.000442876033058, 238.306, 0.071, 218.298, 0.018, 249.918, 0.054, 254.623, 0.046, 218.091, 0.023, 223.841, 0.061, 217.251, 0.019, 242.914, 0.066, 236.489, 0.023, 229.764, 0.078, 218.614, 0.02, 134.231, 0.135,
007-pdm11ABABb1, 8.531710, 0.000842363636364, 226.637, 0.075, 254.825, 0.017, 285.486, 0.067, 219.368, 0.033, 321.722, 0.049, 293.088, 0.021, 317.206, 0.049, 186.25, 0.02, 317.277, 0.068, 261.4, 0.024, 290.203, 0.055, 256.531, 0.032,
007-pdm11ABBAa1, 9.424380, 0.000606429752066, 248.423, 0.027, 273.341, 0.055, 271.039, 0.053, 273.475, 0.025, 279.286, 0.023, 277.416, 0.04, 271.857, 0.055, 236.199, 0.028, 300.241, 0.025, 268.968, 0.098, 301.104, 0.078, 252.955, 0.014,
007-pdm11ABBAb1, 8.996910, 0.00134408264463, 213.894, 0.082, 236.399, 0.024, 263.591, 0.021, 311.001, 0.052, 247.308, 0.061, 258.843, 0.02, 237.158, 0.024, 299.168, 0.079, 274.923, 0.08, 234.395, 0.02, 314.615, 0.025, 268.672, 0.097,
007-pdm12ABABa1, 8.271170, 0.00159854545455, 213.01, 0.031, 191.876, 0.068, 208.623, 0.028, 252.502, 0.06, 202.457, 0.027, 246.528, 0.091, 205.39, 0.034, 198.402, 0.085, 164.862, 0.03, 143.533, 0.109, 157.526, 0.05, 161.382, 0.011,
007-pdm12ABABb1, 8.502100, 0.00248441322314, 271.67, 0.077, 174.135, 0.018, 247.032, 0.067, -139.461, 0.069, 254.736, 0.083, 144.64, 0.005, 270.746, 0.091, 175.78, 0.033, 237.027, 0.087, 143.287, 0.028, 234.168, 0.071, 145.234, 0.029,
007-pdm12ABBAa1, 8.307520, 0.000232247933884, 244.166, 0.036, 225.272, 0.035, 181.414, 0.012, 157.003, 0.063, -208.976, 0.066, 207.294, 0.053, 209.509, 0.049, -166.609, 0.062, 155.82, 0.03, 216.191, 0.056, 209.676, 0.078, 196.937, 0.047,
007-pdm12ABBAb1, 8.491590, 4.57851239669e-05, 239.73, 0.067, -120.65, 0.084, 162.127, 0.017, 248.985, 0.079, 239.48, 0.063, 160.838, 0.021, 175.69, 0.023, 240.178, 0.073, 258.448, 0.075, 172.706, 0.04, 145.973, 0.027, 150.141, 0.146,
007-pdn01ABABa1, 8.468320, 0.00073332231405, 191.738, 0.016, 178.173, 0.049, 173.371, 0.023, 214.443, 0.069, 182.162, 0.015, 233.83, 0.073, 172.408, 0.024, 254.904, 0.086, 207.121, 0.024, 243.399, 0.07, -164.457, 0.085, 220.838, 0.083,
007-pdn01ABABb1, 7.927870, 0.00024026446281, 256.359, 0.055, 138.201, 0.012, 220.973, 0.05, -135.299, 0.07, 234.233, 0.051, -140.076, 0.015, 232.854, 0.058, -159.002, 0.079, 246.216, 0.075, -147.76, 0.077, 231.428, 0.08, -164.373, 0.074,
007-pdn01ABBAa1, 8.576880, 0.000255685950413, 139.363, 0.021, 188.846, 0.04, 216.925, 0.043, -157.412, 0.075, 183.715, 0.014, 232.932, 0.053, 194.54, 0.045, -162.341, 0.077, 168.316, 0.02, 259.128, 0.067, 236.249, 0.065, -136.372, 0.08,
007-pdn01ABBAb1, 8.062870, 0.000483719008264, 234.223, 0.072, -166.172, 0.068, -132.514, 0.08, 247.937, 0.078, 244.011, 0.053, -135.607, 0.082, -144.564, 0.073, 241.238, 0.064, 251.536, 0.061, -175.688, 0.078, -134.768, 0.062, 189.543, 0.071,
007-pdn02ABABa1, 9.264170, 0.000394330578512, 170.859, 0.022, 227.436, 0.058, 149.831, 0.022, 226.47, 0.083, 155.563, 0.021, 239.905, 0.078, 169.499, 0.021, 230.2, 0.057, 150.686, 0.018, 225.621, 0.06, 167.224, 0.025, 224.822, 0.065,
007-pdn02ABABb1, 8.642600, 0.000229702479339, 236.891, 0.06, -115.572, 0.063, 215.952, 0.047, 119.373, 0.019, 224.244, 0.057, 156.754, 0.018, 239.603, 0.064, -164.591, 0.077, 210.927, 0.088, -198.365, 0.081, 210.507, 0.078, 151.056, 0.008,
007-pdn02ABBAa1, 6.471020, 0.0514123801653, 134.21, 0.071, 161.474, 0.056, 98.9906, 0.023, 159.347, 0.052, 183.293, 0.014, 134.737, 0.106, 114.392, 0.061, 126.069, 0.02, 100.964, 0.04, 138.691, 0.048, 101.246, 0.005, 142.965, 0.019,
007-pdn02ABBAb1, 9.418570, 0.000261454545455, 187.304, 0.057, -136.044, 0.005, 140.543, 0.014, 247.044, 0.063, 259.696, 0.049, 156.052, 0.015, 197.842, 0.014, 264.225, 0.07, 259.374, 0.073, 177.274, 0.015, 177.995, 0.014, 251.225, 0.096,
007-pdn03ABABa1, 8.388360, 0.00178274380165, 181.606, 0.015, 235.089, 0.086, 194.614, 0.005, 211.284, 0.065, -152.518, 0.06, 216.884, 0.093, -150.955, 0.005, 192.389, 0.072, -153.11, 0.067, 129.148, 0.026, -167.053, 0.027, 134.445, 0.111,
007-pdn03ABABb1, 9.181720, 0.000413719008264, 199.404, 0.055, 153.268, 0.005, 234.191, 0.076, 145.174, 0.025, 224.512, 0.079, 141.335, 0.018, 219.438, 0.078, 160.068, 0.03, 212.364, 0.075, -137.302, 0.055, 215.009, 0.087, 118.635, 0.041,
007-pdn03ABBAa1, 8.736080, 0.000281966942149, 191.554, 0.015, 213.558, 0.062, 210.113, 0.072, 146.663, 0.027, 256.877, 0.09, 188.578, 0.029, 223.349, 0.057, -191.591, 0.071, -166.769, 0.056, 203.068, 0.069, 242.733, 0.073, -163.987, 0.005,
007-pdn03ABBAb1, 8.970110, 0.000295338842975, 222.157, 0.066, 166.064, 0.017, 180.621, 0.015, 207.303, 0.055, 209.543, 0.064, 197.557, 0.015, 205.449, 0.015, 203.977, 0.081, 249.073, 0.069, 171.944, 0.02, 176.438, 0.02, 177.887, 0.087,
007-pdn04ABABa1, 8.469530, 0.000650628099174, 220.722, 0.014, 242.264, 0.059, 222.71, 0.028, 227.271, 0.084, 247.126, 0.023, 280.744, 0.07, 289.795, 0.033, 338.231, 0.081, 267.259, 0.019, 296.434, 0.072, 268.968, 0.016, 190.882, 0.067,
007-pdn04ABABb1, 8.128240, 0.000567702479339, 249.678, 0.069, 225.167, 0.025, 254.453, 0.082, 198.92, 0.018, 264.668, 0.072, 186.26, 0.018, 280.534, 0.077, 197.079, 0.017, 256.606, 0.086, 251.725, 0.04, 260.893, 0.06, 243.899, 0.062,
007-pdn04ABBAa1, 7.959130, 0.00350490909091, 201.291, 0.031, 244.812, 0.066, 296.985, 0.085, 175.882, 0.031, 126.495, 0.005, 227.04, 0.079, 247.972, 0.092, 220.765, 0.045, 268.378, 0.11, 248.592, 0.094, 270.455, 0.087, 227.216, 0.039,
007-pdn04ABBAb1, 8.408190, 0.000996066115702, 252.779, 0.06, 210.226, 0.019, 186.2, 0.019, 275.294, 0.089, 291.295, 0.084, 267.985, 0.016, 249.743, 0.036, 277.296, 0.094, 307.953, 0.059, 218.646, 0.028, 255.734, 0.027, 196.758, 0.006,
007-pdn05ABABa1, 9.357790, 0.000192512396694, 234.709, 0.044, 218.387, 0.064, 215.598, 0.02, 243.379, 0.055, 254.257, 0.024, 238.577, 0.054, 185.776, 0.027, 175.346, 0.092, 199.065, 0.02, 223.322, 0.077, 231.157, 0.029, 96.155, 0.081,
007-pdn05ABABb1, 9.368930, 0.000950247933884, 259.059, 0.081, 172.685, 0.024, 232.983, 0.053, 217.516, 0.022, 228.649, 0.055, 207.957, 0.018, 219.086, 0.045, 157.734, 0.021, 226.144, 0.049, 238.829, 0.018, 243.383, 0.05, 140.933, 0.021,
007-pdn05ABBAa1, 9.701510, 0.00040841322314, 218.779, 0.036, 239.375, 0.052, 230.096, 0.052, 234.912, 0.02, 224.963, 0.019, 206.873, 0.037, 233.506, 0.037, 199.463, 0.032, 248.662, 0.032, 222.106, 0.056, 221.277, 0.097, 163.818, 0.034,
007-pdn05ABBAb1, 9.391780, 0.000767157024793, 242.918, 0.07, 215.756, 0.027, 242.613, 0.028, 216.084, 0.041, 238.481, 0.043, 197.178, 0.028, 190.302, 0.026, 212.499, 0.045, 233.887, 0.056, 196.507, 0.031, 217.228, 0.021, 102.712, 0.113,
007-pdn06ABABa1, 8.400580, 0.00125001652893, 170.198, 0.005, 281.69, 0.073, 245.491, 0.035, 270.908, 0.078, 226.078, 0.042, 261.275, 0.08, 261.895, 0.032, 238.671, 0.069, 242.023, 0.03, 244.452, 0.092, 276.867, 0.04, 153.563, 0.119,
007-pdn06ABABb1, 8.093950, 0.000366512396694, 220.55, 0.091, 202.475, 0.051, 297.62, 0.077, 252.601, 0.044, 276.869, 0.088, 276.517, 0.046, 302.714, 0.084, 290.817, 0.045, 290.961, 0.084, 284.26, 0.04, 257.215, 0.078, 253.805, 0.03,
007-pdn06ABBAa1, 9.215440, 0.000942330578512, 216.928, 0.043, 264.434, 0.068, 247.365, 0.086, 227.944, 0.039, 231.358, 0.055, 302.09, 0.084, 287.228, 0.08, 263.827, 0.036, 277.231, 0.029, 223.632, 0.092, 266.25, 0.086, 248.717, 0.04,
007-pdn06ABBAb1, 8.883050, 0.000403272727273, 211.105, 0.06, 306.9, 0.036, 266.108, 0.039, 262.859, 0.071, 232.391, 0.078, 273.327, 0.031, 291.77, 0.039, 238.888, 0.069, 287.257, 0.07, 276.059, 0.044, 272.403, 0.035, 159.755, 0.142,
007-pdn07ABABa1, 7.345430, 0.000476727272727, 244.463, 0.046, 225.746, 0.032, 211.013, 0.027, 207.365, 0.007, 221.076, 0.027, 225.615, 0.079, 199.321, 0.018, 244.872, 0.092, 187.394, 0.02, 205.535, 0.05, 212.679, 0.015, 125.02, 0.051,
007-pdn07ABABb1, 7.808950, 0.00135309090909, 219.184, 0.083, 208.288, 0.023, 240.847, 0.038, 215.946, 0.023, 217.148, 0.035, 173.294, 0.022, 199.451, 0.03, 186.615, 0.02, 239.645, 0.086, 200.072, 0.028, 262.781, 0.105, 181.535, 0.035,
007-pdn07ABBAa1, 7.814460, 0.000146066115702, 208.589, 0.037, 200.438, 0.005, 226.96, 0.064, -143.182, 0.084, 193.776, 0.028, 193.691, 0.027, 205.195, 0.067, -137.353, 0.084, 175.063, 0.027, 194.315, 0.056, 201.216, 0.063, 182.005, 0.054,
007-pdn07ABBAb1, 7.717050, 0.000344198347107, 265.647, 0.078, 197.242, 0.017, -159.227, 0.083, 150.916, 0.059, 189.663, 0.062, -168.02, 0.073, 191.809, 0.017, 253.451, 0.07, 174.563, 0.028, -153.654, 0.039, -131.103, 0.013, 150.71, 0.056,
007-pdn08ABABa1, 8.925940, 0.000260809917355, 267.151, 0.04, 260.359, 0.097, 261.326, 0.06, 270.851, 0.073, 254.484, 0.05, 292.68, 0.087, 226.648, 0.047, 305.794, 0.079, 228.541, 0.049, 295.473, 0.107, 235.044, 0.056, 225.71, 0.11,
007-pdn08ABABb1, 8.660670, 0.000673834710744, 220.46, 0.087, 253.994, 0.054, 256.672, 0.104, 221.946, 0.045, 279.31, 0.111, 239.854, 0.048, 273.167, 0.101, 254.813, 0.055, 271.152, 0.119, 191.413, 0.046, 254.12, 0.099, 243.689, 0.046,
007-pdn08ABBAa1, 8.653210, 0.00225899173554, -179.021, 0.005, 252.937, 0.092, 266.054, 0.087, 275.229, 0.054, 116.5, 0.022, 258.752, 0.071, 237.687, 0.092, 248.584, 0.044, 280.274, 0.051, 257.729, 0.09, 279.094, 0.104, 235.528, 0.048,
007-pdn08ABBAb1, 8.712470, 0.000897504132231, 147.782, 0.005, 250.071, 0.065, 272.53, 0.043, 268.491, 0.076, 247.408, 0.084, 237.792, 0.045, 241.467, 0.056, 277.267, 0.103, 247.15, 0.093, 292.606, 0.059, 180.525, 0.047, 255.259, 0.082,
007-pdn09ABABa1, 9.126920, 0.000418611570248, 242.179, 0.028, 242.498, 0.055, 241.182, 0.029, 167.495, 0.055, 210.86, 0.033, 198.367, 0.054, 235.434, 0.023, 247.146, 0.074, 227.187, 0.023, 206.21, 0.095, 198.581, 0.021, 247.383, 0.099,
007-pdn09ABABb1, 9.628550, 0.000431338842975, 280.733, 0.077, 230.027, 0.03, 237.588, 0.047, 217.573, 0.033, 217.503, 0.062, 223.687, 0.044, 226.68, 0.066, 187.483, 0.005, 240.715, 0.059, 208.138, 0.04, 166.76, 0.11, 133.825, 0.017,
007-pdn09ABBAa1, 9.260600, 0.000234247933884, 276.879, 0.023, 225.423, 0.043, 234.468, 0.05, 154.752, 0.056, 213.674, 0.022, 237.031, 0.046, 210.737, 0.079, 174.557, 0.07, 194.453, 0.028, 197.078, 0.067, 157.292, 0.074, 146.722, 0.088,
007-pdn09ABBAb1, 9.569210, 0.00017479338843, 267.929, 0.059, 240.734, 0.022, 239.504, 0.028, 215.46, 0.052, 260.164, 0.057, 244.473, 0.026, 252.087, 0.029, 237.848, 0.062, 237.538, 0.057, 211.167, 0.026, 242.076, 0.029, 182.729, 0.073,
007-pdn10ABABa1, 10.014600, 0.000664247933884, -145.936, 0.072, 231.563, 0.056, 231.831, 0.031, 265.846, 0.058, 240.234, 0.022, 261.146, 0.071, 239.066, 0.029, 273.61, 0.076, 265.017, 0.032, 265.056, 0.07, 230.942, 0.04, 259.472, 0.028,
007-pdn10ABABb1, 9.640180, 0.000904545454545, 214.805, 0.071, 246.846, 0.033, 256.731, 0.07, 218.114, 0.041, 251.463, 0.092, 190.892, 0.042, 269.091, 0.078, 234.876, 0.053, 264.92, 0.099, 225.342, 0.051, 247.469, 0.081, 228.445, 0.042,
007-pdn10ABBAa1, 9.758070, 0.000349157024793, 236.919, 0.032, 262.531, 0.068, 250.467, 0.072, 267.33, 0.034, 245.981, 0.022, 280.583, 0.07, 275.148, 0.072, -191.649, 0.089, 251.087, 0.03, 283.333, 0.076, 288.458, 0.076, 213.247, 0.033,
007-pdn10ABBAb1, 9.899560, 0.000258561983471, 256.932, 0.061, 226.844, 0.026, 227.711, 0.028, 259.071, 0.06, 286.192, 0.081, 262.107, 0.03, 228.555, 0.025, 262.393, 0.059, 283.071, 0.073, 261.696, 0.021, 261.717, 0.043, 226.75, 0.068,
007-pdn11ABABa1, 9.689170, 0.000291900826446, 263.483, 0.024, 248.303, 0.052, 261.502, 0.032, 246.735, 0.059, 238.048, 0.025, 268.547, 0.051, 264.436, 0.038, 246.552, 0.062, 209.787, 0.017, 250.42, 0.066, 213.667, 0.026, 145.036, 0.052,
007-pdn11ABABb1, 9.389860, 0.000169239669421, 233.527, 0.071, 269.894, 0.026, 264.534, 0.068, 259.842, 0.023, 257.007, 0.063, 253.97, 0.035, 288.306, 0.056, 279.754, 0.03, 276.486, 0.048, 218.41, 0.025, 286.1, 0.06, 236.05, 0.022,
007-pdn11ABBAa1, 9.791610, 0.00224097520661, 240.381, 0.035, 291.151, 0.06, 283.832, 0.028, 255.271, 0.074, 303.879, 0.028, 242.084, 0.062, 238.086, 0.051, 274.938, 0.039, 262.724, 0.047, 268.358, 0.05, 267.539, 0.044, 246.598, 0.035,
007-pdn11ABBAb1, 9.461270, 0.000105173553719, 236.006, 0.04, 221.219, 0.033, 255.621, 0.031, 271.455, 0.058, 267.664, 0.036, 231.526, 0.021, 247.576, 0.024, 290.037, 0.062, 249.043, 0.03, 278.691, 0.052, 280.921, 0.041, 255.972, 0.071,
007-pdn12ABABa1, 9.319250, 0.000198247933884, 199.86, 0.027, 259.777, 0.061, 236.719, 0.024, 262.888, 0.056, 235.63, 0.027, 253.106, 0.054, 242.161, 0.037, 259.014, 0.087, 247.412, 0.034, 267.319, 0.082, 191.707, 0.045, 179.842, 0.079,
007-pdn12ABABb1, 9.119740, 0.000766380165289, 231.942, 0.066, 250.242, 0.029, 286.737, 0.068, 259.14, 0.029, 261.173, 0.074, 253.025, 0.022, 281.183, 0.07, 263.918, 0.029, 281.952, 0.076, 246.832, 0.023, 250.448, 0.074, 246.114, 0.043,
