026-pdm03ABBAa1, 9.768310, 0.00653224793388, -164.145, 0.096, 236.007, 0.058, 243.934, 0.043, 157.658, 0.043, -194.143, 0.079, 149.789, 0.044, 143.351, 0.05, 231.588, 0.056, 191.294, 0.09, 205.417, 0.033, -232.804, 0.089, 185.26, 0.04,
026-pdm03ABBAb1, 9.613140, 0.00832459504132, 256.177, 0.05, -174.491, 0.071, -136.766, 0.077, 237.522, 0.06, 197.028, 0.058, -175.487, 0.084, -117.989, 0.076, 136.445, 0.106, 175.679, 0.005, 272.375, 0.063, 169.611, 0.005, -187.949, 0.101,
026-pdm04ABABa1, 9.779490, 0.000551239669421, -200.419, 0.079, 201.776, 0.066, -193.32, 0.081, 229.52, 0.064, -209.31, 0.08, 221.648, 0.058, -177.48, 0.084, 206.665, 0.051, -223.037, 0.074, 218.697, 0.058, -184.13, 0.083, 159.144, 0.04,
026-pdm04ABABb1, 9.957580, 0.000272776859504, 199.603, 0.056, -198.964, 0.081, 189.621, 0.07, 153.813, 0.066, 204.575, 0.051, -183.386, 0.083, 212.606, 0.048, 170.28, 0.056, 206.336, 0.055, 185.433, 0.08, 215.945, 0.066, 142.389, 0.068,
026-pdm04ABBAa1, 9.716040, 0.00167168595041, -193.474, 0.076, 154.644, 0.076, 159.464, 0.114, -213.2, 0.076, -172.227, 0.077, 210.211, 0.063, 138.958, 0.009, 122.79, 0.068, -189.777, 0.078, 203.336, 0.075, 179.119, 0.015, 158.429, 0.047,
026-pdm04ABBAb1, 9.817730, 0.000871157024793, 197.776, 0.052, -176.104, 0.084, 253.693, 0.008, 210.862, 0.06, 203.203, 0.061, -174.024, 0.08, -186.911, 0.085, 169.118, 0.01, 209.396, 0.011, 173.881, 0.014, -213.791, 0.078, 223.818, 0.012,
026-pdm05ABABa1, 9.618090, 0.00431996694215, 204.277, 0.018, 191.443, 0.059, 198.167, 0.012, 221.98, 0.076, -185.783, 0.077, 208.448, 0.072, -176.895, 0.076, 225.977, 0.071, 200.951, 0.125, 209.534, 0.051, 148.169, 0.014, 159.473, 0.058,
026-pdm05ABABb1, 9.248510, 0.000254247933884, 219.124, 0.06, -165.222, 0.071, 225.71, 0.078, -163.426, 0.072, 249.684, 0.075, 193.689, 0.019, 260.512, 0.086, 215.404, 0.014, 260.322, 0.075, 153.307, 0.015, 209.151, 0.077, 208.578, 0.014,
026-pdm05ABBAa1, 9.019920, 0.000601652892562, -175.717, 0.078, 190.104, 0.074, 194.105, 0.053, -142.332, 0.011, -182.606, 0.08, 217.999, 0.066, 210.005, 0.077, -199.183, 0.077, 199.776, 0.012, 249.79, 0.084, 221.865, 0.076, -192.714, 0.078,
026-pdm05ABBAb1, 9.582910, 0.000500809917355, 251.185, 0.06, 174.873, 0.01, -139.504, 0.01, 208.489, 0.057, 252.943, 0.061, 199.351, 0.018, 230.449, 0.014, 221.837, 0.069, 251.858, 0.06, -172.414, 0.079, 194.036, 0.013, 219.412, 0.068,
026-pdm06ABABa1, 9.804630, 0.00047105785124, 199.395, 0.019, 236.752, 0.059, 179.334, 0.015, 258.688, 0.07, 190.841, 0.017, 251.659, 0.068, 189.393, 0.015, 260.409, 0.067, 184.784, 0.016, 254.423, 0.078, 190.184, 0.02, 240.069, 0.049,
026-pdm06ABABb1, 9.210250, 0.000244429752066, 264.367, 0.078, 165.579, 0.022, 251.968, 0.06, 135.34, 0.014, 253.524, 0.051, 200.772, 0.023, 252.275, 0.084, 201.89, 0.018, 254.151, 0.069, 232.121, 0.017, 243.137, 0.079, 190.011, 0.022,
026-pdm06ABBAa1, 9.109640, 0.000426628099174, 184.71, 0.014, 226.121, 0.078, 247.125, 0.066, 226.23, 0.015, 201.864, 0.016, 247.741, 0.068, 221.209, 0.079, 154.365, 0.019, 205.981, 0.018, 257.682, 0.064, 275.969, 0.061, 178.719, 0.013,
026-pdm06ABBAb1, 10.856800, 0.00204295867769, 290.245, 0.043, 216.76, 0.018, 229.82, 0.051, 217.248, 0.04, 223.928, 0.029, 190.748, 0.018, 214.36, 0.014, 237.396, 0.051, 218.302, 0.051, 226.717, 0.028, 258.357, 0.073, 232.66, 0.054,
026-pdm07ABABa1, 9.384790, 0.00143532231405, 229.353, 0.015, 249.256, 0.06, 207.59, 0.015, 228.754, 0.051, -217.526, 0.088, 278.074, 0.054, 226.6, 0.013, 243.961, 0.105, 330.262, 0.014, 277.267, 0.064, 285.188, 0.015, -231.866, 0.089,
026-pdm07ABABb1, 9.048460, 0.0017214214876, 162.52, 0.279, -194.983, 0.086, 232.145, 0.071, -179.387, 0.081, 256.62, 0.054, 308.517, 0.018, 277.538, 0.065, 218.908, 0.02, 298.133, 0.067, 255.5, 0.019, 296.754, 0.078, 295.567, 0.02,
026-pdm07ABBAa1, 9.133630, 0.000601785123967, 273.834, 0.014, 220.063, 0.062, 235.163, 0.066, 184.524, 0.011, 252.791, 0.203, 247.099, 0.042, 273.139, 0.056, -249.109, 0.07, 320.571, 0.029, 303.837, 0.063, 221.419, 0.059, -233.87, 0.086,
026-pdm07ABBAb1, 8.817220, 0.00108080991736, 234.204, 0.058, 212.752, 0.016, 245.763, 0.013, 231.547, 0.059, 271.16, 0.059, 268.285, 0.016, 276.7, 0.025, 190.349, 0.005, 184.466, 0.158, -242.27, 0.074, 247.187, 0.014, 228.063, 0.108,
026-pdm08ABABa1, 8.968630, 0.000401107438017, 181.001, 0.018, 222.893, 0.093, 185.895, 0.019, 235.373, 0.087, 177.348, 0.018, 213.906, 0.088, -111.759, 0.092, 221.367, 0.087, 150.054, 0.022, 220.095, 0.091, 171.567, 0.03, 214.565, 0.09,
026-pdm08ABABb1, 8.633790, 0.000673966942149, 298.004, 0.087, -115.65, 0.092, 212.164, 0.079, -157.889, 0.081, 227.21, 0.073, -131.009, 0.084, 229.561, 0.09, 167.703, 0.034, 205.158, 0.084, 185.179, 0.022, 206.146, 0.09, 166.977, 0.027,
026-pdm08ABBAa1, 9.099220, 0.000726925619835, 198.175, 0.017, 206.145, 0.067, 196.025, 0.066, 198.694, 0.016, 142.955, 0.047, 162.069, 0.07, 161.801, 0.075, 165.802, 0.034, 172.424, 0.015, 157.328, 0.073, 213.462, 0.064, -156.88, 0.095,
026-pdm08ABBAb1, 8.831840, 0.000700016528926, 225.265, 0.064, 192.417, 0.015, -119.953, 0.088, 207.899, 0.081, 189.344, 0.087, -127.936, 0.078, 166.301, 0.018, 195.14, 0.048, 235.897, 0.044, -122.48, 0.086, -140.838, 0.076, 188.984, 0.071,
026-pdm09ABABa1, 9.506480, 0.000491785123967, 258.474, 0.031, 245.203, 0.057, 219.47, 0.022, 281.337, 0.075, 213.806, 0.03, 253.568, 0.086, 258.575, 0.028, 266.899, 0.087, 223.291, 0.038, 186.321, 0.06, 232.631, 0.027, 275.13, 0.084,
026-pdm09ABABb1, 9.598250, 0.018039785124, 215.046, 0.017, 113.329, 0.005, 230.394, 0.063, 185.327, 0.02, 247.933, 0.055, 173.022, 0.016, 261.949, 0.073, 243.306, 0.016, 262.191, 0.064, 266.087, 0.021, 238.466, 0.058, 215.72, 0.018,
026-pdm09ABBAa1, 9.230600, 0.000661719008264, 192.087, 0.072, 266.697, 0.082, 217.058, 0.072, 165.1, 0.03, 194.838, 0.026, 263.231, 0.07, 254.092, 0.079, 228.855, 0.03, 262.807, 0.074, 247.941, 0.024, 221.275, 0.047, 165.838, 0.024,
026-pdm09ABBAb1, 9.624450, 0.00649196694215, 195.585, 0.086, 229.328, 0.026, 204.579, 0.024, 241.232, 0.08, 113.12, 0.057, 240.127, 0.075, 254.911, 0.02, 255.615, 0.052, 194.635, 0.051, 213.085, 0.023, 236.415, 0.041, 208.142, 0.061,
026-pdm10ABABa1, 9.308310, 0.000282016528926, 161.385, 0.005, 226.877, 0.086, -128.893, 0.062, 216.267, 0.104, -141.622, 0.005, 219.815, 0.06, -116.568, 0.069, 207.922, 0.075, -133.522, 0.07, 226.268, 0.072, -143.8, 0.073, 209.141, 0.086,
026-pdm10ABABb1, 9.154090, 0.000230975206612, 183.952, 0.068, -110.722, 0.081, 164.399, 0.072, -122.425, 0.07, 187.185, 0.064, -160.077, 0.062, 205.555, 0.079, -91.123, 0.018, 168.103, 0.053, -114.879, 0.069, 204.444, 0.065, -103.743, 0.046,
026-pdm10ABBAa1, 8.733810, 0.0180725454545, -129.602, 0.005, -95.9904, 0.097, 214.354, 0.067, 125.198, 0.057, -103.865, 0.069, 202.322, 0.055, -128.721, 0.059, -108.468, 0.055, -154.965, 0.185, 209.316, 0.073, 173.15, 0.006, -130.339, 0.049,
026-pdm10ABBAb1, 8.801350, 0.000476975206612, 275.762, 0.094, -109.139, 0.058, -116.08, 0.068, 199.794, 0.09, 218.325, 0.067, -117.104, 0.076, -114.654, 0.061, 187.747, 0.104, 163.161, 0.045, -118.601, 0.059, -128.588, 0.064, 179.469, 0.072,
026-pdm11ABABa1, 8.647210, 0.00122644628099, 220.582, 0.032, 224.022, 0.099, -123.326, 0.079, 260.951, 0.116, 173.487, 0.05, 245.22, 0.076, 249.244, 0.04, 251.019, 0.102, 204.818, 0.04, 250.926, 0.104, 216.7, 0.025, 238.378, 0.103,
026-pdm11ABABb1, 8.612330, 0.000690148760331, 211.117, 0.08, -125.616, 0.025, 221.422, 0.113, -137.126, 0.085, 251.715, 0.105, 263.793, 0.041, 251.143, 0.116, 238.01, 0.041, 316.137, 0.084, -120.895, 0.07, 220.926, 0.095, 212.594, 0.039,
026-pdm11ABBAa1, 8.247260, 0.00076841322314, -167.194, 0.1, 295.369, 0.095, 253.647, 0.108, 204.914, 0.034, -166.351, 0.105, 269.36, 0.103, 243.836, 0.074, 271.934, 0.039, 259.437, 0.073, 276.939, 0.125, 247.677, 0.085, 215.453, 0.094,
026-pdm11ABBAb1, 8.650050, 0.00158715702479, 249.854, 0.067, -156.4, 0.156, -155.107, 0.098, 253.465, 0.094, 261.161, 0.102, -136.11, 0.074, -105.288, 0.005, 274.325, 0.118, 304.951, 0.097, 94.1533, 0.024, 180.817, 0.048, 286.426, 0.079,
026-pdm12ABABa1, 9.002460, 0.000924247933884, 178.586, 0.022, 192.587, 0.079, -200.365, 0.092, 214.591, 0.08, -90.7641, 0.073, 235.171, 0.091, -136.558, 0.071, 228.015, 0.073, 130.211, 0.015, 192.985, 0.068, -126.757, 0.084, 235.291, 0.084,
026-pdm12ABABb1, 8.781420, 0.00107642975207, 259.37, 0.092, -127.18, 0.065, 189.885, 0.063, 150.966, 0.025, 211.19, 0.072, -137.042, 0.065, 217.22, 0.068, -104.623, 0.082, 253.468, 0.075, -201.197, 0.061, 244.66, 0.069, 159.625, 0.022,
026-pdm12ABBAa1, 9.125590, 0.000852925619835, 185.913, 0.018, 217.772, 0.071, 205.222, 0.07, -151.496, 0.099, -130.015, 0.092, 227.044, 0.062, 140.941, 0.015, 126.623, 0.016, -141.394, 0.064, 237.866, 0.064, 203.935, 0.062, 207.717, 0.02,
026-pdm12ABBAb1, 8.750080, 0.000299966942149, 243.197, 0.08, -129.476, 0.062, -118.693, 0.086, 162.245, 0.07, 238.02, 0.098, -144.017, 0.075, 146.015, 0.015, 190.687, 0.091, 206.736, 0.095, -116.292, 0.056, -145.755, 0.077, 210.174, 0.074,
026-pdn01ABABa1, 8.555360, 0.000356446280992, 172.325, 0.039, 192.899, 0.056, -169.974, 0.08, 175.072, 0.073, -146.06, 0.079, 188.801, 0.064, -189.829, 0.083, 231.385, 0.062, 195.226, 0.012, 196.33, 0.059, -145.42, 0.077, 139.856, 0.005,
026-pdn01ABABb1, 8.510060, 0.00082547107438, 128.408, 0.069, -165.847, 0.082, 191.36, 0.054, -129.293, 0.082, 126.63, 0.035, -142.314, 0.076, 180.505, 0.071, 163.022, 0.011, 176.538, 0.069, -158.6, 0.083, 178.814, 0.045, -184.289, 0.07,
026-pdn01ABBAa1, 8.358400, 0.002402, 192.551, 0.058, -164.52, 0.088, -139.682, 0.077, 210.403, 0.12, 208.298, 0.052, 180.822, 0.048, 171.186, 0.042, 191.841, 0.052, -188.272, 0.078, 155.744, 0.007, 192.23, 0.047, -160.227, 0.081,
026-pdn01ABBAb1, 8.457830, 0.000706743801653, 237.184, 0.005, -137.731, 0.079, -166.549, 0.082, 153.583, 0.005, 176.843, 0.042, -154.463, 0.078, -153.545, 0.085, 182.692, 0.063, 236.557, 0.068, -162.873, 0.077, 139.782, 0.012, 170.085, 0.059,
026-pdn02ABABa1, 9.095490, 0.000271355371901, 162.626, 0.012, 207.305, 0.065, -131.582, 0.071, 214.092, 0.05, 172.427, 0.022, 196.671, 0.054, 165.363, 0.011, 224.32, 0.067, 142.55, 0.017, 213.944, 0.051, -140.99, 0.073, 209.392, 0.057,
026-pdn02ABABb1, 9.236500, 0.000573636363636, 178.53, 0.057, 147.769, 0.013, 182.869, 0.075, 162.634, 0.016, 215.581, 0.053, 159.521, 0.032, 194.026, 0.075, 154.606, 0.048, 223.744, 0.072, -150.416, 0.076, 182.154, 0.067, 184.433, 0.019,
026-pdn02ABBAa1, 8.359930, 0.000921685950413, -209.155, 0.09, 209.82, 0.057, 169.827, 0.051, 129.467, 0.082, 212.836, 0.069, 192.715, 0.054, 171.793, 0.107, 135.019, 0.079, 229.545, 0.079, 151.577, 0.06, 173.197, 0.05, 120.374, 0.005,
026-pdn02ABBAb1, 9.444460, 0.000202049586777, 203.762, 0.013, 195.628, 0.052, 204.403, 0.049, 210.53, 0.047, 242.982, 0.057, -131.993, 0.074, -150.086, 0.082, 203.349, 0.052, 183.73, 0.023, 185.25, 0.014, 190.938, 0.009, 194.06, 0.061,
026-pdn03ABABa1, 7.713570, 0.00127642975207, -205.463, 0.077, 140.714, 0.005, -213.207, 0.077, 150.81, 0.005, -226.393, 0.079, 165.932, 0.083, -202.913, 0.082, 167.62, 0.092, -232.879, 0.077, 170.114, 0.081, -187.844, 0.071, 168.192, 0.079,
026-pdn03ABABb1, 7.656280, 0.0101340826446, 184.651, 0.078, -165.762, 0.068, 206.051, 0.008, -98.9741, 0.026, -173.479, 0.083, -180.009, 0.087, 154.965, 0.085, -233.585, 0.077, 142.814, 0.08, 205.585, 0.01, 235.965, 0.071, -219.297, 0.086,
026-pdn03ABBAa1, 8.306110, 0.000421818181818, -187.243, 0.073, 185.156, 0.089, 154.561, 0.086, -233.063, 0.072, -216.375, 0.076, 210.889, 0.074, 164.279, 0.057, 220.232, 0.079, 160.29, 0.073, -198.879, 0.107, -206.322, 0.075, 205.412, 0.056,
026-pdn03ABBAb1, 8.472180, 0.00291087603306, 243.105, 0.068, -208.539, 0.078, 173.247, 0.083, 132.278, 0.043, 188.543, 0.069, -186.607, 0.073, -170.658, 0.071, 142.532, 0.035, 142.128, 0.154, 171.492, 0.075, 142.467, 0.008, 134.468, 0.011,
026-pdn04ABABa1, 7.528050, 0.00187699173554, -253.378, 0.078, 252.449, 0.067, -206.007, 0.081, 211.15, 0.071, 238.938, 0.09, 209.564, 0.069, -185.772, 0.081, 169.748, 0.007, 178.872, 0.215, 167.829, 0.005, -205.993, 0.077, 163.339, 0.005,
026-pdn04ABABb1, 7.512300, 0.0124798347107, 118.665, 0.033, -193.405, 0.069, 189.253, 0.057, 240.509, 0.028, 212.354, 0.059, 201.194, 0.06, 165.431, 0.24, 121.182, 0.22, 249.69, 0.042, 250.885, 0.04, 203.019, 0.005, 216.027, 0.054,
026-pdn04ABBAa1, 7.928710, 0.000942380165289, -260.498, 0.078, 197.438, 0.062, 200.822, 0.056, -175.683, 0.083, -196.706, 0.073, 206.257, 0.073, 205.333, 0.061, 173.55, 0.025, 214.217, 0.245, -230.543, 0.078, -220.808, 0.087, -204.406, 0.084,
026-pdn04ABBAb1, 7.693600, 0.0079874214876, 190.177, 0.11, -157.557, 0.078, 216.135, 0.036, 156.668, 0.008, 195.917, 0.02, 125.58, 0.005, 207.997, 0.05, 236.736, 0.038, 234.874, 0.05, -206.555, 0.086, 199.387, 0.059, 225.723, 0.051,
026-pdn05ABABa1, 9.737860, 0.000144198347107, 229.41, 0.016, 225.815, 0.06, 209.036, 0.012, 242.272, 0.082, 197.421, 0.015, 225.572, 0.074, 229.622, 0.02, 184.266, 0.078, 214.602, 0.016, 251.069, 0.07, 242.46, 0.021, 248.983, 0.062,
026-pdn05ABABb1, 8.870850, 0.00100947107438, 234.959, 0.071, 187.636, 0.017, 205.51, 0.076, 182.835, 0.016, 262.739, 0.056, -143.733, 0.075, 253.694, 0.07, 183.541, 0.053, 247.518, 0.013, 210.101, 0.077, 265.981, 0.074, 149.982, 0.088,
026-pdn05ABBAa1, 9.753340, 0.000422776859504, -222.472, 0.089, 247.514, 0.076, 176.862, 0.08, -161.842, 0.079, -163.387, 0.085, 243.824, 0.058, 239.038, 0.071, -161.817, 0.083, 212.537, 0.021, 248.221, 0.076, 236.014, 0.072, 193.867, 0.01,
026-pdn05ABBAb1, 9.899050, 0.000358198347107, 233.871, 0.068, 185.047, 0.012, 174.417, 0.011, 190.844, 0.059, 247.666, 0.051, 197.578, 0.017, 231.517, 0.011, 224.198, 0.059, 284.117, 0.024, 212.965, 0.014, 242.401, 0.013, 189.71, 0.011,
026-pdn06ABABa1, 8.711450, 0.00138333884298, 249.274, 0.015, 301.623, 0.078, -187.7, 0.012, 266.712, 0.07, 179.942, 0.017, 244.612, 0.072, 210.89, 0.02, 292.118, 0.05, 251.936, 0.015, 325.229, 0.054, 250.65, 0.021, 286.379, 0.069,
026-pdn06ABABb1, 8.941200, 0.00075879338843, 238.15, 0.075, -139.435, 0.073, 258.116, 0.071, 227.064, 0.021, 310.459, 0.065, 138.884, 0.015, 270.488, 0.08, 274.579, 0.024, 304.996, 0.069, 271.897, 0.019, 284.035, 0.078, 263.192, 0.02,
026-pdn06ABBAa1, 8.124060, 0.00105371900826, -197.643, 0.061, 276.79, 0.037, 314.24, 0.048, -244.03, 0.089, -254.482, 0.076, 293.193, 0.041, 312.4, 0.059, 292.828, 0.011, 246.256, 0.018, 208.075, 0.165, 332.368, 0.047, 231.389, 0.038,
026-pdn06ABBAb1, 8.819420, 0.00105517355372, 291.786, 0.083, 173.168, 0.015, 201.364, 0.011, 256.209, 0.052, 262.921, 0.053, -182.57, 0.072, 207.648, 0.014, 233.833, 0.035, 258.469, 0.021, 283.773, 0.028, 286.592, 0.039, 200.188, 0.045,
026-pdn07ABABa1, 11.472700, 0.017198231405, 243.208, 0.017, 216.338, 0.079, 119.862, 0.007, -170.09, 0.102, -155.248, 0.075, 244.605, 0.065, 182.646, 0.015, 234.298, 0.064, -135.149, 0.018, -169.242, 0.068, 107.091, 0.016, 187.541, 0.005,
026-pdn07ABABb1, 8.762040, 0.000199884297521, 278.31, 0.061, -144.157, 0.083, 217.945, 0.071, 159.344, 0.015, 250.408, 0.08, 155.851, 0.016, 201.786, 0.036, -142.818, 0.079, 262.043, 0.074, -136.65, 0.077, 225.737, 0.074, 177.066, 0.01,
026-pdn07ABBAa1, 8.405040, 0.000343537190083, -192.053, 0.079, 228.733, 0.065, 200.303, 0.067, 151.599, 0.01, 204.795, 0.019, 234.784, 0.071, 203.455, 0.074, 200.702, 0.012, 161, 0.015, 223.03, 0.079, 225.036, 0.047, 178.907, 0.016,
026-pdn07ABBAb1, 8.405620, 0.00396897520661, 215.489, 0.069, -144.435, 0.073, -155.507, 0.083, 254.244, 0.078, 216.429, 0.015, -159.224, 0.083, 184.808, 0.015, 135.915, 0.036, 291.175, 0.373, -131.661, 0.089, 144.71, 0.013, 241.46, 0.06,
026-pdn08ABABa1, 9.755090, 0.00122887603306, -153.464, 0.091, 228.801, 0.083, -153.993, 0.078, 273.376, 0.075, -114.85, 0.017, 258.567, 0.081, 216.95, 0.024, 265.694, 0.088, -150.596, 0.086, 255.052, 0.062, 174.912, 0.022, 241.546, 0.078,
026-pdn08ABABb1, 10.349200, 0.00031641322314, 250.807, 0.075, 190.374, 0.015, 251.218, 0.061, 211.771, 0.018, 263.344, 0.064, 188.775, 0.017, 254.017, 0.071, 209.304, 0.017, 288.375, 0.073, -143.601, 0.091, 216.779, 0.093, 237.094, 0.024,
026-pdn08ABBAa1, 10.264100, 0.000194925619835, -206.77, 0.087, 203.475, 0.078, 260.291, 0.058, -155.033, 0.074, 223.638, 0.018, 214.087, 0.069, 213.572, 0.063, 149.555, 0.024, 176.98, 0.016, 210.943, 0.058, 192.848, 0.072, -158.129, 0.076,
026-pdn08ABBAb1, 9.699670, 0.000662066115702, 210.268, 0.071, -107.119, 0.081, -130.922, 0.088, 243.031, 0.067, 272.402, 0.065, -113.661, 0.081, -141.24, 0.075, 252.804, 0.073, 301.719, 0.057, -147.974, 0.082, 197.445, 0.023, 213.766, 0.097,
026-pdn09ABABa1, 10.098500, 0.000268016528926, 208.124, 0.025, 217.429, 0.069, 234.792, 0.023, 200.991, 0.055, 166.364, 0.027, 231.497, 0.081, 232.488, 0.028, 187.058, 0.065, 218.972, 0.027, 179.493, 0.075, 191.318, 0.026, 134.129, 0.08,
026-pdn09ABABb1, 10.045600, 0.000230082644628, 242.34, 0.064, 177.778, 0.029, 264.65, 0.064, 204.338, 0.024, 193.384, 0.056, 212.019, 0.031, 240.956, 0.074, 198.119, 0.025, 272.503, 0.07, 208.208, 0.023, 240.525, 0.077, 187.591, 0.078,
026-pdn09ABBAa1, 9.842880, 0.000183157024793, 182.759, 0.026, 214.622, 0.086, 230.915, 0.062, 203.426, 0.023, -152.134, 0.09, 212.383, 0.054, 204.775, 0.064, -148.77, 0.085, 238.727, 0.059, 242.527, 0.063, 251.987, 0.071, 137.235, 0.072,
026-pdn09ABBAb1, 10.084900, 0.000466975206612, 129.178, 0.024, 215.038, 0.032, 240.557, 0.036, 193.985, 0.078, 245.816, 0.077, 171.951, 0.026, 178.045, 0.026, 225.154, 0.056, 274.784, 0.086, 245.054, 0.04, 215.161, 0.034, -146.733, 0.051,
026-pdn10ABABa1, 9.666480, 0.000278975206612, -133.813, 0.02, 208.18, 0.068, -128.272, 0.056, 156.035, 0.038, 190.805, 0.005, 233.126, 0.095, 210.267, 0.045, 187.363, 0.096, 217.252, 0.029, 216.209, 0.066, 229.262, 0.05, 199.969, 0.05,
026-pdn10ABABb1, 9.738800, 0.000484066115702, 241.08, 0.09, -123.641, 0.101, 200.5, 0.064, 198.19, 0.038, 228.921, 0.067, -124.119, 0.065, 211.331, 0.064, -120.636, 0.055, 184.089, 0.058, 254.162, 0.047, 219.458, 0.084, 216.535, 0.055,
026-pdn10ABBAa1, 9.451470, 0.000505107438017, 160.484, 0.005, 193.579, 0.069, 227.039, 0.079, -154.153, 0.076, -156.149, 0.097, 201.497, 0.048, 200.792, 0.005, 212.836, 0.036, 233.889, 0.078, 186.718, 0.048, 215.083, 0.058, 217.208, 0.032,
026-pdn10ABBAb1, 9.875230, 0.00180887603306, 221.991, 0.077, -125.946, 0.086, -115.561, 0.088, 162.313, 0.092, 222.417, 0.079, 220.601, 0.056, 211.144, 0.051, 191.627, 0.077, 249.652, 0.104, 227.77, 0.091, 243.776, 0.078, 175.831, 0.178,
026-pdn11ABABa1, 9.355870, 0.00102550413223, 157.661, 0.023, 210.804, 0.005, 178.366, 0.017, 241.741, 0.063, -166.561, 0.095, 235.058, 0.005, 211.635, 0.018, 184.745, 0.033, -183.399, 0.093, 188.442, 0.098, 138.002, 0.015, 242.065, 0.072,
026-pdn11ABABb1, 9.680750, 0.00109490909091, 276.235, 0.087, 199.378, 0.025, 226.285, 0.062, 222.308, 0.024, 227.275, 0.071, 204.944, 0.033, 258.465, 0.074, 219.385, 0.03, 205.578, 0.063, -121.756, 0.067, 235.657, 0.052, 207.655, 0.049,
026-pdn11ABBAa1, 9.120530, 0.00892897520661, 189.866, 0.036, 237.802, 0.068, 228.92, 0.066, 227.065, 0.03, 249.339, 0.025, 225.774, 0.052, 223.746, 0.079, 228.541, 0.026, 247.609, 0.045, 250.731, 0.051, 230.354, 0.187, 225.678, 0.03,
026-pdn11ABBAb1, 9.887590, 0.000495884297521, 237.995, 0.076, -131.023, 0.053, -130.387, 0.093, 197.603, 0.079, 207.213, 0.078, 173.287, 0.038, 211.123, 0.026, 130.912, 0.052, 223.983, 0.059, 187.857, 0.022, 159.344, 0.021, 233.376, 0.066,
026-pdn12ABABa1, 8.935260, 0.0158312396694, 158.756, 0.041, 240.029, 0.068, 185.63, 0.06, 238.267, 0.057, 154.52, 0.022, 251.883, 0.054, 180.121, 0.058, 144.388, 0.006, 231.439, 0.07, 304.704, 0.077, 218.435, 0.027, 185.386, 0.124,
026-pdn12ABABb1, 10.099200, 0.000326446280992, 172.577, 0.075, 231.685, 0.029, 246.34, 0.083, 222.12, 0.019, 271.751, 0.076, 265.449, 0.029, 284.745, 0.09, 235.18, 0.021, 272.419, 0.087, 230.503, 0.027, 202.69, 0.08, 269.435, 0.028,
