017-pdm03ABBAa1, 9.412580, 0.000437272727273, 193.793, 0.012, 270.216, 0.067, 261.975, 0.059, 230.11, 0.005, 246.17, 0.012, 279.33, 0.059, 271.148, 0.048, 252.585, 0.016, 256.457, 0.016, 275.679, 0.083, 273.811, 0.052, -255.544, 0.081,
017-pdm03ABBAb1, 9.999050, 0.000713421487603, 204.229, 0.06, -215.383, 0.072, 185.445, 0.014, 257.194, 0.086, 226.492, 0.061, 203.814, 0.019, 213.276, 0.015, 264.882, 0.104, 279.144, 0.057, 232.448, 0.01, 242.851, 0.013, 255.205, 0.062,
017-pdm04ABABa1, 9.284490, 0.00153826446281, 199.835, 0.029, 168.993, 0.041, 213.68, 0.018, 191.71, 0.033, 213.135, 0.016, 198.392, 0.037, 209.175, 0.016, 165.806, 0.104, 234.314, 0.016, 167.314, 0.107, 226.129, 0.016, -209.274, 0.056,
017-pdm04ABABb1, 9.140830, 0.00072426446281, 222.286, 0.055, -161.468, 0.005, 216.723, 0.054, 147.538, 0.011, 193.941, 0.053, -130.057, 0.071, 136.717, 0.049, 159.071, 0.024, 211.542, 0.053, 201.043, 0.044, 207.471, 0.016, -166.282, 0.005,
017-pdm04ABBAa1, 9.081820, 0.000991603305785, 113.749, 0.006, 238.128, 0.044, 197.704, 0.034, 168.358, 0.021, 139.952, 0.005, 246.528, 0.04, 198.44, 0.044, 125.572, 0.005, 154.153, 0.005, 215.049, 0.042, 212.168, 0.047, 182.436, 0.005,
017-pdm04ABBAb1, 9.268080, 0.000578991735537, 287.181, 0.052, 199.489, 0.019, 196.495, 0.015, 179.017, 0.048, -173.762, 0.005, 179.714, 0.02, 178.402, 0.023, 208.075, 0.049, 259.302, 0.048, 230.742, 0.016, 189.932, 0.019, 198.473, 0.045,
017-pdm05ABABa1, 8.870970, 0.000258991735537, 166.787, 0.021, 200.957, 0.051, -120.649, 0.088, 230.629, 0.055, 182.49, 0.017, 225.794, 0.045, -170.887, 0.016, 216.882, 0.052, 195.739, 0.02, 239.222, 0.033, 202.894, 0.021, 242.811, 0.067,
017-pdm05ABABb1, 8.631040, 0.000816611570248, 222.416, 0.241, -131.162, 0.08, 211.373, 0.042, -151.731, 0.054, 225.597, 0.052, 154.431, 0.026, 242.726, 0.052, -134.912, 0.061, 237.144, 0.053, -113.238, 0.067, 222.741, 0.039, -165.687, 0.087,
017-pdm05ABBAa1, 9.151620, 3.6958677686e-05, 159.284, 0.032, 236.936, 0.033, 216.138, 0.033, 197.009, 0.03, 235.269, 0.021, 219.624, 0.042, 241.371, 0.06, 228.21, 0.016, 200.761, 0.017, 263.876, 0.065, 227.777, 0.055, 204.497, 0.015,
017-pdm05ABBAb1, 8.829670, 0.000987652892562, 257.132, 0.14, -153.544, 0.081, -156.795, 0.012, 229.653, 0.049, 237.231, 0.035, -171.744, 0.016, -159.54, 0.082, 240.396, 0.041, 232.644, 0.051, 229.57, 0.013, 220.148, 0.011, 224.786, 0.063,
017-pdm06ABABa1, 9.329720, 0.00033, 210.969, 0.023, 225.15, 0.042, 233.24, 0.024, 264.9, 0.034, 248.193, 0.014, 228.992, 0.031, 231.076, 0.017, 247.053, 0.033, 237.029, 0.028, 239.144, 0.031, 235.2, 0.019, 218.53, 0.036,
017-pdm06ABABb1, 9.051040, 0.000207834710744, 290.595, 0.069, 193.126, 0.018, 252.281, 0.047, 216.021, 0.019, 222.307, 0.056, 157.585, 0.005, 245.181, 0.045, 208.351, 0.019, 249.448, 0.045, 213.149, 0.027, 249.153, 0.053, 225.334, 0.031,
017-pdm06ABBAa1, 9.189670, 0.000448082644628, 215.372, 0.018, 249.328, 0.056, 244.249, 0.043, 240.204, 0.016, 274.564, 0.026, 234.211, 0.055, 227.084, 0.043, 238.967, 0.015, 252.575, 0.025, 249.984, 0.052, 237.561, 0.045, 208.458, 0.016,
017-pdm06ABBAb1, 8.992220, 0.000670694214876, 220.621, 0.033, 246.33, 0.019, 244.423, 0.023, 263.048, 0.056, 223.606, 0.057, 246.951, 0.019, 264.774, 0.047, 243.348, 0.039, 210.851, 0.043, 227.962, 0.019, 257.627, 0.055, 263.464, 0.026,
017-pdm07ABABa1, 9.130580, 0.000730330578512, 298.321, 0.014, 258.506, 0.058, 272.131, 0.015, 269.281, 0.032, 227.775, 0.016, 273.497, 0.029, 198.228, 0.016, 231.534, 0.03, 194.611, 0.024, 283.678, 0.024, 301.381, 0.017, 256.201, 0.031,
017-pdm07ABABb1, 8.299240, 0.000515421487603, 155.394, 0.355, 239.131, 0.026, 289.284, 0.077, 238.651, 0.03, 292.685, 0.075, 221.108, 0.021, 269.316, 0.075, 272.143, 0.023, 247.73, 0.069, 269.028, 0.021, 186.834, 0.046, 298.637, 0.041,
017-pdm07ABBAa1, 9.054010, 0.00054679338843, 280.489, 0.015, 249.446, 0.069, 260.108, 0.038, 257.939, 0.016, 285.39, 0.02, 295.609, 0.056, 307.516, 0.044, 349.215, 0.016, 300.846, 0.024, 302.715, 0.049, 286.389, 0.053, 264.089, 0.023,
017-pdm07ABBAb1, 8.650390, 0.00138315702479, 224.613, 0.066, 266.491, 0.018, 246.858, 0.015, 288.128, 0.066, 279.452, 0.04, 252.017, 0.02, 241.762, 0.015, 290.258, 0.069, 271.948, 0.099, 266.516, 0.016, 271.637, 0.021, 224.884, 0.095,
017-pdm08ABABa1, 8.968080, 0.000388595041322, 229.201, 0.017, 176.192, 0.08, 193.046, 0.018, 255.894, 0.058, 205.702, 0.018, 264.502, 0.069, 205.22, 0.019, 199.993, 0.021, 254.262, 0.017, 281.466, 0.068, 222.151, 0.02, 234.115, 0.06,
017-pdm08ABABb1, 8.551410, 0.000326380165289, 319.661, 0.068, 185.317, 0.016, 256.163, 0.085, 188.061, 0.018, 249.617, 0.05, 207.164, 0.023, 269.853, 0.049, -172.437, 0.078, 270.274, 0.103, 191.367, 0.023, 268.927, 0.063, -141.082, 0.021,
017-pdm08ABBAa1, 8.636610, 0.000266016528926, 239.864, 0.017, 199.191, 0.077, 248.564, 0.024, 232.856, 0.021, 274.749, 0.04, 291.589, 0.085, 230.272, 0.021, 246.704, 0.049, 245.928, 0.027, 257.789, 0.075, 242.822, 0.056, 252.908, 0.026,
017-pdm08ABBAb1, 8.366600, 0.000970561983471, -209.905, 0.005, -151.062, 0.081, -114.512, 0.012, 217.07, 0.081, 145.494, 0.072, 224.306, 0.017, -127.597, 0.076, 259.279, 0.044, 226.143, 0.049, 248.884, 0.016, 210.541, 0.026, 267.271, 0.068,
017-pdm09ABABa1, 8.764850, 0.00171578512397, 259.886, 0.148, 244.296, 0.047, 167.688, 0.032, 245.44, 0.045, 220.972, 0.02, 249.951, 0.052, 157.227, 0.032, 210.87, 0.03, 203.331, 0.038, 258.679, 0.058, 242.443, 0.02, 178.309, 0.043,
017-pdm09ABABb1, 9.514160, 0.000591652892562, 288.502, 0.062, 230.925, 0.029, 209.721, 0.051, 177.684, 0.033, 273.15, 0.045, -189.691, 0.005, 266.599, 0.078, 253.085, 0.03, 221.644, 0.061, 216.358, 0.022, 222.018, 0.057, 181.332, 0.006,
017-pdm09ABBAa1, 9.433350, 0.000862380165289, 233.814, 0.02, 265.445, 0.083, 174.47, 0.035, 245.982, 0.038, 220.879, 0.074, 244.732, 0.049, 239.217, 0.06, 212.913, 0.03, 162.951, 0.026, 203.537, 0.066, 222.609, 0.059, 142.778, 0.02,
017-pdm09ABBAb1, 9.698080, 0.000293421487603, 283.939, 0.081, 245.268, 0.023, 227.344, 0.021, 243.47, 0.068, 239.316, 0.062, 262.416, 0.017, 201.524, 0.023, 264.769, 0.084, 227.284, 0.05, 183.8, 0.02, 219.593, 0.019, 269.626, 0.079,
017-pdm10ABABa1, 8.961140, 0.00017332231405, 243.88, 0.027, 229.924, 0.062, -155.938, 0.053, 183.062, 0.049, 190.375, 0.005, 243.654, 0.081, -182.075, 0.005, 236.871, 0.052, 202.857, 0.029, 208.292, 0.077, 183.365, 0.026, 251.323, 0.076,
017-pdm10ABABb1, 8.704870, 0.00033226446281, 240.1, 0.062, 199.712, 0.026, 245.174, 0.087, 171.519, 0.027, 264.477, 0.069, -119.034, 0.072, 207.734, 0.062, 197.295, 0.037, 256.243, 0.072, -177.57, 0.005, 239.837, 0.079, 211.222, 0.022,
017-pdm10ABBAa1, 7.184420, 0.0358906942149, 262.997, 0.176, 278.573, 0.347, 268.336, 0.072, 235.869, 0.032, 239.851, 0.028, 269.116, 0.069, 239.319, 0.056, 278.115, 0.029, 273.697, 0.026, 246.921, 0.041, 255.749, 0.061, 228.741, 0.023,
017-pdm10ABBAb1, 8.606260, 5.17024793388e-05, 221.968, 0.065, 178.774, 0.033, 169.074, 0.023, 222.319, 0.065, 246.183, 0.089, 243.614, 0.04, 178.727, 0.031, 269.898, 0.083, 279.144, 0.076, 221.332, 0.029, 195.707, 0.024, 288.727, 0.057,
017-pdm11ABABa1, 8.327180, 0.00143679338843, 200.888, 0.02, 273.029, 0.035, 255.594, 0.02, 296.069, 0.046, -187.006, 0.085, 215.084, 0.041, 297.471, 0.028, 318.288, 0.035, 257.498, 0.03, 201.762, 0.034, 194.643, 0.027, 283.303, 0.07,
017-pdm11ABABb1, 8.984100, 0.00171160330579, 244.898, 0.065, 200.074, 0.028, 225.097, 0.038, 162.651, 0.023, 201.581, 0.06, 189.676, 0.015, 282.283, 0.058, 278.707, 0.029, 283.63, 0.071, 259.95, 0.036, 288.426, 0.061, 230.382, 0.035,
017-pdm11ABBAa1, 9.099010, 0.000729603305785, 189.222, 0.029, 227.685, 0.066, -158.219, 0.061, 221.446, 0.042, 201.652, 0.039, 246.078, 0.089, 213.334, 0.059, 236.282, 0.027, 227.893, 0.022, 261.925, 0.072, 217.182, 0.067, 245.56, 0.029,
017-pdm11ABBAb1, 8.925890, 0.00110705785124, 257.018, 0.042, 256.098, 0.02, 195.287, 0.03, 282.97, 0.05, 306.149, 0.028, 300.745, 0.068, 196.675, 0.034, 221.212, 0.052, 197.761, 0.026, 269.622, 0.034, 237.658, 0.024, 259.717, 0.056,
017-pdm12ABABa1, 9.005310, 0.000174247933884, 223.442, 0.026, 221.274, 0.044, 197.395, 0.019, 251.377, 0.058, 233.752, 0.021, 224.534, 0.042, 213.137, 0.024, 261.48, 0.04, 234.036, 0.038, 223.684, 0.043, 222.863, 0.019, 264.626, 0.043,
017-pdm12ABABb1, 8.284430, 0.00190656198347, 253.028, 0.073, -133.224, 0.077, 203.388, 0.056, -149.559, 0.054, 265.098, 0.062, 204.908, 0.032, 233.598, 0.048, -192.866, 0.005, 252.014, 0.078, -159.29, 0.049, 276.241, 0.09, 184.749, 0.054,
017-pdm12ABBAa1, 8.771850, 0.000149355371901, 211.392, 0.02, 258.828, 0.068, 235.908, 0.037, 209.606, 0.021, 182.322, 0.026, 278.603, 0.052, 236.29, 0.052, 198.696, 0.029, 191.174, 0.031, 264.685, 0.082, 272.367, 0.074, 238.519, 0.022,
017-pdm12ABBAb1, 8.508120, 0.000412, 234.142, 0.088, 222.034, 0.022, -142.628, 0.062, 250.993, 0.059, 227.423, 0.063, 211.438, 0.027, -149.255, 0.092, 267.64, 0.084, 259.878, 0.067, 231.824, 0.026, 225.34, 0.027, 276.09, 0.059,
017-pdn01ABABa1, 9.044190, 0.000168925619835, 130.854, 0.019, 187.02, 0.029, -114.519, 0.078, 188.688, 0.037, 148.664, 0.013, 195.176, 0.034, -135.908, 0.07, 230.201, 0.045, 160.908, 0.024, 204.611, 0.03, -105.892, 0.064, 196.553, 0.045,
017-pdn01ABABb1, 7.877890, 0.000768925619835, 286.908, 0.067, -184.233, 0.085, 195.946, 0.041, -102.614, 0.008, 229.018, 0.067, -117.945, 0.071, 214.294, 0.07, -133.938, 0.079, 234.288, 0.059, -142.862, 0.075, 221.251, 0.068, 187.012, 0.017,
017-pdn01ABBAa1, 7.949900, 0.000476247933884, 170.102, 0.01, 230.058, 0.035, 218.181, 0.041, 177.929, 0.015, 169.468, 0.016, 238.06, 0.042, 227.893, 0.038, 195.138, 0.012, 188.616, 0.017, 226.815, 0.056, 214.355, 0.049, 192.167, 0.01,
017-pdn01ABBAb1, 8.442800, 0.000531140495868, 243.725, 0.063, -119.525, 0.081, -126.354, 0.07, 224.506, 0.049, 239.113, 0.043, 233.8, 0.029, -207.002, 0.093, 178.907, 0.092, 247.645, 0.062, 227.016, 0.015, 184.223, 0.016, 295.235, 0.079,
017-pdn02ABABa1, 9.165510, 0.000187289256198, -195.805, 0.005, 195.679, 0.041, -141.453, 0.064, 222.673, 0.052, 176.846, 0.015, 233.118, 0.06, 149.818, 0.017, 218.973, 0.048, 181.404, 0.005, 247.005, 0.052, 204.464, 0.015, 261.698, 0.048,
017-pdn02ABABb1, 8.634800, 0.000558231404959, 277.67, 0.058, -165.339, 0.072, -127.485, 0.083, -137.632, 0.076, 220.502, 0.028, -136.021, 0.081, 216.935, 0.038, -165.467, 0.074, 254.623, 0.056, -140.958, 0.079, 227.501, 0.042, -146.246, 0.077,
017-pdn02ABBAa1, 8.814960, 0.000140561983471, 169.344, 0.011, 223.869, 0.061, -178.061, 0.12, 212.304, 0.012, 193.331, 0.018, 216.988, 0.067, 200.384, 0.05, 179.239, 0.011, 199.941, 0.02, 224.062, 0.07, 234.371, 0.056, 229.541, 0.015,
017-pdn02ABBAb1, 8.941800, 0.000461900826446, 285.478, 0.074, -133.737, 0.073, 149.266, 0.008, 219.929, 0.057, 266.768, 0.057, 166.971, 0.011, -155.244, 0.066, 240.755, 0.034, 270.973, 0.066, 162.579, 0.005, -140.732, 0.088, 247.951, 0.037,
017-pdn03ABABa1, 8.866070, 0.000737355371901, 131.382, 0.015, 185.592, 0.02, 164.198, 0.024, 212.497, 0.031, 197.979, 0.02, 169.363, 0.112, -161.871, 0.086, 193.051, 0.105, 222.524, 0.016, 198.362, 0.047, 190.119, 0.026, -194.458, 0.114,
017-pdn03ABABb1, 9.378140, 0.000291785123967, -215.596, 0.09, -138.31, 0.071, 218.743, 0.037, 168.843, 0.021, 206.733, 0.051, -138.645, 0.066, 241.251, 0.048, 149.135, 0.035, 225.46, 0.054, 190.472, 0.024, 241.094, 0.057, 178.087, 0.019,
017-pdn03ABBAa1, 9.275650, 0.000359702479339, 186.756, 0.011, 244.467, 0.041, 206.57, 0.041, 264.838, 0.015, -140.963, 0.084, 254.241, 0.053, 199.737, 0.068, 182.992, 0.013, 212.926, 0.025, 272.555, 0.084, -184.658, 0.005, 215.319, 0.014,
017-pdn03ABBAb1, 8.701300, 0.00106208264463, 226.185, 0.076, -147.825, 0.055, -160.416, 0.087, 251.658, 0.042, 192.339, 0.069, -146.987, 0.078, -129.724, 0.069, 264.243, 0.047, 215.034, 0.045, -175.505, 0.078, 152.909, 0.019, 250.681, 0.065,
017-pdn04ABABa1, 8.213090, 0.00105619834711, -133.666, 0.089, 290.534, 0.033, 255.544, 0.016, 283.322, 0.031, 249.65, 0.027, 243.278, 0.031, 256.396, 0.015, 292.41, 0.032, 251.413, 0.022, 298.852, 0.046, 256.067, 0.026, 293.333, 0.071,
017-pdn04ABABb1, 8.647480, 0.000826429752066, 258.349, 0.06, 239.029, 0.14, 208.312, 0.071, -198.084, 0.086, 225.345, 0.054, 195.791, 0.147, 223.451, 0.076, 216.978, 0.015, 252.532, 0.073, 181.598, 0.015, 262.221, 0.062, 188.712, 0.015,
017-pdn04ABBAa1, 8.811140, 0.000270809917355, 154.689, 0.019, 243.32, 0.044, 202.449, 0.04, -181.596, 0.069, 194.426, 0.008, -186.166, 0.058, 211.812, 0.052, 203.628, 0.005, -193.928, 0.067, 201.615, 0.049, 218.59, 0.031, -187.913, 0.062,
017-pdn04ABBAb1, 8.862620, 0.000517966942149, 271.576, 0.059, 178.528, 0.017, 231.449, 0.012, 282.27, 0.043, 263.31, 0.055, 204.733, 0.021, 230.355, 0.025, 269.319, 0.071, 228.755, 0.038, 212.741, 0.017, 192.06, 0.02, 287.609, 0.069,
017-pdn05ABABa1, 9.218010, 0.000288611570248, 247.231, 0.025, 201.588, 0.042, 181.028, 0.021, 197.651, 0.039, 207.789, 0.018, 210.868, 0.049, 149.588, 0.023, 216.946, 0.041, 223.159, 0.015, 159.858, 0.034, 215.511, 0.015, 231.194, 0.04,
017-pdn05ABABb1, 7.459280, 0.0118132892562, 251.091, 0.124, 168.845, 0.027, 218.293, 0.057, 201.239, 0.018, 213.335, 0.046, 209.152, 0.018, 218.36, 0.045, 219.294, 0.025, 209.603, 0.046, 228.411, 0.023, 217.284, 0.026, 211.679, 0.043,
017-pdn05ABBAa1, 9.252550, 0.000111289256198, 196.564, 0.021, 249.554, 0.054, 249.82, 0.047, 193.402, 0.014, 231.021, 0.013, 231.267, 0.039, 218.246, 0.043, 228.918, 0.012, 250.326, 0.015, 237.869, 0.057, 207.695, 0.037, 225.661, 0.012,
017-pdn05ABBAb1, 9.681320, 0.00751909090909, 264.333, 0.07, 215.936, 0.016, 150.962, 0.01, 175.299, 0.005, 254.297, 0.054, 226.857, 0.018, 218.949, 0.024, 236.715, 0.022, 211.631, 0.017, 230.625, 0.017, 207.991, 0.015, 234.345, 0.051,
017-pdn06ABABa1, 8.755310, 0.000570181818182, 152.59, 0.019, 271.621, 0.05, 222.299, 0.019, 288.587, 0.063, -223.042, 0.039, 236.62, 0.038, 271.119, 0.027, 261.744, 0.027, 264.635, 0.017, 283.664, 0.036, 232.363, 0.033, 261.274, 0.03,
017-pdn06ABABb1, 9.023430, 0.00101019834711, 233.327, 0.042, -239.828, 0.079, 299.737, 0.064, 238.75, 0.029, 298.979, 0.052, -230.579, 0.056, 290.65, 0.085, 237.596, 0.029, 301.146, 0.069, 271.444, 0.027, 262.18, 0.144, 256.215, 0.025,
017-pdn06ABBAa1, 8.646910, 0.000560876033058, 240.686, 0.019, 266.737, 0.09, -199.36, 0.088, 300.882, 0.055, 241.207, 0.016, 284.98, 0.052, -210.39, 0.082, 271.098, 0.019, 270.347, 0.018, 284.82, 0.059, -221.418, 0.076, 298.612, 0.028,
017-pdn06ABBAb1, 8.278320, 0.0013058677686, 213.589, 0.065, 214.679, 0.02, 218.631, 0.015, 240.316, 0.071, 257.63, 0.035, 258.149, 0.016, 235.783, 0.02, 289.598, 0.072, 187.628, 0.016, 298.606, 0.016, 233.337, 0.017, 276.615, 0.06,
017-pdn07ABABa1, 8.476680, 0.000301173553719, 159.967, 0.017, 206.596, 0.052, 188.663, 0.015, 238.277, 0.026, 167.562, 0.023, 248.651, 0.064, 230.848, 0.023, 221.188, 0.048, 150.917, 0.017, 217.015, 0.05, 200.626, 0.02, 212.474, 0.049,
017-pdn07ABABb1, 10.315600, 0.0128343636364, 258.405, 0.056, -182.535, 0.068, 226.934, 0.056, -143.511, 0.075, 135.516, 0.008, 198.265, 0.018, -130.186, 0.073, -144.287, 0.044, 188.562, 0.005, 140.692, 0.007, 240.729, 0.075, -100.17, 0.086,
017-pdn07ABBAa1, 8.459200, 0.000783107438017, 215.982, 0.015, 179.05, 0.075, 235.828, 0.063, 286.808, 0.014, 235.168, 0.022, 204.45, 0.127, 257.076, 0.041, 264.699, 0.016, 228.232, 0.019, 199.545, 0.139, 215.564, 0.075, 205.453, 0.015,
017-pdn07ABBAb1, 8.063940, 0.000753272727273, 276.597, 0.062, -144.616, 0.075, -140.144, 0.078, 217.904, 0.052, 262.027, 0.054, -157.832, 0.073, -138.105, 0.081, 237.403, 0.051, 237.375, 0.068, -121.04, 0.014, -132.877, 0.073, 221.838, 0.07,
017-pdn08ABABa1, 10.081000, 0.000291702479339, 249.223, 0.017, 268.502, 0.042, 203.125, 0.024, 278.369, 0.05, 237.242, 0.023, 257.125, 0.039, 265.451, 0.029, 297.314, 0.053, 277.347, 0.026, 252.436, 0.048, 282.792, 0.02, 228.412, 0.031,
017-pdn08ABABb1, 8.713380, 0.000995719008264, 198.088, 0.065, 211.365, 0.034, 293.349, 0.052, 231.265, 0.028, 261.373, 0.048, 249.115, 0.03, 237.264, 0.05, 256.933, 0.018, 248.66, 0.061, 278.435, 0.024, 237.106, 0.061, 266.111, 0.028,
017-pdn08ABBAa1, 9.961080, 0.000864247933884, 220.856, 0.02, 240.669, 0.039, 268.038, 0.017, 287.841, 0.025, 298.339, 0.056, 247.189, 0.025, 258, 0.019, 288.679, 0.04, 280.484, 0.016, 204.905, 0.061, 287.597, 0.044, 254.167, 0.043,
017-pdn08ABBAb1, 9.741790, 0.000276429752066, 277.92, 0.087, 248.792, 0.019, 250.274, 0.023, 265.525, 0.08, 238.957, 0.059, 247.838, 0.026, 201.642, 0.019, 262.639, 0.088, 252.704, 0.043, 245.885, 0.021, 233.738, 0.023, 237.301, 0.042,
017-pdn09ABABa1, 9.846820, 0.00052905785124, 239.866, 0.012, 246.026, 0.043, 219.986, 0.018, 238.298, 0.057, 172.444, 0.023, 225.703, 0.06, 185.339, 0.019, 235.525, 0.051, 224.65, 0.02, 232.75, 0.061, 220.611, 0.024, 235.432, 0.054,
017-pdn09ABABb1, 9.644900, 0.00022026446281, 261.489, 0.078, 164.622, 0.026, 237.273, 0.072, 224.669, 0.025, 246.729, 0.052, 200.245, 0.005, 262.062, 0.039, 211.342, 0.026, 222.439, 0.031, 182.916, 0.024, 219.146, 0.053, 201.12, 0.028,
017-pdn09ABBAa1, 9.695760, 0.000216231404959, 178.394, 0.022, 222.986, 0.055, 225.395, 0.023, 153.553, 0.023, 232.387, 0.018, 235.357, 0.053, 166.398, 0.023, 189.719, 0.021, 197.991, 0.025, 232.627, 0.049, 206.483, 0.005, 225.045, 0.015,
017-pdn09ABBAb1, 10.042700, 0.0099212892562, 245.021, 0.047, 257.224, 0.016, -194.207, 0.005, 216.541, 0.047, 247.388, 0.019, 95.818, 0.005, 217.064, 0.021, 270.798, 0.063, 100.946, 0.005, 242.61, 0.026, -202.99, 0.005, 209.716, 0.005,
017-pdn10ABABa1, 10.208700, 0.000186198347107, 226.091, 0.022, 238.916, 0.071, 195.298, 0.015, 187.513, 0.034, 219.927, 0.025, 245.487, 0.082, 232.424, 0.016, 280.823, 0.074, 226.701, 0.022, 270.759, 0.065, 199.678, 0.037, 229.196, 0.055,
017-pdn10ABABb1, 9.801490, 0.000175884297521, 286.506, 0.053, 229.424, 0.026, 244.641, 0.061, 191.779, 0.021, 269.239, 0.048, 204.077, 0.026, 276.795, 0.07, -193.673, 0.005, 258.113, 0.053, -166.86, 0.056, 243.851, 0.07, 206.772, 0.039,
017-pdn10ABBAa1, 9.755300, 0.000519338842975, 274.266, 0.017, 265.263, 0.062, 243.625, 0.054, 272.563, 0.019, 220.569, 0.019, 274.913, 0.06, 250.427, 0.049, 232.883, 0.034, -154.942, 0.065, 259.763, 0.074, 213.925, 0.063, -199.855, 0.027,
017-pdn10ABBAb1, 9.137970, 0.000541504132231, 322.545, 0.062, 262.447, 0.018, 229.113, 0.026, 247.619, 0.069, 254.542, 0.05, 243.225, 0.023, 200.923, 0.024, 286.825, 0.054, -216.707, 0.005, 257.484, 0.038, -194.546, 0.005, 276.942, 0.066,
017-pdn11ABABa1, 9.265130, 0.000526231404959, 218.273, 0.023, 207.552, 0.054, 235.313, 0.026, 213.764, 0.06, 248.635, 0.034, 235.12, 0.062, 238.716, 0.028, 272.806, 0.07, 213.001, 0.022, 229.509, 0.041, 220.149, 0.016, 237.925, 0.034,
017-pdn11ABABb1, 9.516120, 0.00146990082645, 233.129, 0.062, 228.719, 0.038, 227.442, 0.065, -183.337, 0.061, 208.364, 0.062, 187.63, 0.038, 269.475, 0.049, 239.897, 0.005, 220.676, 0.039, 173.351, 0.024, 237.622, 0.053, 200.996, 0.044,
017-pdn11ABBAa1, 9.319720, 0.000269834710744, 190.677, 0.026, 222.925, 0.053, 230.88, 0.058, 225.027, 0.036, 225.986, 0.071, 184.569, 0.041, 207.781, 0.024, 236.216, 0.035, 202.333, 0.023, 217.745, 0.045, -220.493, 0.005, 177.649, 0.029,
017-pdn11ABBAb1, 9.557760, 0.00056132231405, 256.428, 0.067, 230.042, 0.024, 228.344, 0.019, 217.52, 0.005, 220.553, 0.045, -197.935, 0.005, 203.648, 0.005, 252.743, 0.068, 216.65, 0.048, 182.842, 0.018, -184.3, 0.005, 206.9, 0.069,
017-pdn12ABABa1, 9.267240, 0.000496611570248, 237.839, 0.061, 242.978, 0.049, 190.463, 0.03, 300.068, 0.078, 227.691, 0.035, 244.8, 0.061, 250.306, 0.047, 233.739, 0.06, 215.612, 0.02, 262.303, 0.05, 169.984, 0.04, 284.701, 0.07,
017-pdn12ABABb1, 8.881490, 0.00219262809917, 252.506, 0.067, 218.091, 0.024, 216.652, 0.058, 154.043, 0.03, 262.151, 0.079, 199.978, 0.04, 222.444, 0.083, 236.933, 0.018, 121.02, 0.026, -184.414, 0.042, -185.307, 0.128, 250.189, 0.027,
