043-pdm04ABABb1, 9.811060, 0.000173, 203.75, 0.046, 221.682, 0.011, 229.672, 0.053, 223.856, 0.013, 240.967, 0.041, 225.861, 0.012, 235.825, 0.04, 200.31, 0.012, 242.843, 0.04, 200.542, 0.012, 225.643, 0.057, 200.903, 0.01, 
043-pdm04ABBAa1, 10.285000, 0.000385, 176.727, 0.011, 206.518, 0.033, 174.346, 0.03, 204.036, 0.01, 202.787, 0.012, 207.497, 0.033, 210.24, 0.031, 188.124, 0.014, 207.265, 0.012, 210.541, 0.032, 177.817, 0.037, -117.541, 0.076, 
043-pdm04ABBAb1, 9.706550, 0.000560, 191.199, 0.049, 214.625, 0.015, 195.756, 0.018, 202.399, 0.045, 190.64, 0.046, 236.084, 0.015, 220.653, 0.012, 220.064, 0.044, 208.894, 0.042, 199.699, 0.01, 216.307, 0.012, 191.494, 0.05, 
043-pdm05ABABa1, 8.913130, 0.000297, 264.343, 0.021, 215.351, 0.062, -162.432, 0.014, 280.632, 0.053, -179.12, 0.016, 301.733, 0.044, -145.162, 0.012, 292.934, 0.048, -124.21, 0.074, 282.004, 0.057, -143.561, 0.013, 288.512, 0.043, 
043-pdm05ABABb1, 8.995160, 0.000206, 259.534, 0.056, -144.13, 0.014, 240.521, 0.067, -144.306, 0.015, 232.156, 0.043, -159.413, 0.015, 252.116, 0.05, -149.447, 0.015, 251.993, 0.048, -156.544, 0.013, 260.347, 0.056, -132.74, 0.068, 
043-pdm05ABBAa1, 9.600860, 0.000208, -158.858, 0.019, 244.809, 0.048, 257.758, 0.053, -158.833, 0.018, 235.931, 0.02, 297.23, 0.061, 265.371, 0.046, -150.665, 0.014, 212.709, 0.014, 288.786, 0.039, 256.634, 0.043, -155.331, 0.012, 
043-pdm05ABBAb1, 8.650770, 0.000317, 231.279, 0.051, -146.44, 0.016, -127.441, 0.086, 276.502, 0.051, 264.527, 0.044, -159.26, 0.015, -126.818, 0.084, 285.294, 0.07, 221.225, 0.048, -155.214, 0.015, -144.225, 0.071, 211.264, 0.049, 
043-pdm06ABABa1, 7.357370, 0.046393, 241.116, 0.022, 255.256, 0.146, 230.267, 0.017, 242.756, 0.065, 242.281, 0.015, 238.448, 0.05, 207.784, 0.019, 261.145, 0.043, 162.125, 0.243, 208.508, 0.016, 257.916, 0.051, 
043-pdm06ABABb1, 8.999300, 0.000707, 280.749, 0.054, -133.473, 0.071, 244.396, 0.054, 239.056, 0.02, 251.551, 0.051, 211.076, 0.014, 200.807, 0.043, 229.957, 0.014, 220.732, 0.058, -142.357, 0.015, 250.052, 0.062, -158.902, 0.013, 
043-pdm06ABBAa1, 9.721860, 0.000994, 247.451, 0.018, 223.299, 0.064, 252.465, 0.054, -164.361, 0.076, 238.152, 0.018, 244.693, 0.06, 250.894, 0.07, -161.911, 0.022, 217.414, 0.019, 227.006, 0.048, 257.34, 0.044, -160.459, 0.012, 
043-pdm06ABBAb1, 9.717110, 0.000170, 247.945, 0.062, -146.468, 0.014, 245.204, 0.018, 250.355, 0.052, 265.109, 0.047, 264.664, 0.015, 270.349, 0.016, 279.51, 0.055, 245.97, 0.055, 264.981, 0.014, 256.15, 0.018, 270.361, 0.056, 
043-pdm07ABABa1, 9.393390, 0.000096, 274.284, 0.014, -237.276, 0.104, 265.093, 0.013, 227.375, 0.051, 187.75, 0.015, 248.31, 0.061, 229.006, 0.014, 286.064, 0.066, 244.152, 0.013, 220.047, 0.044, 223.241, 0.013, 274.582, 0.068, 
043-pdm07ABABb1, 8.889400, 0.000958, 181.595, 0.323, 258.59, 0.015, 270.169, 0.089, 287.831, 0.016, 243.608, 0.065, 300.316, 0.013, 244.581, 0.06, 243.002, 0.016, 264.391, 0.065, 263.888, 0.016, 239.794, 0.06, 250.581, 0.013, 
043-pdm07ABBAa1, 9.714490, 0.000184, 266.283, 0.015, 275.326, 0.045, 246.352, 0.041, -168.852, 0.013, 257.717, 0.016, 231.007, 0.068, 251.07, 0.043, 238.635, 0.016, 254.793, 0.015, 277.271, 0.064, 278.534, 0.042, 229.685, 0.014, 
043-pdm07ABBAb1, 9.808230, 0.000489, 245.144, 0.043, -165.144, 0.014, -188.064, 0.012, 232.946, 0.067, 240.621, 0.02, 298.767, 0.017, 231.164, 0.014, 261.564, 0.067, 251.063, 0.04, 229.604, 0.018, 214.745, 0.015, 303.823, 0.077, 
043-pdm08ABABa1, 8.887230, 0.001004, 273.944, 0.016, 273.307, 0.084, 273.301, 0.024, 264.002, 0.081, 285.316, 0.023, 289.787, 0.079, 279.078, 0.023, 284.793, 0.084, 284.479, 0.032, 264.444, 0.076, 305.758, 0.029, 288.067, 0.071, 
043-pdm08ABABb1, 8.040270, 0.000668, 253.701, 0.062, -118.828, 0.098, 274.217, 0.061, -123.901, 0.084, 354.359, 0.053, -123.735, 0.014, 256.569, 0.058, -142.272, 0.081, 285.313, 0.076, -140.717, 0.015, 243.14, 0.062, -125.913, 0.012, 
043-pdm08ABBAa1, 7.808370, 0.000206, 286.622, 0.019, 291.979, 0.073, 281.551, 0.049, 215.159, 0.016, -147.519, 0.015, 261.539, 0.059, 280.858, 0.057, -147.785, 0.013, 217.761, 0.022, 266.343, 0.053, -139.808, 0.016, 300.351, 0.071, 
043-pdm08ABBAb1, 7.452530, 0.000483, 254.709, 0.063, -120.855, 0.018, -127.638, 0.011, 239.786, 0.031, 282.031, 0.074, -132.379, 0.016, -114.376, 0.088, 236.452, 0.051, 167.576, 0.029, -122.302, 0.016, -124.313, 0.007, 248.162, 0.056, 
043-pdm09ABABa1, 9.551600, 0.002976, 238.352, 0.018, 223.222, 0.056, 232.075, 0.02, 243.784, 0.057, 228.312, 0.016, 256.337, 0.051, 206.459, 0.018, 237.473, 0.043, 239.268, 0.018, 238.628, 0.054, 217.379, 0.016, 278.996, 0.045, 
043-pdm09ABABb1, 8.881550, 0.002340, 250.116, 0.441, -161.234, 0.016, 225.855, 0.05, 247.642, 0.019, 228.47, 0.052, 243.539, 0.018, 248.049, 0.047, 244.082, 0.015, 233.38, 0.051, 246.521, 0.017, 237.225, 0.057, 232.492, 0.018, 
043-pdm09ABBAa1, 10.207400, 0.000185, 213.427, 0.017, 265.645, 0.043, 250.631, 0.073, 252.482, 0.017, 236.127, 0.021, 254.455, 0.042, 259.533, 0.044, 261.451, 0.019, 222.382, 0.021, 254.677, 0.04, 240.857, 0.04, 245.881, 0.019, 
043-pdm09ABBAb1, 9.479980, 0.000396, 236.466, 0.061, -140.575, 0.08, 216.476, 0.019, 225.109, 0.059, 231.97, 0.053, -121.85, 0.019, 237.64, 0.017, 243.305, 0.053, 245.594, 0.051, 239.307, 0.012, 220.311, 0.017, 246.623, 0.056, 
043-pdm10ABABa1, 9.255800, 0.000546, 213.074, 0.017, 198.59, 0.056, 183.724, 0.022, 224.391, 0.049, -116.521, 0.019, 217.989, 0.052, 171.861, 0.025, 216.741, 0.079, 189.188, 0.022, 241.373, 0.068, 189.183, 0.028, 217.433, 0.079, 
043-pdm10ABABb1, 8.510980, 0.000631, 330.346, 0.071, -109.466, 0.072, 219.578, 0.08, -110.364, 0.065, 269.552, 0.089, -124.076, 0.075, 266.041, 0.083, -146.402, 0.082, 242.853, 0.086, -125.058, 0.056, 254.364, 0.092, -103.204, 0.075, 
043-pdm10ABBAa1, 8.677180, 0.000858, -122.705, 0.019, 210.394, 0.089, 220.175, 0.067, -99.4926, 0.068, -83.8646, 0.059, 219.56, 0.065, 223.503, 0.084, -116.852, 0.084, -105.89, 0.097, 226.133, 0.07, 243.897, 0.076, 176.2, 0.005, 
043-pdm10ABBAb1, 8.489060, 0.000333, 235.63, 0.064, -126.534, 0.097, -90.1667, 0.088, 208.669, 0.085, 248.648, 0.076, -129.882, 0.085, -97.1515, 0.056, 176.826, 0.039, 249.657, 0.069, -102.009, 0.07, -95.3256, 0.087, 242.577, 0.073, 
043-pdm11ABABa1, 8.842430, 0.000482, 233.157, 0.025, 240.726, 0.05, 229.198, 0.016, 251.459, 0.061, 206.245, 0.019, 239.161, 0.045, 226.279, 0.017, 253.37, 0.046, 234.289, 0.017, 254.811, 0.059, 227.16, 0.017, 227.607, 0.077, 
043-pdm11ABABb1, 8.057340, 0.000744, 280.845, 0.079, -149.894, 0.022, 233.455, 0.07, -126.965, 0.097, 221.782, 0.059, 232.344, 0.023, 233.379, 0.078, 212.214, 0.029, 239.681, 0.062, -128.905, 0.005, 223.081, 0.085, 213.819, 0.022, 
043-pdm11ABBAa1, 9.437410, 0.000265, 222.681, 0.017, 240.336, 0.05, 246.216, 0.053, -124.373, 0.076, 241.152, 0.023, 267.615, 0.068, 246.855, 0.051, -128.238, 0.015, 247.272, 0.017, 241.834, 0.062, 253.103, 0.054, 214.488, 0.016, 
043-pdm11ABBAb1, 9.202680, 0.000104, 224.05, 0.062, 114.87, 0.005, 217.203, 0.012, 176.824, 0.062, 235.727, 0.054, -131.947, 0.071, 204.808, 0.016, 249.693, 0.055, 243.383, 0.029, 213.324, 0.012, 255.027, 0.022, 258.476, 0.067, 
043-pdm12ABABa1, 8.752160, 0.000355, -127.641, 0.088, 190.913, 0.05, 230.808, 0.02, 200.466, 0.048, 184.809, 0.016, 213.2, 0.059, 170.429, 0.026, 191.499, 0.064, 140.904, 0.031, 204.364, 0.046, 165.908, 0.022, 213.78, 0.052, 
043-pdm12ABABb1, 7.890980, 0.000170, 251.352, 0.068, -104.288, 0.078, 241.171, 0.058, -109.937, 0.083, 235.603, 0.061, -112.726, 0.087, 222.014, 0.052, -108.152, 0.069, 216.406, 0.058, -129.487, 0.086, 224.859, 0.048, -108.497, 0.069, 
043-pdm12ABBAa1, 8.102640, 0.000461, 198.678, 0.022, 247.401, 0.061, 212.518, 0.072, -117.739, 0.097, -103.836, 0.085, 193.328, 0.047, 228.012, 0.047, -89.0146, 0.028, -117.15, 0.016, 182.783, 0.072, 216.1, 0.058, 156.12, 0.005, 
043-pdm12ABBAb1, 8.586050, 0.000276, 228.433, 0.054, -92.2182, 0.05, -132.636, 0.02, 197.675, 0.066, 223.434, 0.062, -99.3916, 0.09, -98.6345, 0.012, 222.405, 0.071, 222.736, 0.052, 168.11, 0.005, -92.5443, 0.013, 243.815, 0.056, 
043-pdn01ABABa1, 8.340790, 0.042104, 200.747, 0.009, 196.399, 0.043, 195.856, 0.012, 218.655, 0.012, 182.423, 0.012, 194.276, 0.047, 192.381, 0.012, 241.921, 0.013, 214.583, 0.012, 
043-pdn01ABABb1, 8.269080, 0.000411, 232.723, 0.038, -127.642, 0.079, 238.267, 0.081, -128.797, 0.083, 229.389, 0.075, -125.526, 0.071, 233.947, 0.064, -118.08, 0.064, 239.113, 0.074, -122.076, 0.085, 234.611, 0.059, -117.928, 0.073, 
043-pdn01ABBAa1, 8.634390, 0.000558, 208.892, 0.011, 189.137, 0.049, 183.84, 0.049, -123.646, 0.066, -115.237, 0.068, 195.759, 0.068, 162.944, 0.043, -120.556, 0.071, 225.854, 0.014, 211.163, 0.065, 174.088, 0.056, 182.543, 0.006, 
043-pdn01ABBAb1, 8.598260, 0.001392, 215.153, 0.044, -132.208, 0.087, -131.92, 0.086, 156.213, 0.035, -136.854, 0.095, 173.032, 0.055, 171.252, 0.014, 221.788, 0.059, 225.739, 0.064, -125.992, 0.072, 170.142, 0.013, 162.594, 0.015, 
043-pdn02ABABa1, 9.070320, 0.000512, -158.834, 0.014, 236.539, 0.074, 227.149, 0.014, 226.786, 0.065, 232.786, 0.016, 265.563, 0.07, 193.263, 0.013, 254.82, 0.066, 190.14, 0.013, 233.298, 0.057, -119.716, 0.08, 240.1, 0.052, 
043-pdn02ABABb1, 8.845200, 0.000527, 232.464, 0.049, -105.363, 0.088, 199.519, 0.037, -102.337, 0.083, 180.434, 0.049, -122.27, 0.083, 188.486, 0.034, -115.339, 0.089, 222.693, 0.034, -118.171, 0.078, 208.037, 0.034, -126.301, 0.09, 
043-pdn02ABBAa1, 8.850970, 0.000278, 208.149, 0.011, 206.055, 0.068, 192.146, 0.06, -116.785, 0.012, -128.465, 0.086, 193.168, 0.062, 221.894, 0.068, -126.603, 0.075, -110.168, 0.087, 190.801, 0.063, 179.491, 0.056, -110.986, 0.011, 
043-pdn02ABBAb1, 9.080290, 0.000790, 226.415, 0.038, -107.737, 0.084, -120.773, 0.068, 215.016, 0.087, 203.933, 0.061, -124.545, 0.089, -108.007, 0.072, 194.147, 0.048, 264.28, 0.029, -106.047, 0.078, -110.953, 0.012, 185.716, 0.054, 
043-pdn03ABABa1, 9.093140, 0.000499, 174.498, 0.023, 180.541, 0.056, -138.506, 0.082, 197.831, 0.069, -120.131, 0.055, 234.135, 0.078, -121.694, 0.089, 191.767, 0.035, -135.926, 0.089, 194.992, 0.025, -146.754, 0.085, 201.643, 0.032, 
043-pdn03ABABb1, 8.884160, 0.000359, 241.086, 0.04, -138.044, 0.083, 241.619, 0.06, -114.334, 0.077, 186.243, 0.043, -126.424, 0.079, 184.64, 0.038, -97.8813, 0.029, 200.692, 0.062, -127.133, 0.074, -178.725, 0.088, -153.965, 0.007, 
043-pdn03ABBAa1, 8.947080, 0.000954, -135.745, 0.073, 209.839, 0.086, 187.916, 0.044, -119.622, 0.036, -96.6796, 0.082, 229.778, 0.079, -194.381, 0.097, -126.017, 0.033, 172.01, 0.009, 219.753, 0.063, -190.694, 0.092, -137.162, 0.076, 
043-pdn03ABBAb1, 8.253280, 0.001731, 224.603, 0.053, -141.823, 0.054, -162.664, 0.076, 218.79, 0.078, -146.895, 0.101, 166.169, 0.012, 195.778, 0.075, 196.407, 0.055, -202.937, 0.098, -107.054, 0.037, -172.435, 0.03, 183.697, 0.05, 
043-pdn04ABABa1, 8.852060, 0.000530, 231.449, 0.013, 222.319, 0.031, 212.329, 0.016, 220.095, 0.038, 201.198, 0.015, 225.603, 0.035, 208.616, 0.015, 210.661, 0.042, 223.881, 0.012, 212.166, 0.039, 230.577, 0.012, 221.434, 0.032, 
043-pdn04ABABb1, 8.444790, 0.000547, 246.812, 0.047, 233.223, 0.017, 227.748, 0.046, 208.23, 0.014, 219.669, 0.045, 230.42, 0.015, 233.17, 0.052, 245.307, 0.017, 302.569, 0.068, 223.349, 0.017, 244.49, 0.069, 218.415, 0.018, 
043-pdn04ABBAa1, 9.320320, 0.000597, 214.715, 0.014, 217.499, 0.043, 207.105, 0.053, -167.846, 0.005, -150.029, 0.07, 242.286, 0.056, 197.358, 0.095, 217.453, 0.01, 221.876, 0.012, 216.616, 0.041, 193.772, 0.049, 221.804, 0.011, 
043-pdn04ABBAb1, 9.935400, 0.000287, 194.567, 0.044, 208.059, 0.014, 209.957, 0.011, 226.465, 0.034, 202.696, 0.04, 220.77, 0.011, 218.994, 0.01, 221.083, 0.035, 209.697, 0.033, 230.168, 0.01, 220.175, 0.011, 237.448, 0.033, 
043-pdn05ABABa1, 9.789480, 0.000252, 253.513, 0.019, 250.176, 0.055, -143.191, 0.014, 290.105, 0.037, -137.627, 0.014, 260.488, 0.055, 184.077, 0.015, 278.425, 0.044, 144.45, 0.014, 276.719, 0.043, 161.438, 0.02, 278.946, 0.051, 
043-pdn05ABABb1, 9.594700, 0.000225, 265.634, 0.067, 206.228, 0.021, 268.853, 0.055, 187.926, 0.016, 272.811, 0.06, 214.607, 0.018, 267.202, 0.068, 235.41, 0.015, 292.548, 0.07, 222.775, 0.015, 206.99, 0.065, 212.424, 0.021, 
043-pdn05ABBAa1, 9.951930, 0.000544, -163.595, 0.017, 295.408, 0.045, 328.983, 0.059, -143.783, 0.015, 185.052, 0.02, 284.659, 0.066, 258.402, 0.064, 214.232, 0.018, 259.876, 0.014, 281.329, 0.062, 266.647, 0.06, -137.538, 0.089, 
043-pdn05ABBAb1, 9.679680, 0.000244, 205.463, 0.053, -149.325, 0.013, 221.122, 0.016, 252.801, 0.051, 247.005, 0.024, 162.367, 0.02, 262.993, 0.015, 280.605, 0.048, 284.165, 0.062, 174.222, 0.015, 192.776, 0.017, 268.811, 0.045, 
043-pdn06ABABa1, 9.606370, 0.000218, 246.22, 0.018, 265.361, 0.048, 226.024, 0.014, 289.662, 0.066, 230.752, 0.01, 264.292, 0.075, 261.068, 0.013, 273.882, 0.054, 243.701, 0.015, 276.66, 0.079, 258.809, 0.013, 302.287, 0.056, 
043-pdn06ABABb1, 9.764930, 0.000268, 237.89, 0.054, 291.779, 0.018, 225.131, 0.045, 254.898, 0.014, 252.52, 0.069, 278.247, 0.016, 244.501, 0.039, 302.084, 0.017, 248.697, 0.033, 256.113, 0.017, 259.559, 0.034, 291.031, 0.013, 
043-pdn06ABBAa1, 9.334810, 0.000198, 231.086, 0.017, 281.686, 0.036, 271.585, 0.04, 241.485, 0.018, 263.48, 0.015, 256.366, 0.048, 197.656, 0.018, 259.66, 0.054, 270.848, 0.02, 249.817, 0.046, 245.037, 0.042, -155.7, 0.085, 
043-pdn06ABBAb1, 10.566900, 0.000183, 271.461, 0.051, 239.322, 0.02, 232.454, 0.017, 249.221, 0.052, 221.308, 0.062, -229.247, 0.016, 290.796, 0.019, 285.136, 0.07, 242.021, 0.064, -177.853, 0.015, 282.452, 0.02, 293.863, 0.052, 
043-pdn07ABABa1, 8.166510, 0.000307, 266.238, 0.015, 250.879, 0.081, 217.522, 0.013, 204.745, 0.023, 243.784, 0.016, 229.376, 0.007, 185.57, 0.016, 211.898, 0.062, 200.795, 0.015, 242.28, 0.058, 192.003, 0.014, 262.738, 0.07, 
043-pdn07ABABb1, 7.919960, 0.000287, 253.604, 0.046, -151.454, 0.014, 273.558, 0.033, -128.672, 0.018, 175.595, 0.023, -142.104, 0.018, 241.923, 0.029, -133.875, 0.01, 244.836, 0.032, -112.211, 0.008, 217.464, 0.032, -129.419, 0.012, 
043-pdn07ABBAa1, 7.825970, 0.000157, -162.123, 0.02, 220.022, 0.053, 238.29, 0.044, -114.819, 0.017, 273.925, 0.061, -148.681, 0.149, 238.463, 0.016, -125.67, 0.012, 192.262, 0.018, 242.01, 0.051, 250.006, 0.05, -124.977, 0.074, 
043-pdn07ABBAb1, 7.578930, 0.000523, 304.912, 0.052, -148.286, 0.018, -146.342, 0.015, 267.822, 0.027, 241.044, 0.045, -138.437, 0.009, -151.873, 0.013, 222.503, 0.038, 242.55, 0.036, -132.995, 0.014, 156.632, 0.013, 195.642, 0.049, 
043-pdn08ABABa1, 10.164800, 0.000082, 258.307, 0.018, 308.609, 0.058, 254.882, 0.018, 327.873, 0.058, 305.374, 0.021, 316.012, 0.058, 266.468, 0.019, 297.144, 0.071, 296.365, 0.02, 304.872, 0.063, 267.286, 0.019, 277.945, 0.052, 
043-pdn08ABABb1, 10.403900, 0.000117, 279.091, 0.047, 241.707, 0.02, 308.174, 0.046, 275.216, 0.019, 298.497, 0.039, -184.104, 0.014, 294.807, 0.037, 278.551, 0.016, 275.069, 0.048, 250.508, 0.016, 281.531, 0.048, 260.5, 0.018, 
043-pdn08ABBAa1, 10.214500, 0.000728, 285.833, 0.018, 310.441, 0.067, 310.304, 0.059, 225.392, 0.019, 274.221, 0.019, 297.952, 0.066, 263.651, 0.068, 278.584, 0.02, 288.214, 0.02, 327.791, 0.058, 299.478, 0.043, -166.119, 0.016, 
043-pdn08ABBAb1, 11.135100, 0.000176, 277.656, 0.046, -135.045, 0.034, 281.261, 0.02, 327.378, 0.069, 308.059, 0.049, 294.574, 0.019, 266.011, 0.023, 298.724, 0.045, 292.661, 0.051, 262.094, 0.019, 274.795, 0.02, 308.48, 0.067, 
043-pdn09ABABa1, 9.453500, 0.000236, 238.535, 0.016, 253.229, 0.051, 240.683, 0.019, 252.423, 0.047, 248.403, 0.021, 264.374, 0.058, 244.459, 0.015, 192.872, 0.017, 244.306, 0.023, 242.567, 0.058, 240.172, 0.019, 246.41, 0.067, 
043-pdn09ABABb1, 9.695890, 0.000276, 245.33, 0.062, -118.582, 0.018, 243.496, 0.036, -124.427, 0.071, 245.096, 0.04, 247.876, 0.017, 236.395, 0.041, -122.031, 0.014, 257.394, 0.045, 128.44, 0.006, 246.891, 0.04, -168.625, 0.015, 
043-pdn09ABBAa1, 10.061300, 0.000496, 248.915, 0.021, 257.198, 0.046, 242.825, 0.046, 209.361, 0.018, 192.063, 0.02, 245.734, 0.044, 230.993, 0.044, -126.417, 0.013, 228.082, 0.016, 211.303, 0.043, 229.528, 0.04, -152.456, 0.005, 
043-pdn09ABBAb1, 9.343730, 0.000362, 262.623, 0.046, 126.881, 0.005, -134.75, 0.074, 243.003, 0.042, 217.75, 0.043, 217.663, 0.018, 242.763, 0.014, 254.181, 0.046, 223.185, 0.031, 232.674, 0.01, 213.598, 0.016, 242.349, 0.048, 
043-pdn10ABABa1, 9.662320, 0.000591, 222.687, 0.232, 246.343, 0.055, 225.959, 0.025, 232.253, 0.083, 215.92, 0.028, 247.572, 0.085, 239.284, 0.032, 235.617, 0.066, 245.579, 0.022, 251.669, 0.056, -148.801, 0.021, 285.386, 0.06, 
043-pdn10ABABb1, 8.637930, 0.074375, 304.975, 0.074, 168.539, 0.005, 252.41, 0.062, -150.744, 0.005, 279.53, 0.059, 132.912, 0.005, 197.972, 0.494, -141.565, 0.005, 
043-pdn10ABBAa1, 10.456100, 0.000436, -152.336, 0.025, 254.317, 0.056, 270.43, 0.061, 207.828, 0.014, 240.744, 0.021, 258.371, 0.057, 251.555, 0.065, 153.721, 0.005, -152.117, 0.014, 233.693, 0.049, 268.016, 0.049, 218.667, 0.012, 
043-pdn10ABBAb1, 10.116200, 0.000412, 290.488, 0.054, -132.053, 0.02, 233.554, 0.019, 235.469, 0.055, 258.531, 0.041, 170.654, 0.005, 230.276, 0.019, 242.543, 0.059, 244.866, 0.049, -157.794, 0.006, 247.545, 0.02, 262.43, 0.071, 
043-pdn11ABABa1, 10.358400, 0.000349, 202.842, 0.013, 261.481, 0.052, 173.926, 0.017, 246.15, 0.047, 222.943, 0.015, 259.893, 0.037, 221.841, 0.017, 266.499, 0.046, 207.721, 0.017, 271.256, 0.045, 225.275, 0.017, 279.101, 0.042, 
043-pdn11ABABb1, 9.675710, 0.000483, 291.462, 0.062, 190.083, 0.02, 237.577, 0.069, 212.386, 0.032, 232.639, 0.047, 221.928, 0.022, 246.667, 0.051, 204.38, 0.023, 209.281, 0.073, 231.417, 0.019, 239.448, 0.053, 233.879, 0.016, 
043-pdn11ABBAa1, 9.609900, 0.001190, 222.292, 0.067, 234.239, 0.05, 258.016, 0.064, 192.507, 0.021, 246.307, 0.026, 252.403, 0.06, 233.713, 0.054, -137.69, 0.091, 218.602, 0.031, 246.303, 0.056, 229.628, 0.055, 139.945, 0.005, 
043-pdn11ABBAb1, 10.584600, 0.000318, 265.563, 0.05, 225.215, 0.023, 235.118, 0.019, 236.613, 0.06, 253.461, 0.063, -108.876, 0.091, 236.375, 0.018, 249.598, 0.055, 220.527, 0.053, 167.37, 0.018, 231.179, 0.019, 256.204, 0.075, 
043-pdn12ABABa1, 9.472000, 0.000109, 245.242, 0.024, 259.721, 0.049, 227.36, 0.022, 264.061, 0.075, 250.844, 0.022, 272.86, 0.066, 230.732, 0.022, 254.612, 0.068, 252.28, 0.022, 268.225, 0.068, 246.74, 0.021, 260.436, 0.062, 
043-pdn12ABABb1, 10.110600, 0.000169, 209.698, 0.061, 200.804, 0.019, 251.88, 0.063, 220.523, 0.02, 262.984, 0.054, 243.846, 0.024, 243.854, 0.055, 235.354, 0.022, 241.373, 0.062, 223.928, 0.023, 227.765, 0.055, 213.719, 0.021, 
043-pdn12ABBAa1, 10.216800, 0.000407, 248.649, 0.017, 255.73, 0.062, 217.554, 0.066, 182.876, 0.018, 231.238, 0.021, 203.597, 0.059, 239.766, 0.059, 193.166, 0.017, 236.66, 0.022, 223.389, 0.07, 236.636, 0.063, -140.157, 0.106, 
043-pdn12ABBAb1, 10.564100, 0.000337, 248.537, 0.07, 206.541, 0.019, 197.107, 0.027, 250.008, 0.057, 241.835, 0.058, 210.425, 0.016, 218.592, 0.031, 220.358, 0.059, 230.783, 0.056, 209.31, 0.022, 221.376, 0.024, 247.423, 0.058, 
